date_time,carpark_id,available_slots
2025-10-05T18:00:00,A100,48
2025-10-05T18:00:00,A73,183
2025-10-05T18:00:00,A74,85
2025-10-05T18:00:00,Q66,77
2025-10-05T18:00:00,SK55,94
2025-10-05T18:00:00,TM35,367
2025-10-05T18:00:00,BL22,198
2025-10-05T18:00:00,JM32,257
2025-10-05T18:00:00,PL17,427
2025-10-05T18:00:00,PL20,406
2025-10-05T18:00:00,PL22,251
2025-10-05T18:00:00,PL26,265
2025-10-05T18:00:00,BLM,374
2025-10-05T18:00:00,HG71,322
2025-10-05T18:00:00,TM23,117
2025-10-05T18:00:00,TM24,198
2025-10-05T18:00:00,W108,41
2025-10-05T18:00:00,JM2,237
2025-10-05T18:00:00,JM3,388
2025-10-05T18:00:00,JM4,303
2025-10-05T18:00:00,JM11,458
2025-10-05T18:00:00,JM26,403
2025-10-05T18:00:00,JM27,418
2025-10-05T18:00:00,JSR2,465
2025-10-05T18:00:00,UBM1,651
2025-10-05T18:00:00,KB18,11
2025-10-05T18:00:00,KB20,133
2025-10-05T18:00:00,W578,275
2025-10-05T18:00:00,W579,272
2025-10-05T18:00:00,Y45M,286
2025-10-05T18:00:00,HG42,161
2025-10-05T18:00:00,KE2,95
2025-10-05T18:00:00,KE4,58
2025-10-05T18:00:00,BJ29,401
2025-10-05T18:00:00,T72,314
2025-10-05T18:00:00,A4,158
2025-10-05T18:00:00,A24,16
2025-10-05T18:00:00,GEML,1
2025-10-05T18:00:00,W509,366
2025-10-05T18:00:00,W516,412
2025-10-05T18:00:00,HG1B,394
2025-10-05T18:00:00,BJ24,84
2025-10-05T18:00:00,BJ27,227
2025-10-05T18:00:00,B11,492
2025-10-05T18:00:00,W86,318
2025-10-05T18:00:00,W89,349
2025-10-05T18:00:00,BJ66,684
2025-10-05T18:00:00,BJ67,786
2025-10-05T18:00:00,TB18,32
2025-10-05T18:00:00,TM48,126
2025-10-05T18:00:00,AR1L,0
2025-10-05T18:00:00,PL56,461
2025-10-05T18:00:00,PL60,308
2025-10-05T18:00:00,B50,266
2025-10-05T18:00:00,W71,252
2025-10-05T18:00:00,PL61,570
2025-10-05T18:00:00,PM21,286
2025-10-05T18:00:00,Y43,366
2025-10-05T18:00:00,B54,29
2025-10-05T18:00:00,B91,35
2025-10-05T18:00:00,B57,224
2025-10-05T18:00:00,TJ35,153
2025-10-05T18:00:00,TJ38,177
2025-10-05T18:00:00,BL17,256
2025-10-05T18:00:00,P13,92
2025-10-05T18:00:00,PL66,376
2025-10-05T18:00:00,HG12,65
2025-10-05T18:00:00,HG13,102
2025-10-05T18:00:00,HG14,728
2025-10-05T18:00:00,DWSV,526
2025-10-05T18:00:00,T48,312
2025-10-05T18:00:00,TM45,203
2025-10-05T18:00:00,B40,296
2025-10-05T18:00:00,W527,407
2025-10-05T18:00:00,W536,141
2025-10-05T18:00:00,T76,142
2025-10-05T18:00:00,KE3,529
2025-10-05T18:00:00,W676,147
2025-10-05T18:00:00,PR2,321
2025-10-05T18:00:00,Y25,315
2025-10-05T18:00:00,Y25M,70
2025-10-05T18:00:00,HG34,111
2025-10-05T18:00:00,B79,1114
2025-10-05T18:00:00,HG35,114
2025-10-05T18:00:00,SE37,15
2025-10-05T18:00:00,SE42,220
2025-10-05T18:00:00,SE43,0
2025-10-05T18:00:00,PL54,336
2025-10-05T18:00:00,PL55,257
2025-10-05T18:00:00,PL62,211
2025-10-05T18:00:00,KU2,159
2025-10-05T18:00:00,KU3,157
2025-10-05T18:00:00,KU4,227
2025-10-05T18:00:00,KU1,207
2025-10-05T18:00:00,KU9,0
2025-10-05T18:00:00,BR11,155
2025-10-05T18:00:00,BR12,18
2025-10-05T18:00:00,HG24,127
2025-10-05T18:00:00,HG29,80
2025-10-05T18:00:00,CR6,4
2025-10-05T18:00:00,SB17,467
2025-10-05T18:00:00,SB20,272
2025-10-05T18:00:00,SB25,333
2025-10-05T18:00:00,SB32,82
2025-10-05T18:00:00,KE3M,203
2025-10-05T18:00:00,BL23,308
2025-10-05T18:00:00,TM50,153
2025-10-05T18:00:00,PL57,275
2025-10-05T18:00:00,PL58,412
2025-10-05T18:00:00,SD1,64
2025-10-05T18:00:00,PR10,431
2025-10-05T18:00:00,PM20,497
2025-10-05T18:00:00,P16,65
2025-10-05T18:00:00,T12,0
2025-10-05T18:00:00,T13,176
2025-10-05T18:00:00,CAM,169
2025-10-05T18:00:00,CKM7,360
2025-10-05T18:00:00,CKM8,286
2025-10-05T18:00:00,HG1C,270
2025-10-05T18:00:00,W56,420
2025-10-05T18:00:00,W889,440
2025-10-05T18:00:00,W56L,0
2025-10-05T18:00:00,W887,178
2025-10-05T18:00:00,MNM,286
2025-10-05T18:00:00,T25,64
2025-10-05T18:00:00,W505,240
2025-10-05T18:00:00,PM15,997
2025-10-05T18:00:00,A59,62
2025-10-05T18:00:00,BJ21,48
2025-10-05T18:00:00,BJ63,1402
2025-10-05T18:00:00,PM4,792
2025-10-05T18:00:00,PM5,170
2025-10-05T18:00:00,PM2,988
2025-10-05T18:00:00,PM9,39
2025-10-05T18:00:00,PRS1,14
2025-10-05T18:00:00,W76,319
2025-10-05T18:00:00,W77,263
2025-10-05T18:00:00,W78,270
2025-10-05T18:00:00,PM22,287
2025-10-05T18:00:00,PR12,188
2025-10-05T18:00:00,DWST,2
2025-10-05T18:00:00,Y51,160
2025-10-05T18:00:00,Y51M,278
2025-10-05T18:00:00,Y53M,245
2025-10-05T18:00:00,Y59M,133
2025-10-05T18:00:00,Y60M,297
2025-10-05T18:00:00,Y61M,371
2025-10-05T18:00:00,T24,112
2025-10-05T18:00:00,A7,165
2025-10-05T18:00:00,A36,331
2025-10-05T18:00:00,A47,170
2025-10-05T18:00:00,PM35,200
2025-10-05T18:00:00,P14,549
2025-10-05T18:00:00,P15,58
2025-10-05T18:00:00,P17,61
2025-10-05T18:00:00,T11,72
2025-10-05T18:00:00,T9,254
2025-10-05T18:00:00,C21L,2
2025-10-05T18:00:00,A51,4
2025-10-05T18:00:00,AM19,211
2025-10-05T18:00:00,W8M,112
2025-10-05T18:00:00,CK14,106
2025-10-05T18:00:00,SMM,386
2025-10-05T18:00:00,W103,240
2025-10-05T18:00:00,W109,7
2025-10-05T18:00:00,W75,269
2025-10-05T18:00:00,W53,215
2025-10-05T18:00:00,W72,364
2025-10-05T18:00:00,W73,298
2025-10-05T18:00:00,T49,195
2025-10-05T18:00:00,T49A,119
2025-10-05T18:00:00,PR4,506
2025-10-05T18:00:00,TBC2,157
2025-10-05T18:00:00,Y32,190
2025-10-05T18:00:00,Y31,147
2025-10-05T18:00:00,BJ19,178
2025-10-05T18:00:00,CK15,51
2025-10-05T18:00:00,CK6,29
2025-10-05T18:00:00,CK6A,172
2025-10-05T18:00:00,P11,33
2025-10-05T18:00:00,PM46,96
2025-10-05T18:00:00,HG1A,328
2025-10-05T18:00:00,HG36,105
2025-10-05T18:00:00,HG53,61
2025-10-05T18:00:00,HG56,4
2025-10-05T18:00:00,HG80,309
2025-10-05T18:00:00,Y68M,332
2025-10-05T18:00:00,Y68L,4
2025-10-05T18:00:00,W90,154
2025-10-05T18:00:00,W91,211
2025-10-05T18:00:00,DRM1,378
2025-10-05T18:00:00,DRM3,216
2025-10-05T18:00:00,DRM4,47
2025-10-05T18:00:00,DRM5,49
2025-10-05T18:00:00,DRS,1289
2025-10-05T18:00:00,BJ20,65
2025-10-05T18:00:00,BJ68,163
2025-10-05T18:00:00,DRM2,273
2025-10-05T18:00:00,TM51,218
2025-10-05T18:00:00,W67,242
2025-10-05T18:00:00,W717,52
2025-10-05T18:00:00,SI13,351
2025-10-05T18:00:00,Y63M,244
2025-10-05T18:00:00,Y64M,272
2025-10-05T18:00:00,A21,577
2025-10-05T18:00:00,A29,279
2025-10-05T18:00:00,A63,672
2025-10-05T18:00:00,A88,3
2025-10-05T18:00:00,SB10,441
2025-10-05T18:00:00,SB11,315
2025-10-05T18:00:00,SB13,988
2025-10-05T18:00:00,SB12,596
2025-10-05T18:00:00,W65,159
2025-10-05T18:00:00,W66,206
2025-10-05T18:00:00,T38,536
2025-10-05T18:00:00,T39,370
2025-10-05T18:00:00,TM41,191
2025-10-05T18:00:00,W83,361
2025-10-05T18:00:00,W84,206
2025-10-05T18:00:00,CK18,25
2025-10-05T18:00:00,SE51,133
2025-10-05T18:00:00,HG33,67
2025-10-05T18:00:00,A77,7
2025-10-05T18:00:00,A78,89
2025-10-05T18:00:00,SB7,324
2025-10-05T18:00:00,SB8,191
2025-10-05T18:00:00,SB9,418
2025-10-05T18:00:00,W41,325
2025-10-05T18:00:00,W55,340
2025-10-05T18:00:00,Y29,3
2025-10-05T18:00:00,BE34,160
2025-10-05T18:00:00,BE35,54
2025-10-05T18:00:00,Y65M,322
2025-10-05T18:00:00,Y66M,236
2025-10-05T18:00:00,BJ58,508
2025-10-05T18:00:00,W98,387
2025-10-05T18:00:00,W61,195
2025-10-05T18:00:00,TM47,430
2025-10-05T18:00:00,T7A,257
2025-10-05T18:00:00,B23M,582
2025-10-05T18:00:00,A13,0
2025-10-05T18:00:00,SH1,293
2025-10-05T18:00:00,BJ50,572
2025-10-05T18:00:00,BJ53,789
2025-10-05T18:00:00,BJ54,467
2025-10-05T18:00:00,H93L,0
2025-10-05T18:00:00,HG93,895
2025-10-05T18:00:00,HG98,0
2025-10-05T18:00:00,BJ61,266
2025-10-05T18:00:00,CKM4,285
2025-10-05T18:00:00,CK74,456
2025-10-05T18:00:00,CK78,1301
2025-10-05T18:00:00,KJML,2
2025-10-05T18:00:00,KRM,106
2025-10-05T18:00:00,C29A,29
2025-10-05T18:00:00,CLRG,288
2025-10-05T18:00:00,CLTR,500
2025-10-05T18:00:00,BE18,218
2025-10-05T18:00:00,BE44,343
2025-10-05T18:00:00,PDC5,114
2025-10-05T18:00:00,PDP5,79
2025-10-05T18:00:00,GM1M,948
2025-10-05T18:00:00,CK1,116
2025-10-05T18:00:00,PDR2,129
2025-10-05T18:00:00,PDR6,178
2025-10-05T18:00:00,Y14,297
2025-10-05T18:00:00,SK1,352
2025-10-05T18:00:00,SK8,451
2025-10-05T18:00:00,BRM7,248
2025-10-05T18:00:00,TPMR,231
2025-10-05T18:00:00,Y1,5
2025-10-05T18:00:00,Y2,99
2025-10-05T18:00:00,Y54M,143
2025-10-05T18:00:00,PDR7,0
2025-10-05T18:00:00,PDS1,86
2025-10-05T18:00:00,PDT8,33
2025-10-05T18:00:00,PDW7,43
2025-10-05T18:00:00,CCKC,0
2025-10-05T18:00:00,UBM2,323
2025-10-05T18:00:00,BL8L,0
2025-10-05T18:00:00,Y30M,103
2025-10-05T18:00:00,WCC,0
2025-10-05T18:00:00,SB47,109
2025-10-05T18:00:00,P73L,3
2025-10-05T18:00:00,S116,96
2025-10-05T18:00:00,DWSO,257
2025-10-05T18:00:00,BKE3,1
2025-10-05T18:00:00,BKE2,8
2025-10-05T18:00:00,S114,170
2025-10-05T18:00:00,DSR1,107
2025-10-05T18:00:00,DSR2,443
2025-10-05T18:00:00,DSR2,0
2025-10-05T18:00:00,DSRL,4
2025-10-05T18:00:00,BJ69,260
2025-10-05T18:00:00,BJ71,191
2025-10-05T18:00:00,BJ72,95
2025-10-05T18:00:00,SK54,318
2025-10-05T18:00:00,HG1F,387
2025-10-05T18:00:00,CK79,390
2025-10-05T18:00:00,TPMS,171
2025-10-05T18:00:00,Y80M,160
2025-10-05T18:00:00,SK96,32
2025-10-05T18:00:00,S115,118
2025-10-05T18:00:00,SE12,0
2025-10-05T18:00:00,A55,98
2025-10-05T18:00:00,Y49H,3
2025-10-05T18:00:00,U67,240
2025-10-05T18:00:00,Y81M,301
2025-10-05T18:00:00,KBRM,151
2025-10-05T18:00:00,PL84,171
2025-10-05T18:00:00,TM1A,379
2025-10-05T18:00:00,TM56,15
2025-10-05T18:00:00,S16L,2
2025-10-05T18:00:00,PL79,290
2025-10-05T18:00:00,PL85,142
2025-10-05T18:00:00,PL86,92
2025-10-05T18:00:00,PL87,204
2025-10-05T18:00:00,SB36,85
2025-10-05T18:00:00,PL89,412
2025-10-05T18:00:00,P89L,2
2025-10-05T18:00:00,THM,117
2025-10-05T18:00:00,NT13,170
2025-10-05T18:00:00,BL24,5
2025-10-05T18:00:00,TH1L,6
2025-10-05T18:00:00,TH1,321
2025-10-05T18:00:00,NT9,469
2025-10-05T18:00:00,N12L,2
2025-10-05T18:00:00,NT12,279
2025-10-05T18:00:00,MM7L,1
2025-10-05T18:00:00,MM7,369
2025-10-05T18:00:00,SIM,93
2025-10-05T18:00:00,TPMQ,463
2025-10-05T18:00:00,SK82,44
2025-10-05T18:00:00,SK84,383
2025-10-05T18:00:00,S103,214
2025-10-05T18:00:00,SK76,195
2025-10-05T18:00:00,SK79,123
2025-10-05T18:00:00,C40M,231
2025-10-05T18:00:00,C40L,0
2025-10-05T18:00:00,KAS,0
2025-10-05T18:00:00,SLS,5
2025-10-05T18:00:00,PL88,209
2025-10-05T18:00:00,P88L,0
2025-10-05T18:00:00,ECML,0
2025-10-05T18:00:00,U60,308
2025-10-05T18:00:00,U58,497
2025-10-05T18:00:00,TW4,96
2025-10-05T18:00:00,BE19,184
2025-10-05T18:00:00,BE22,0
2025-10-05T18:00:00,PL71,433
2025-10-05T18:00:00,S107,223
2025-10-05T18:00:00,U55,200
2025-10-05T18:00:00,W96,519
2025-10-05T18:00:00,W25,221
2025-10-05T18:00:00,Y45,109
2025-10-05T18:00:00,Y46,280
2025-10-05T18:00:00,J47,0
2025-10-05T18:00:00,AM43,288
2025-10-05T18:00:00,BJ4,423
2025-10-05T18:00:00,BJ8,506
2025-10-05T18:00:00,CK66,75
2025-10-05T18:00:00,J35,36
2025-10-05T18:00:00,CKM5,2423
2025-10-05T18:00:00,CKM6,634
2025-10-05T18:00:00,GM6A,83
2025-10-05T18:00:00,SB41,194
2025-10-05T18:00:00,W785,282
2025-10-05T18:00:00,CK72,315
2025-10-05T18:00:00,U56,580
2025-10-05T18:00:00,S109,308
2025-10-05T18:00:00,S110,220
2025-10-05T18:00:00,BTM3,168
2025-10-05T18:00:00,U57,640
2025-10-05T18:00:00,CKM3,252
2025-10-05T18:00:00,W783,155
2025-10-05T18:00:00,TGM4,247
2025-10-05T18:00:00,Y69M,215
2025-10-05T18:00:00,Y70M,758
2025-10-05T18:00:00,Y71M,284
2025-10-05T18:00:00,SE9,302
2025-10-05T18:00:00,BJ60,722
2025-10-05T18:00:00,C15M,197
2025-10-05T18:00:00,HG3B,258
2025-10-05T18:00:00,HG3D,150
2025-10-05T18:00:00,CK9A,135
2025-10-05T18:00:00,SGTM,258
2025-10-05T18:00:00,TPL,5
2025-10-05T18:00:00,J5,108
2025-10-05T18:00:00,S108,566
2025-10-05T18:00:00,SK98,423
2025-10-05T18:00:00,S106,338
2025-10-05T18:00:00,BJ57,0
2025-10-05T18:00:00,S104,194
2025-10-05T18:00:00,S105,230
2025-10-05T18:00:00,SK99,452
2025-10-05T18:00:00,BM10,222
2025-10-05T18:00:00,BM13,36
2025-10-05T18:00:00,PL75,348
2025-10-05T18:00:00,PL78,227
2025-10-05T18:00:00,PL77,180
2025-10-05T18:00:00,TJ41,183
2025-10-05T18:00:00,J49M,259
2025-10-05T18:00:00,TJ42,84
2025-10-05T18:00:00,CK73,333
2025-10-05T18:00:00,U64,233
2025-10-05T18:00:00,W691,213
2025-10-05T18:00:00,W693,185
2025-10-05T18:00:00,W694,207
2025-10-05T18:00:00,SB37,441
2025-10-05T18:00:00,SB39,198
2025-10-05T18:00:00,SB36,158
2025-10-05T18:00:00,SB38,469
2025-10-05T18:00:00,SB40,185
2025-10-05T18:00:00,Y77L,1
2025-10-05T18:00:00,Y77M,259
2025-10-05T18:00:00,Y78M,111
2025-10-05T18:00:00,A33,0
2025-10-05T18:00:00,AM64,411
2025-10-05T18:00:00,S100,634
2025-10-05T18:00:00,PL70,414
2025-10-05T18:00:00,HG2A,234
2025-10-05T18:00:00,HG2C,344
2025-10-05T18:00:00,HRM,536
2025-10-05T18:00:00,MM6,184
2025-10-05T18:00:00,TM52,353
2025-10-05T18:00:00,HG2D,16
2025-10-05T18:00:00,J44,78
2025-10-05T18:00:00,U66,301
2025-10-05T18:00:00,U65,208
2025-10-05T18:00:00,W182,250
2025-10-05T18:00:00,W185,348
2025-10-05T18:00:00,Y73M,478
2025-10-05T18:00:00,Y74M,265
2025-10-05T18:00:00,Y75M,327
2025-10-05T18:00:00,Y76M,228
2025-10-05T18:00:00,SB42,254
2025-10-05T18:00:00,S36L,3
2025-10-05T18:00:00,S38L,1
2025-10-05T18:00:00,S40L,0
2025-10-05T18:00:00,Y79L,2
2025-10-05T18:00:00,U63,12
2025-10-05T18:00:00,B44B,66
2025-10-05T18:00:00,C28M,242
2025-10-05T18:00:00,TWM4,146
2025-10-05T18:00:00,U54,183
2025-10-05T18:00:00,J8M,115
2025-10-05T18:00:00,Y35,139
2025-10-05T18:00:00,W100,49
2025-10-05T18:00:00,W546,449
2025-10-05T18:00:00,BA1,152
2025-10-05T18:00:00,U68,143
2025-10-05T18:00:00,SB35,356
2025-10-05T18:00:00,J29,214
2025-10-05T18:00:00,J74M,32
2025-10-05T18:00:00,NT3,245
2025-10-05T18:00:00,TM53,230
2025-10-05T18:00:00,T47,324
2025-10-05T18:00:00,T47A,46
2025-10-05T18:00:00,TBL,991
2025-10-05T18:00:00,TBM8,620
2025-10-05T18:00:00,C3ML,0
2025-10-05T18:00:00,BA2,195
2025-10-05T18:00:00,K52,40
2025-10-05T18:00:00,W574,253
2025-10-05T18:00:00,SE52,15
2025-10-05T18:00:00,S111,302
2025-10-05T18:00:00,SK52,450
2025-10-05T18:00:00,TM46,480
2025-10-05T18:00:00,NT1,273
2025-10-05T18:00:00,NT2,386
2025-10-05T18:00:00,NTL,3
2025-10-05T18:00:00,JS3L,1973
2025-10-05T18:00:00,SB44,327
2025-10-05T18:00:00,NT4,233
2025-10-05T18:00:00,DWVT,197
2025-10-05T18:00:00,SE5L,23
2025-10-05T18:00:00,HG18,84
2025-10-05T18:00:00,P12,95
2025-10-05T18:00:00,BA3,292
2025-10-05T18:00:00,SK97,5
2025-10-05T18:00:00,S113,260
2025-10-05T18:00:00,S13L,4
2025-10-05T18:00:00,S14L,0
2025-10-05T18:00:00,B10M,162
2025-10-05T18:00:00,PDQ5,16
2025-10-05T18:00:00,SAM,227
2025-10-05T18:00:00,PD8W,266
2025-10-05T18:00:00,PDC4,123
2025-10-05T18:00:00,PDJ3,67
2025-10-05T18:00:00,PDJ7,256
2025-10-05T18:00:00,PDP4,118
2025-10-05T18:00:00,PDW5,199
2025-10-05T18:00:00,PDW8,328
2025-10-05T18:00:00,JS4L,0
2025-10-05T18:00:00,SB45,225
2025-10-05T18:00:00,SB46,262
2025-10-05T18:00:00,C19M,61
2025-10-05T18:00:00,B98,305
2025-10-05T18:00:00,U70,186
2025-10-05T18:00:00,SB43,126
2025-10-05T18:00:00,Q41,12
2025-10-05T18:00:00,SK53,473
2025-10-05T18:00:00,CKT2,23
2025-10-05T18:00:00,TM54,98
2025-10-05T18:00:00,JS5L,0
2025-10-05T18:00:00,C2M,444
2025-10-05T18:00:00,TRM,38
2025-10-05T18:00:00,S39L,3
2025-10-05T18:00:00,HG3L,392
2025-10-05T18:00:00,HG3E,190
2025-10-05T18:00:00,HG1,72
2025-10-05T18:00:00,AM14,194
2025-10-05T18:00:00,CR1A,4
2025-10-05T18:00:00,CR1B,0
2025-10-05T18:00:00,U69,233
2025-10-05T18:00:00,B48B,45
2025-10-05T18:00:00,TM55,163
2025-10-05T18:00:00,T58,28
2025-10-05T18:00:00,HG1E,124
2025-10-05T18:00:00,NT6,256
2025-10-05T18:00:00,BJAL,25
2025-10-05T18:00:00,DWSP,339
2025-10-05T18:00:00,Y82M,195
2025-10-05T18:00:00,BJBL,0
2025-10-05T18:00:00,PDL2,101
2025-10-05T18:00:00,NT5,744
2025-10-05T18:00:00,A61,465
2025-10-05T18:00:00,Y38,198
2025-10-05T18:00:00,BA4,484
2025-10-05T18:00:00,JS1L,0
2025-10-05T18:00:00,A26,196
2025-10-05T18:00:00,B65M,406
2025-10-05T18:00:00,B65L,0
2025-10-05T18:00:00,BE3,114
2025-10-05T18:00:00,BE3R,124
2025-10-05T18:00:00,B8B,133
2025-10-05T18:00:00,BA6,163
2025-10-05T18:00:00,BA8,138
2025-10-05T18:00:00,BA7,116
2025-10-05T18:00:00,SS1L,2
2025-10-05T18:00:00,BA9,447
2025-10-05T18:00:00,H3DL,0
2025-10-05T18:00:00,H3BL,5
2025-10-05T18:00:00,SB37,0
2025-10-05T18:00:00,SB38,0
2025-10-05T18:00:00,SB39,0
2025-10-05T18:00:00,SB40,0
2025-10-05T18:00:00,Y73M,0
2025-10-05T18:00:00,Y74M,0
2025-10-05T18:00:00,Y76M,0
2025-10-05T18:00:00,C20M,0
2025-10-05T18:00:00,C28M,0
2025-10-05T18:00:00,DWVT,0
2025-10-05T18:00:00,EPL,0
2025-10-05T18:00:00,EPM,0
2025-10-05T18:00:00,HRM,0
2025-10-05T18:00:00,JBM,0
2025-10-05T18:00:00,JBM2,0
2025-10-05T18:00:00,P12,0
2025-10-05T18:00:00,Q41,0
2025-10-05T18:00:00,TB14,0
2025-10-05T18:00:00,TBL,0
2025-10-05T18:00:00,TBM8,0
2025-10-05T18:00:00,TE2,0
2025-10-05T18:00:00,TE3,0
2025-10-05T18:00:00,TE4,0
2025-10-05T18:00:00,TGM1,0
2025-10-05T18:00:00,TGML,0
2025-10-05T18:00:00,A101,121
2025-10-05T18:00:00,W4L,0
2025-10-05T18:00:00,TH3,137
2025-10-05T18:00:00,TH3L,293
2025-10-05T18:00:00,THPP,11
2025-10-05T18:00:00,TWCM,161
2025-10-05T18:00:00,PL90,577
2025-10-05T18:00:00,KPRM,169
2025-10-05T18:00:00,NT15,309
2025-10-05T18:00:00,G20L,5
2025-10-05T18:00:00,TH20,300
2025-10-05T18:00:00,SB48,263
2025-10-05T18:00:00,SB49,357
2025-10-05T18:00:00,W567,181
2025-10-05T18:00:00,Y84M,366
2025-10-05T18:00:00,TH22,182
2025-10-05T18:00:00,NT14,140
2025-10-05T18:00:00,A12,0
2025-10-05T18:00:00,A13,0
2025-10-05T18:00:00,A33,0
2025-10-05T18:00:00,A61,0
2025-10-05T18:00:00,AM43,0
2025-10-05T18:00:00,BE19,0
2025-10-05T18:00:00,BE22,0
2025-10-05T18:00:00,BE23,0
2025-10-05T18:00:00,BE39,0
2025-10-05T18:00:00,BE45,0
2025-10-05T18:00:00,S36L,0
2025-10-05T18:00:00,S38L,0
2025-10-05T18:00:00,SB35,0
2025-10-05T18:00:00,SB42,0
2025-10-05T18:00:00,SE14,0
2025-10-05T18:00:00,SE31,0
2025-10-05T18:00:00,SE50,0
2025-10-05T18:00:00,SE52,0
2025-10-05T18:00:00,SE9,0
2025-10-05T18:00:00,W21,0
2025-10-05T18:00:00,W24,0
2025-10-05T18:00:00,W39,0
2025-10-05T18:00:00,W574,0
2025-10-05T18:00:00,W693,0
2025-10-05T18:00:00,W694,0
2025-10-05T18:00:00,W785,0
2025-10-05T18:00:00,Y1,0
2025-10-05T18:00:00,Y2,0
2025-10-05T18:00:00,Y23,0
2025-10-05T18:00:00,Y24,0
2025-10-05T18:00:00,Y54M,0
2025-10-05T18:00:00,Y56,0
2025-10-05T18:00:00,Y69L,0
2025-10-05T18:00:00,Y69M,0
2025-10-05T18:00:00,Y71M,0
2025-10-05T18:00:00,Y77L,0
2025-10-05T18:00:00,Y77M,0
2025-10-05T18:00:00,Y78M,0
2025-10-05T18:00:00,GHCL,0
2025-10-05T18:00:00,GHCM,209
2025-10-05T18:00:00,GHOM,214
2025-10-05T18:00:00,TH4,480
2025-10-05T18:00:00,SH19,0
2025-10-05T18:00:00,TPMT,264
2025-10-05T18:00:00,BA12,224
2025-10-05T18:00:00,BA11,153
2025-10-05T18:00:00,TH30,378
2025-10-05T18:00:00,TH31,449
2025-10-05T18:00:00,B68,314
2025-10-05T18:00:00,P77L,0
2025-10-05T18:00:00,A102,143
2025-10-05T18:00:00,C32A,94
2025-10-05T18:00:00,KM7,226
2025-10-05T18:00:00,BA15,154
2025-10-05T18:00:00,TH32,251
2025-10-05T18:00:00,SE4S,109
2025-10-05T18:00:00,P76L,2
2025-10-05T18:00:00,S50L,0
2025-10-05T18:00:00,SB50,296
2025-10-05T18:00:00,W561,307
2025-10-05T18:00:00,NT16,576
2025-10-05T18:00:00,U72,24
2025-10-05T18:00:00,L7,92
2025-10-05T18:00:00,L8,0
2025-10-05T19:00:00,HE12,0
2025-10-05T19:00:00,HLM,290
2025-10-05T19:00:00,RHM,199
2025-10-05T19:00:00,BM29,38
2025-10-05T19:00:00,Q81,48
2025-10-05T19:00:00,C20,37
2025-10-05T19:00:00,FR3M,166
2025-10-05T19:00:00,C32,288
2025-10-05T19:00:00,C6,113
2025-10-05T19:00:00,TG2,100
2025-10-05T19:00:00,BP1,313
2025-10-05T19:00:00,TG1,69
2025-10-05T19:00:00,TGM2,124
2025-10-05T19:00:00,TE14,46
2025-10-05T19:00:00,BM3,0
2025-10-05T19:00:00,BM9,121
2025-10-05T19:00:00,HG44,0
2025-10-05T19:00:00,HG64,5
2025-10-05T19:00:00,PM27,157
2025-10-05T19:00:00,PM28,107
2025-10-05T19:00:00,TM36,119
2025-10-05T19:00:00,TM37,129
2025-10-05T19:00:00,T50,132
2025-10-05T19:00:00,T51,86
2025-10-05T19:00:00,TM43,156
2025-10-05T19:00:00,T15,1
2025-10-05T19:00:00,T16,39
2025-10-05T19:00:00,T17,64
2025-10-05T19:00:00,T18,9
2025-10-05T19:00:00,B9,123
2025-10-05T19:00:00,B10,170
2025-10-05T19:00:00,B14,61
2025-10-05T19:00:00,WCB,53
2025-10-05T19:00:00,ACB,34
2025-10-05T19:00:00,CY,7
2025-10-05T19:00:00,AM46,155
2025-10-05T19:00:00,A12,93
2025-10-05T19:00:00,BE45,138
2025-10-05T19:00:00,BE39,248
2025-10-05T19:00:00,BE40,201
2025-10-05T19:00:00,Y79M,270
2025-10-05T19:00:00,CR29,0
2025-10-05T19:00:00,KLM,234
2025-10-05T19:00:00,SE34,125
2025-10-05T19:00:00,KB7,0
2025-10-05T19:00:00,SE31,61
2025-10-05T19:00:00,J56,4
2025-10-05T19:00:00,J57,181
2025-10-05T19:00:00,J57L,3
2025-10-05T19:00:00,J33,51
2025-10-05T19:00:00,J34,68
2025-10-05T19:00:00,BL8,228
2025-10-05T19:00:00,J36,188
2025-10-05T19:00:00,J54,46
2025-10-05T19:00:00,J55,46
2025-10-05T19:00:00,J43,90
2025-10-05T19:00:00,J46,8
2025-10-05T19:00:00,KB1,46
2025-10-05T19:00:00,GBM,438
2025-10-05T19:00:00,SE14,70
2025-10-05T19:00:00,SE50,408
2025-10-05T19:00:00,J40,50
2025-10-05T19:00:00,JM1,172
2025-10-05T19:00:00,J32,93
2025-10-05T19:00:00,A11,218
2025-10-05T19:00:00,TR1,143
2025-10-05T19:00:00,JBM,228
2025-10-05T19:00:00,TE2,144
2025-10-05T19:00:00,CR31,1
2025-10-05T19:00:00,J1,210
2025-10-05T19:00:00,J2,87
2025-10-05T19:00:00,J3,171
2025-10-05T19:00:00,T37,502
2025-10-05T19:00:00,KB3,35
2025-10-05T19:00:00,KBM,152
2025-10-05T19:00:00,J4,64
2025-10-05T19:00:00,TGM1,246
2025-10-05T19:00:00,TG3,114
2025-10-05T19:00:00,TG6,91
2025-10-05T19:00:00,TG7,166
2025-10-05T19:00:00,CR30,3
2025-10-05T19:00:00,RCM,16
2025-10-05T19:00:00,EPM,105
2025-10-05T19:00:00,TGM3,289
2025-10-05T19:00:00,KB14,0
2025-10-05T19:00:00,J41,181
