date_time,carpark_id,available_slots
2025-09-06T16:00:00,B9,121
2025-09-06T16:00:00,B10,269
2025-09-06T16:00:00,B14,61
2025-09-06T16:00:00,WCB,1
2025-09-06T16:00:00,ACB,0
2025-09-06T16:00:00,CY,0
2025-09-06T16:00:00,AM46,174
2025-09-06T16:00:00,A12,128
2025-09-06T16:00:00,BE45,161
2025-09-06T16:00:00,BE39,87
2025-09-06T16:00:00,BE40,201
2025-09-06T16:00:00,Y79M,295
2025-09-06T16:00:00,CR29,0
2025-09-06T16:00:00,KLM,200
2025-09-06T16:00:00,SE34,107
2025-09-06T16:00:00,KB7,20
2025-09-06T16:00:00,SE31,80
2025-09-06T16:00:00,J56,0
2025-09-06T16:00:00,J57,70
2025-09-06T16:00:00,J57L,1
2025-09-06T16:00:00,J33,60
2025-09-06T16:00:00,J34,83
2025-09-06T16:00:00,BL8,238
2025-09-06T16:00:00,J36,220
2025-09-06T16:00:00,J54,96
2025-09-06T16:00:00,J55,70
2025-09-06T16:00:00,J43,111
2025-09-06T16:00:00,J46,1
2025-09-06T16:00:00,KB1,70
2025-09-06T16:00:00,GBM,462
2025-09-06T16:00:00,SE14,0
2025-09-06T16:00:00,SE50,415
2025-09-06T16:00:00,J40,80
2025-09-06T16:00:00,JM1,174
2025-09-06T16:00:00,J32,118
2025-09-06T16:00:00,A11,221
2025-09-06T16:00:00,TR1,169
2025-09-06T16:00:00,JBM,219
2025-09-06T16:00:00,TE2,148
2025-09-06T16:00:00,CR31,6
2025-09-06T16:00:00,J1,205
2025-09-06T16:00:00,J2,107
2025-09-06T16:00:00,J3,176
2025-09-06T16:00:00,T37,614
2025-09-06T16:00:00,KB3,67
2025-09-06T16:00:00,KBM,159
2025-09-06T16:00:00,J4,68
2025-09-06T16:00:00,TGM1,258
2025-09-06T16:00:00,TG3,133
2025-09-06T16:00:00,TG6,94
2025-09-06T16:00:00,TG7,182
2025-09-06T16:00:00,CR30,0
2025-09-06T16:00:00,RCM,43
2025-09-06T16:00:00,EPM,99
2025-09-06T16:00:00,TGM3,315
2025-09-06T16:00:00,KB14,6
2025-09-06T16:00:00,J41,171
2025-09-06T16:00:00,JBM2,40
2025-09-06T16:00:00,J39,146
2025-09-06T16:00:00,J52,253
2025-09-06T16:00:00,J51,254
2025-09-06T16:00:00,J53,126
2025-09-06T16:00:00,T19,457
2025-09-06T16:00:00,J49,241
2025-09-06T16:00:00,J27,51
2025-09-06T16:00:00,TB14,15
2025-09-06T16:00:00,U19,197
2025-09-06T16:00:00,U6,17
2025-09-06T16:00:00,U45,71
2025-09-06T16:00:00,BBM7,143
2025-09-06T16:00:00,BE12,185
2025-09-06T16:00:00,HG41,245
2025-09-06T16:00:00,HG43,244
2025-09-06T16:00:00,MN1,120
2025-09-06T16:00:00,MNRM,231
2025-09-06T16:00:00,MN2,147
2025-09-06T16:00:00,C7,6
2025-09-06T16:00:00,C17,0
2025-09-06T16:00:00,C20M,417
2025-09-06T16:00:00,T41,57
2025-09-06T16:00:00,T42,19
2025-09-06T16:00:00,TM42,216
2025-09-06T16:00:00,J48,427
2025-09-06T16:00:00,BH1,31
2025-09-06T16:00:00,BH2,6
2025-09-06T16:00:00,BKE7,84
2025-09-06T16:00:00,BR5,73
2025-09-06T16:00:00,BRM3,271
2025-09-06T16:00:00,BRM4,75
2025-09-06T16:00:00,M16,69
2025-09-06T16:00:00,M20,4
2025-09-06T16:00:00,M35,26
2025-09-06T16:00:00,M36,4
2025-09-06T16:00:00,M37,0
2025-09-06T16:00:00,M38,4
2025-09-06T16:00:00,MM3,215
2025-09-06T16:00:00,MP12,76
2025-09-06T16:00:00,MP13,204
2025-09-06T16:00:00,MP1M,342
2025-09-06T16:00:00,PP1,96
2025-09-06T16:00:00,PP2,121
2025-09-06T16:00:00,PP3,153
2025-09-06T16:00:00,PP4,38
2025-09-06T16:00:00,PP5,152
2025-09-06T16:00:00,TP10,41
2025-09-06T16:00:00,TP14,16
2025-09-06T16:00:00,TP16,412
2025-09-06T16:00:00,TP17,13
2025-09-06T16:00:00,TP18,170
2025-09-06T16:00:00,TP2,0
2025-09-06T16:00:00,TPMG,76
2025-09-06T16:00:00,TP36,83
2025-09-06T16:00:00,TPM4,173
2025-09-06T16:00:00,TPM5,214
2025-09-06T16:00:00,TPM6,216
2025-09-06T16:00:00,TP27,49
2025-09-06T16:00:00,TPMN,517
2025-09-06T16:00:00,TPMP,418
2025-09-06T16:00:00,WDB1,28
2025-09-06T16:00:00,Y23,435
2025-09-06T16:00:00,Y24,89
2025-09-06T16:00:00,Y56,0
2025-09-06T16:00:00,BBM1,288
2025-09-06T16:00:00,BBM8,165
2025-09-06T16:00:00,BJ10,89
2025-09-06T16:00:00,BJ11,36
2025-09-06T16:00:00,BJ12,384
2025-09-06T16:00:00,BJ17,75
2025-09-06T16:00:00,BJ18,150
2025-09-06T16:00:00,BJ28,443
2025-09-06T16:00:00,BJ3,514
2025-09-06T16:00:00,BJ33,282
2025-09-06T16:00:00,BJ42,221
2025-09-06T16:00:00,BJ45,159
2025-09-06T16:00:00,SK44,0
2025-09-06T16:00:00,U48,58
2025-09-06T16:00:00,U5,60
2025-09-06T16:00:00,JM14,367
2025-09-06T16:00:00,JM12,339
2025-09-06T16:00:00,W39,92
2025-09-06T16:00:00,PL67,455
2025-09-06T16:00:00,SK40,0
2025-09-06T16:00:00,U9,178
2025-09-06T16:00:00,U26,304
2025-09-06T16:00:00,U25,295
2025-09-06T16:00:00,U24T,31
2025-09-06T16:00:00,U24,160
2025-09-06T16:00:00,U23,323
2025-09-06T16:00:00,U22,222
2025-09-06T16:00:00,U21,165
2025-09-06T16:00:00,U2,466
2025-09-06T16:00:00,J45,212
2025-09-06T16:00:00,TM25,43
2025-09-06T16:00:00,TM26,59
2025-09-06T16:00:00,TM27,204
2025-09-06T16:00:00,J37,110
2025-09-06T16:00:00,BM1,17
2025-09-06T16:00:00,BM2,19
2025-09-06T16:00:00,BM26,308
2025-09-06T16:00:00,BWM,111
2025-09-06T16:00:00,TBMT,30
2025-09-06T16:00:00,TPM,147
2025-09-06T16:00:00,U29,285
2025-09-06T16:00:00,U27,0
2025-09-06T16:00:00,U18,119
2025-09-06T16:00:00,U30,78
2025-09-06T16:00:00,SK48,0
2025-09-06T16:00:00,TE25,72
2025-09-06T16:00:00,TE3,0
2025-09-06T16:00:00,TE4,0
2025-09-06T16:00:00,U28,7
2025-09-06T16:00:00,A15,23
2025-09-06T16:00:00,BM28,3
2025-09-06T16:00:00,BM30,43
2025-09-06T16:00:00,BTM,163
2025-09-06T16:00:00,BTM2,355
2025-09-06T16:00:00,SAM2,87
2025-09-06T16:00:00,TBM2,117
2025-09-06T16:00:00,TJ34,259
2025-09-06T16:00:00,U31,107
2025-09-06T16:00:00,BL13,249
2025-09-06T16:00:00,HG10,62
2025-09-06T16:00:00,W3,217
2025-09-06T16:00:00,BJ65,86
2025-09-06T16:00:00,CK19,7
2025-09-06T16:00:00,CK4,0
2025-09-06T16:00:00,CK42,220
2025-09-06T16:00:00,CK7,213
2025-09-06T16:00:00,TW1,30
2025-09-06T16:00:00,TW2,144
2025-09-06T16:00:00,TW3,179
2025-09-06T16:00:00,SK49,99
2025-09-06T16:00:00,B16,192
2025-09-06T16:00:00,B17,160
2025-09-06T16:00:00,B20,195
2025-09-06T16:00:00,B42,0
2025-09-06T16:00:00,B45,0
2025-09-06T16:00:00,B6,239
2025-09-06T16:00:00,B63,0
2025-09-06T16:00:00,B65,359
2025-09-06T16:00:00,B7,11
2025-09-06T16:00:00,B70,24
2025-09-06T16:00:00,B71,135
2025-09-06T16:00:00,B7A,0
2025-09-06T16:00:00,B8,44
2025-09-06T16:00:00,B80,205
2025-09-06T16:00:00,B84,524
2025-09-06T16:00:00,B90,75
2025-09-06T16:00:00,CC5,54
2025-09-06T16:00:00,CC6,19
2025-09-06T16:00:00,B30,173
2025-09-06T16:00:00,B31,274
2025-09-06T16:00:00,TJ28,558
2025-09-06T16:00:00,TJ31,542
2025-09-06T16:00:00,TJ37,384
2025-09-06T16:00:00,AM16,76
2025-09-06T16:00:00,AM32,33
2025-09-06T16:00:00,BJ2,261
2025-09-06T16:00:00,CK48,187
2025-09-06T16:00:00,BE8,310
2025-09-06T16:00:00,SE11,40
2025-09-06T16:00:00,SE20,309
2025-09-06T16:00:00,SE21,0
2025-09-06T16:00:00,SE22,3
2025-09-06T16:00:00,SE23,96
2025-09-06T16:00:00,SE24,0
2025-09-06T16:00:00,SE53,276
2025-09-06T16:00:00,SK50,65
2025-09-06T16:00:00,FR4M,25
2025-09-06T16:00:00,BJ31,42
2025-09-06T16:00:00,BJ32,368
2025-09-06T16:00:00,BJ34,77
2025-09-06T16:00:00,BJ35,82
2025-09-06T16:00:00,BJ36,78
2025-09-06T16:00:00,BJ37,352
2025-09-06T16:00:00,TP31,5
2025-09-06T16:00:00,BJ38,147
2025-09-06T16:00:00,BJ39,429
2025-09-06T16:00:00,BJ40,329
2025-09-06T16:00:00,CK38,198
2025-09-06T16:00:00,A38,470
2025-09-06T16:00:00,A43,66
2025-09-06T16:00:00,CK8,399
2025-09-06T16:00:00,CK8A,305
2025-09-06T16:00:00,CK39,190
2025-09-06T16:00:00,CK41,247
2025-09-06T16:00:00,CK46,365
2025-09-06T16:00:00,CK47,533
2025-09-06T16:00:00,SE32,146
2025-09-06T16:00:00,SE33,146
2025-09-06T16:00:00,SE39,93
2025-09-06T16:00:00,BJ43,827
2025-09-06T16:00:00,CK22,216
2025-09-06T16:00:00,CK36,249
2025-09-06T16:00:00,CK37,173
2025-09-06T16:00:00,A25,328
2025-09-06T16:00:00,A81,38
2025-09-06T16:00:00,A82,104
2025-09-06T16:00:00,A9,40
2025-09-06T16:00:00,A98,66
2025-09-06T16:00:00,BJ55,655
2025-09-06T16:00:00,BJ56,351
2025-09-06T16:00:00,CK44,191
2025-09-06T16:00:00,CK45,87
2025-09-06T16:00:00,SE35,38
2025-09-06T16:00:00,SE38,322
2025-09-06T16:00:00,SE40,247
2025-09-06T16:00:00,BJ30,453
2025-09-06T16:00:00,CK16,161
2025-09-06T16:00:00,CK49,476
2025-09-06T16:00:00,CK50,248
2025-09-06T16:00:00,CKT1,56
2025-09-06T16:00:00,CK51,191
2025-09-06T16:00:00,CK12,124
2025-09-06T16:00:00,CK13,158
2025-09-06T16:00:00,CK17,34
2025-09-06T16:00:00,CK30,56
2025-09-06T16:00:00,CK31,187
2025-09-06T16:00:00,BJ41,244
2025-09-06T16:00:00,CK20,555
2025-09-06T16:00:00,CK23,143
2025-09-06T16:00:00,CK34,174
2025-09-06T16:00:00,CKM1,573
2025-09-06T16:00:00,BJ1,249
2025-09-06T16:00:00,BJ48,410
2025-09-06T16:00:00,CK33,128
2025-09-06T16:00:00,A37,46
2025-09-06T16:00:00,A39,165
2025-09-06T16:00:00,A68,65
2025-09-06T16:00:00,A70,63
2025-09-06T16:00:00,A71,50
2025-09-06T16:00:00,CK40,367
2025-09-06T16:00:00,A40,356
2025-09-06T16:00:00,A66,51
2025-09-06T16:00:00,A69,320
2025-09-06T16:00:00,A30,0
2025-09-06T16:00:00,AM80,103
2025-09-06T16:00:00,AM81,133
2025-09-06T16:00:00,CC7,127
2025-09-06T16:00:00,B88,185
2025-09-06T16:00:00,H87L,461
2025-09-06T16:00:00,B66,361
2025-09-06T16:00:00,B53,88
2025-09-06T16:00:00,B52,169
2025-09-06T16:00:00,B51,173
2025-09-06T16:00:00,NT6L,0
2025-09-06T16:00:00,TWM6,114
2025-09-06T16:00:00,B35,81
2025-09-06T16:00:00,B34,179
2025-09-06T16:00:00,B33,76
2025-09-06T16:00:00,B32,78
2025-09-06T16:00:00,KB17,12
2025-09-06T16:00:00,KB10,77
2025-09-06T16:00:00,KB11,112
2025-09-06T16:00:00,SD9,25
2025-09-06T16:00:00,W54,150
2025-09-06T16:00:00,BE23,383
2025-09-06T16:00:00,Y52M,200
2025-09-06T16:00:00,Y9,164
2025-09-06T16:00:00,Y20,6
2025-09-06T16:00:00,Y10,652
2025-09-06T16:00:00,PM30,164
2025-09-06T16:00:00,PM3,232
2025-09-06T16:00:00,TWM3,871
2025-09-06T16:00:00,CK61,1083
2025-09-06T16:00:00,CK60,1134
2025-09-06T16:00:00,SK91,236
2025-09-06T16:00:00,SK75,120
2025-09-06T16:00:00,SK74,145
2025-09-06T16:00:00,SK88,236
2025-09-06T16:00:00,SK71,122
2025-09-06T16:00:00,SK43,236
2025-09-06T16:00:00,SK70,83
2025-09-06T16:00:00,SK92,140
2025-09-06T16:00:00,SK80,192
2025-09-06T16:00:00,SK72,100
2025-09-06T16:00:00,SK73,135
2025-09-06T16:00:00,SK83,48
2025-09-06T16:00:00,SK86,144
2025-09-06T16:00:00,SK78,150
2025-09-06T16:00:00,SK68,112
2025-09-06T16:00:00,SK3,437
2025-09-06T16:00:00,SK58,812
2025-09-06T16:00:00,SK62,473
2025-09-06T16:00:00,SK87,61
2025-09-06T16:00:00,CK3A,447
2025-09-06T16:00:00,CK3,150
2025-09-06T16:00:00,CK55,160
2025-09-06T16:00:00,CK29,10
2025-09-06T16:00:00,CK28,129
2025-09-06T16:00:00,AM22,340
2025-09-06T16:00:00,AM20,497
2025-09-06T16:00:00,AM18,185
2025-09-06T16:00:00,A20,0
2025-09-06T16:00:00,A65,68
2025-09-06T16:00:00,A60,348
2025-09-06T16:00:00,A50,75
2025-09-06T16:00:00,HG22,10
2025-09-06T16:00:00,CK25,25
2025-09-06T16:00:00,CK24,3
2025-09-06T16:00:00,STAM,90
2025-09-06T16:00:00,AM79,303
2025-09-06T16:00:00,A34,87
2025-09-06T16:00:00,AM96,322
2025-09-06T16:00:00,A85,46
2025-09-06T16:00:00,A72,223
2025-09-06T16:00:00,A67,446
2025-09-06T16:00:00,SK51,0
2025-09-06T16:00:00,BMVM,263
2025-09-06T16:00:00,HE3,0
2025-09-06T16:00:00,TB2,2
2025-09-06T16:00:00,JKM,0
2025-09-06T16:00:00,JKS,22
2025-09-06T16:00:00,SPM,548
2025-09-06T16:00:00,FR2C,154
2025-09-06T16:00:00,GM1A,24
2025-09-06T16:00:00,AR5M,213
2025-09-06T16:00:00,AR9,0
2025-09-06T16:00:00,C5,149
2025-09-06T16:00:00,C9,218
2025-09-06T16:00:00,U46,112
2025-09-06T16:00:00,U15,214
2025-09-06T16:00:00,U3,82
2025-09-06T16:00:00,U32,72
2025-09-06T16:00:00,B75,277
2025-09-06T16:00:00,U38,30
2025-09-06T16:00:00,U10,110
2025-09-06T16:00:00,C8,230
2025-09-06T16:00:00,J60M,445
2025-09-06T16:00:00,J38,0
2025-09-06T16:00:00,UBKM,223
2025-09-06T16:00:00,UBK2,2
2025-09-06T16:00:00,UBK5,86
2025-09-06T16:00:00,NT7L,0
2025-09-06T16:00:00,U17,225
2025-09-06T16:00:00,U4,129
2025-09-06T16:00:00,U1,289
2025-09-06T16:00:00,TGML,0
2025-09-06T16:00:00,BRBL,3
2025-09-06T16:00:00,BL18,282
2025-09-06T16:00:00,BRB1,125
2025-09-06T16:00:00,J61,374
2025-09-06T16:00:00,J73,408
2025-09-06T16:00:00,J74,166
2025-09-06T16:00:00,U39,209
2025-09-06T16:00:00,U40,253
2025-09-06T16:00:00,U41,0
2025-09-06T16:00:00,C3M,563
2025-09-06T16:00:00,C4M,216
2025-09-06T16:00:00,J70,40
2025-09-06T16:00:00,J75M,181
2025-09-06T16:00:00,JM15,414
2025-09-06T16:00:00,JM18,342
2025-09-06T16:00:00,C24,64
2025-09-06T16:00:00,C27,0
2025-09-06T16:00:00,KTM5,248
2025-09-06T16:00:00,KTM6,248
2025-09-06T16:00:00,BP2,138
2025-09-06T16:00:00,BBM3,775
2025-09-06T16:00:00,BBM5,557
2025-09-06T16:00:00,U33,129
2025-09-06T16:00:00,U34,148
2025-09-06T16:00:00,J84M,177
2025-09-06T16:00:00,J85M,108
2025-09-06T16:00:00,Q84,50
2025-09-06T16:00:00,Q87,141
2025-09-06T16:00:00,Q89,32
2025-09-06T16:00:00,BM5,6
2025-09-06T16:00:00,TB1,0
2025-09-06T16:00:00,TB3,0
2025-09-06T16:00:00,TB9,5
2025-09-06T16:00:00,TBC3,54
2025-09-06T16:00:00,C26,29
2025-09-06T16:00:00,C25,30
2025-09-06T16:00:00,C22M,147
2025-09-06T16:00:00,JM7,824
2025-09-06T16:00:00,JM30,551
2025-09-06T16:00:00,J72,29
2025-09-06T16:00:00,J69,90
2025-09-06T16:00:00,JM23,227
2025-09-06T16:00:00,JM19,856
2025-09-06T16:00:00,U43,150
2025-09-06T16:00:00,NT7,221
2025-09-06T16:00:00,W21,228
2025-09-06T16:00:00,W24,268
2025-09-06T16:00:00,M25,213
2025-09-06T16:00:00,M3,31
2025-09-06T16:00:00,M4,365
2025-09-06T16:00:00,MM1,114
2025-09-06T16:00:00,MM2,264
2025-09-06T16:00:00,MM4,207
2025-09-06T16:00:00,UA2,7
2025-09-06T16:00:00,UA3,116
2025-09-06T16:00:00,UA5,175
2025-09-06T16:00:00,UAM1,353
2025-09-06T16:00:00,JM31,122
2025-09-06T16:00:00,BBM9,706
2025-09-06T16:00:00,C21M,333
2025-09-06T16:00:00,U13,300
2025-09-06T16:00:00,C13M,258
2025-09-06T16:00:00,C12,289
2025-09-06T16:00:00,C14M,201
2025-09-06T16:00:00,C10,738
2025-09-06T16:00:00,BL10,141
2025-09-06T16:00:00,BL19,207
2025-09-06T16:00:00,BL3,66
2025-09-06T16:00:00,J50,178
2025-09-06T16:00:00,J60L,5
2025-09-06T16:00:00,J62,575
2025-09-06T16:00:00,J62M,165
2025-09-06T16:00:00,J63,68
2025-09-06T16:00:00,J65,645
2025-09-06T16:00:00,J71,80
2025-09-06T16:00:00,J76M,300
2025-09-06T16:00:00,J77M,237
2025-09-06T16:00:00,J78M,217
2025-09-06T16:00:00,J79M,231
2025-09-06T16:00:00,J80M,239
2025-09-06T16:00:00,J81M,218
2025-09-06T16:00:00,J82M,220
2025-09-06T16:00:00,J83M,102
2025-09-06T16:00:00,J86M,117
2025-09-06T16:00:00,J88M,423
2025-09-06T16:00:00,J89M,443
2025-09-06T16:00:00,J98M,394
2025-09-06T16:00:00,J99M,412
2025-09-06T16:00:00,JM10,277
2025-09-06T16:00:00,JM13,747
2025-09-06T16:00:00,JM22,535
2025-09-06T16:00:00,JM25,740
2025-09-06T16:00:00,JM28,1031
2025-09-06T16:00:00,JM29,387
2025-09-06T16:00:00,TBM3,318
2025-09-06T16:00:00,TBM4,477
2025-09-06T16:00:00,BJ49,997
2025-09-06T16:00:00,Y11,372
2025-09-06T16:00:00,Y8,356
2025-09-06T16:00:00,Y13,122
2025-09-06T16:00:00,Y3,176
2025-09-06T16:00:00,Y3M,109
2025-09-06T16:00:00,Y39,65
2025-09-06T16:00:00,Y69L,0
2025-09-06T16:00:00,Y48,221
2025-09-06T16:00:00,Y48M,183
2025-09-06T16:00:00,Y15,141
2025-09-06T16:00:00,Y4,433
2025-09-06T16:00:00,Y27,149
2025-09-06T16:00:00,Y49,226
2025-09-06T16:00:00,Y21M,261
2025-09-06T16:00:00,Y28,165
2025-09-06T16:00:00,Y28M,237
2025-09-06T16:00:00,Y33,39
2025-09-06T16:00:00,Y49M,188
2025-09-06T16:00:00,Y49L,10
2025-09-06T16:00:00,U71,53
2025-09-06T16:00:00,Y7,314
2025-09-06T16:00:00,Y57,0
2025-09-06T16:00:00,Y21,13
2025-09-06T16:00:00,SB19,514
2025-09-06T16:00:00,SB24,202
2025-09-06T16:00:00,S19L,3
2025-09-06T16:00:00,S24L,0
2025-09-06T16:00:00,SB2,262
2025-09-06T16:00:00,SB16,561
2025-09-06T16:00:00,SB26,1098
2025-09-06T16:00:00,SB27,283
2025-09-06T16:00:00,SB28,341
2025-09-06T16:00:00,Y83M,518
2025-09-06T16:00:00,SB3,235
2025-09-06T16:00:00,SB15,1212
2025-09-06T16:00:00,Y83L,0
2025-09-06T16:00:00,SB4,198
2025-09-06T16:00:00,SB5,273
2025-09-06T16:00:00,SB18,401
2025-09-06T16:00:00,SB21,1045
2025-09-06T16:00:00,SB29,437
2025-09-06T16:00:00,SB30,769
2025-09-06T16:00:00,SB31,139
2025-09-06T16:00:00,SB23,381
2025-09-06T16:00:00,SB22,407
2025-09-06T16:00:00,SB34,8
2025-09-06T16:00:00,SK36,928
2025-09-06T16:00:00,SK37,342
2025-09-06T16:00:00,SK42,286
2025-09-06T16:00:00,SK23,501
2025-09-06T16:00:00,SK10,269
2025-09-06T16:00:00,SK19,417
2025-09-06T16:00:00,SK20,188
2025-09-06T16:00:00,SK11,211
2025-09-06T16:00:00,SK45,401
2025-09-06T16:00:00,SK4,437
2025-09-06T16:00:00,SK77,207
2025-09-06T16:00:00,SK16,283
2025-09-06T16:00:00,SK63,322
2025-09-06T16:00:00,SK7,397
2025-09-06T16:00:00,MR4,3
2025-09-06T16:00:00,CR7,0
2025-09-06T16:00:00,KB4,272
2025-09-06T16:00:00,JRM,148
2025-09-06T16:00:00,SD5,25
2025-09-06T16:00:00,KB12,56
2025-09-06T16:00:00,UBK4,23
2025-09-06T16:00:00,SD2,12
2025-09-06T16:00:00,SDM2,54
2025-09-06T16:00:00,SK61,0
2025-09-06T16:00:00,SG3,40
2025-09-06T16:00:00,NBRM,194
2025-09-06T16:00:00,SG2,59
2025-09-06T16:00:00,SDM,172
2025-09-06T16:00:00,SD3,27
2025-09-06T16:00:00,W107,0
2025-09-06T16:00:00,W30,127
2025-09-06T16:00:00,W28,0
2025-09-06T16:00:00,W44,100
2025-09-06T16:00:00,W45,176
2025-09-06T16:00:00,W7,5
2025-09-06T16:00:00,W19,149
2025-09-06T16:00:00,W780,235
2025-09-06T16:00:00,W101,372
2025-09-06T16:00:00,W13,65
2025-09-06T16:00:00,W48,182
2025-09-06T16:00:00,W102,302
2025-09-06T16:00:00,W37,8
2025-09-06T16:00:00,W52,166
2025-09-06T16:00:00,W64,222
2025-09-06T16:00:00,W17,197
2025-09-06T16:00:00,W18,257
2025-09-06T16:00:00,W58,268
2025-09-06T16:00:00,W5,94
2025-09-06T16:00:00,W5M,116
2025-09-06T16:00:00,W23,334
2025-09-06T16:00:00,W40,134
2025-09-06T16:00:00,W49,509
2025-09-06T16:00:00,W50,201
2025-09-06T16:00:00,W51,242
2025-09-06T16:00:00,W36,238
2025-09-06T16:00:00,W10,61
2025-09-06T16:00:00,W6,0
2025-09-06T16:00:00,W181,149
2025-09-06T16:00:00,W14,175
2025-09-06T16:00:00,PM6,198
2025-09-06T16:00:00,PM17,234
2025-09-06T16:00:00,PM14,251
2025-09-06T16:00:00,PM29,240
2025-09-06T16:00:00,PM16,143
2025-09-06T16:00:00,PM18,125
2025-09-06T16:00:00,PM11,131
2025-09-06T16:00:00,PM7,131
2025-09-06T16:00:00,PM13,207
2025-09-06T16:00:00,PM45,291
2025-09-06T16:00:00,PM41,191
2025-09-06T16:00:00,PR1,145
2025-09-06T16:00:00,PM19,342
2025-09-06T16:00:00,JM33,205
2025-09-06T16:00:00,JS33,0
2025-09-06T16:00:00,PM40,140
2025-09-06T16:00:00,PM37,134
2025-09-06T16:00:00,PM36,370
2025-09-06T16:00:00,SK93,335
2025-09-06T16:00:00,SK2,193
2025-09-06T16:00:00,SK60,647
2025-09-06T16:00:00,SK15,1021
2025-09-06T16:00:00,SK17,539
2025-09-06T16:00:00,SK12,239
2025-09-06T16:00:00,W4,0
2025-09-06T16:00:00,SK22,363
2025-09-06T16:00:00,SK21,452
2025-09-06T16:00:00,SK13,216
2025-09-06T16:00:00,SK6,373
2025-09-06T16:00:00,CK52,1870
2025-09-06T16:00:00,P1,220
2025-09-06T16:00:00,P2,177
2025-09-06T16:00:00,P3,441
2025-09-06T16:00:00,P4,224
2025-09-06T16:00:00,P5,285
2025-09-06T16:00:00,P5L,1
2025-09-06T16:00:00,P6,325
2025-09-06T16:00:00,P6L,1
2025-09-06T16:00:00,PL14,544
2025-09-06T16:00:00,PL15,367
2025-09-06T16:00:00,PL25,178
2025-09-06T16:00:00,PL29,175
2025-09-06T16:00:00,PL30,124
2025-09-06T16:00:00,PL31,101
2025-09-06T16:00:00,PL32,119
2025-09-06T16:00:00,PL33,3
2025-09-06T16:00:00,PL39,255
2025-09-06T16:00:00,PL40,113
2025-09-06T16:00:00,PL41,271
2025-09-06T16:00:00,PL42,314
2025-09-06T16:00:00,PL44,12
2025-09-06T16:00:00,PL45,187
2025-09-06T16:00:00,PL46,204
2025-09-06T16:00:00,PL48,239
2025-09-06T16:00:00,J10,70
2025-09-06T16:00:00,J11,85
2025-09-06T16:00:00,CK32,354
2025-09-06T16:00:00,BJ51,380
2025-09-06T16:00:00,BJ52,205
2025-09-06T16:00:00,SK25,288
2025-09-06T16:00:00,SK26,347
2025-09-06T16:00:00,SK32,384
2025-09-06T16:00:00,SK33,437
2025-09-06T16:00:00,HG11,368
2025-09-06T16:00:00,PL68,254
2025-09-06T16:00:00,PL69,465
2025-09-06T16:00:00,MLM,119
2025-09-06T16:00:00,CR2,0
2025-09-06T16:00:00,CR3,8
2025-09-06T16:00:00,W57,308
2025-09-06T16:00:00,BE36,0
2025-09-06T16:00:00,BE37,262
2025-09-06T16:00:00,BE38,0
2025-09-06T16:00:00,BE42,546
2025-09-06T16:00:00,BE7,27
2025-09-06T16:00:00,SE13,259
2025-09-06T16:00:00,SE16,348
2025-09-06T16:00:00,SM1,46
2025-09-06T16:00:00,SM3,87
2025-09-06T16:00:00,JB3,0
2025-09-06T16:00:00,JB4,66
2025-09-06T16:00:00,K2,0
2025-09-06T16:00:00,K2T,1
2025-09-06T16:00:00,KM2,67
2025-09-06T16:00:00,KM3,269
2025-09-06T16:00:00,TRS,262
2025-09-06T16:00:00,ACM,131
2025-09-06T16:00:00,GE1A,592
2025-09-06T16:00:00,GE1F,6
2025-09-06T16:00:00,GE1G,6
2025-09-06T16:00:00,GE2,95
2025-09-06T16:00:00,GE3,0
2025-09-06T16:00:00,GE5,25
2025-09-06T16:00:00,JB1,2
2025-09-06T16:00:00,JB2,4
2025-09-06T16:00:00,K7,21
2025-09-06T16:00:00,KM4,314
2025-09-06T16:00:00,LT1,72
2025-09-06T16:00:00,LT2,16
2025-09-06T16:00:00,LT3,59
2025-09-06T16:00:00,M1,107
2025-09-06T16:00:00,M32,151
2025-09-06T16:00:00,MP1,40
2025-09-06T16:00:00,MP17,30
2025-09-06T16:00:00,MP2,141
2025-09-06T16:00:00,MP5,107
2025-09-06T16:00:00,MP5M,7
2025-09-06T16:00:00,MP5S,8
2025-09-06T16:00:00,MP6,0
2025-09-06T16:00:00,MP7,72
2025-09-06T16:00:00,SK9,447
2025-09-06T16:00:00,SK14,336
2025-09-06T16:00:00,BE10,365
2025-09-06T16:00:00,BE11,222
2025-09-06T16:00:00,BE13,138
2025-09-06T16:00:00,BE14,188
2025-09-06T16:00:00,BE26,17
2025-09-06T16:00:00,BE27,243
2025-09-06T16:00:00,BE28,94
2025-09-06T16:00:00,BE29,13
2025-09-06T16:00:00,BE30,234
2025-09-06T16:00:00,BE31,63
2025-09-06T16:00:00,BE32,235
2025-09-06T16:00:00,BE4,410
2025-09-06T16:00:00,BE5,326
2025-09-06T16:00:00,BE6,125
2025-09-06T16:00:00,BE9,403
2025-09-06T16:00:00,CLM,170
2025-09-06T16:00:00,BM14,41
2025-09-06T16:00:00,BM19,2
2025-09-06T16:00:00,BM20,40
2025-09-06T16:00:00,BM4,52
2025-09-06T16:00:00,BM6,2
2025-09-06T16:00:00,BVM2,408
2025-09-06T16:00:00,CM1,687
2025-09-06T16:00:00,W187,355
2025-09-06T16:00:00,H12,176
2025-09-06T16:00:00,H14,117
2025-09-06T16:00:00,H3,16
2025-09-06T16:00:00,H8,26
2025-09-06T16:00:00,HCM,309
