date_time,carpark_id,available_slots
2025-11-07T04:00:00,B23L,1
2025-11-07T04:00:00,PP9T,103
2025-11-07T04:00:00,RHM2,0
2025-11-07T04:00:00,RHM3,95
2025-11-07T04:00:00,RHM4,80
2025-11-07T04:00:00,RHS,0
2025-11-07T04:00:00,HG30,266
2025-11-07T04:00:00,HG31,24
2025-11-07T04:00:00,HG32,78
2025-11-07T04:00:00,HG39,158
2025-11-07T04:00:00,HG47,309
2025-11-07T04:00:00,HG48,257
2025-11-07T04:00:00,HG49,144
2025-11-07T04:00:00,HG50,100
2025-11-07T04:00:00,HG51,8
2025-11-07T04:00:00,HG52,20
2025-11-07T04:00:00,HG54,107
2025-11-07T04:00:00,HG55,83
2025-11-07T04:00:00,HG60,246
2025-11-07T04:00:00,HG61,149
2025-11-07T04:00:00,HG62,234
2025-11-07T04:00:00,HG67,188
2025-11-07T04:00:00,HG68,101
2025-11-07T04:00:00,HG69,43
2025-11-07T04:00:00,HG7,219
2025-11-07T04:00:00,HG70,154
2025-11-07T04:00:00,HG76,146
2025-11-07T04:00:00,HG77,255
2025-11-07T04:00:00,HG78,371
2025-11-07T04:00:00,HG79,51
2025-11-07T04:00:00,HG89,298
2025-11-07T04:00:00,HG94,521
2025-11-07T04:00:00,HG95,140
2025-11-07T04:00:00,HG96,27
2025-11-07T04:00:00,HG97,37
2025-11-07T04:00:00,HG99,62
2025-11-07T04:00:00,J12,107
2025-11-07T04:00:00,J14,63
2025-11-07T04:00:00,J15,46
2025-11-07T04:00:00,J16,69
2025-11-07T04:00:00,J18,83
2025-11-07T04:00:00,J22,58
2025-11-07T04:00:00,J23,56
2025-11-07T04:00:00,J23M,118
2025-11-07T04:00:00,J8,150
2025-11-07T04:00:00,J9,24
2025-11-07T04:00:00,J90,665
2025-11-07T04:00:00,J91,328
2025-11-07T04:00:00,J92,242
2025-11-07T04:00:00,J93,233
2025-11-07T04:00:00,J94,233
2025-11-07T04:00:00,J95,194
2025-11-07T04:00:00,J96,288
2025-11-07T04:00:00,J97,324
2025-11-07T04:00:00,BBM2,129
2025-11-07T04:00:00,U12,218
2025-11-07T04:00:00,CK56,782
2025-11-07T04:00:00,CK57,327
2025-11-07T04:00:00,U51,162
2025-11-07T04:00:00,S117,40
2025-11-07T04:00:00,B59,144
2025-11-07T04:00:00,B60,89
2025-11-07T04:00:00,B97,241
2025-11-07T04:00:00,CC12,55
2025-11-07T04:00:00,SK39,256
2025-11-07T04:00:00,SK81,9
2025-11-07T04:00:00,P40L,5
2025-11-07T04:00:00,PM10,78
2025-11-07T04:00:00,PM25,167
2025-11-07T04:00:00,PR7,32
2025-11-07T04:00:00,MR5,13
2025-11-07T04:00:00,MR6,45
2025-11-07T04:00:00,MR7,45
2025-11-07T04:00:00,SG1,112
2025-11-07T04:00:00,SGLM,116
2025-11-07T04:00:00,W4M,193
2025-11-07T04:00:00,W59,141
2025-11-07T04:00:00,W554,203
2025-11-07T04:00:00,W549,189
2025-11-07T04:00:00,W81,141
2025-11-07T04:00:00,SK28,422
2025-11-07T04:00:00,W586,210
2025-11-07T04:00:00,W588,168
2025-11-07T04:00:00,CLNA,46
2025-11-07T04:00:00,Y4T,42
2025-11-07T04:00:00,T47L,14
2025-11-07T04:00:00,NT8,408
2025-11-07T04:00:00,SK29,476
2025-11-07T04:00:00,W26,16
2025-11-07T04:00:00,W27,1
2025-11-07T04:00:00,PM8,160
2025-11-07T04:00:00,PR8,6
2025-11-07T04:00:00,SK69,100
2025-11-07T04:00:00,AH1,101
2025-11-07T04:00:00,BR14,4
2025-11-07T04:00:00,RC1,57
2025-11-07T04:00:00,TP12,37
2025-11-07T04:00:00,TP15,7
2025-11-07T04:00:00,TP20,9
2025-11-07T04:00:00,TP22,98
2025-11-07T04:00:00,TP3,174
2025-11-07T04:00:00,TP30,0
2025-11-07T04:00:00,TP34,25
2025-11-07T04:00:00,TP3A,183
2025-11-07T04:00:00,TP40,75
2025-11-07T04:00:00,TP41,22
2025-11-07T04:00:00,TP43,62
2025-11-07T04:00:00,TP48,2
2025-11-07T04:00:00,TP52,311
2025-11-07T04:00:00,TP53,102
2025-11-07T04:00:00,TP54,129
2025-11-07T04:00:00,TP60,68
2025-11-07T04:00:00,TP62,58
2025-11-07T04:00:00,TP63,44
2025-11-07T04:00:00,TP67,117
2025-11-07T04:00:00,TP7,82
2025-11-07T04:00:00,TP8,92
2025-11-07T04:00:00,TPB1,105
2025-11-07T04:00:00,TPM2,44
2025-11-07T04:00:00,TPM3,221
2025-11-07T04:00:00,TPM7,304
2025-11-07T04:00:00,TPM8,423
2025-11-07T04:00:00,TPM9,840
2025-11-07T04:00:00,TPMA,200
2025-11-07T04:00:00,TPMB,393
2025-11-07T04:00:00,TPMC,474
2025-11-07T04:00:00,TPMD,78
2025-11-07T04:00:00,TPME,139
2025-11-07T04:00:00,TPMF,209
2025-11-07T04:00:00,TPMH,149
2025-11-07T04:00:00,TPMJ,350
2025-11-07T04:00:00,TPMK,116
2025-11-07T04:00:00,TPML,89
2025-11-07T04:00:00,TPMM,52
2025-11-07T04:00:00,SK24,774
2025-11-07T04:00:00,HG17,42
2025-11-07T04:00:00,HG75,577
2025-11-07T04:00:00,HG86,199
2025-11-07T04:00:00,HG92,670
2025-11-07T04:00:00,Q86,121
2025-11-07T04:00:00,Q19,0
2025-11-07T04:00:00,MLM1,80
2025-11-07T04:00:00,STM1,42
2025-11-07T04:00:00,STM2,93
2025-11-07T04:00:00,STM3,0
2025-11-07T04:00:00,Q88,92
2025-11-07T04:00:00,Q8,68
2025-11-07T04:00:00,CDM,120
2025-11-07T04:00:00,PL16,57
2025-11-07T04:00:00,PL19,13
2025-11-07T04:00:00,PL24,494
2025-11-07T04:00:00,PL38,10
2025-11-07T04:00:00,PL50,91
2025-11-07T04:00:00,PL51,113
2025-11-07T04:00:00,CK2,163
2025-11-07T04:00:00,A28,8
2025-11-07T04:00:00,A31,48
2025-11-07T04:00:00,A44,43
2025-11-07T04:00:00,A27,77
2025-11-07T04:00:00,A75,101
2025-11-07T04:00:00,SE41,538
2025-11-07T04:00:00,A2,69
2025-11-07T04:00:00,A94,100
2025-11-07T04:00:00,HG1D,62
2025-11-07T04:00:00,CK54,326
2025-11-07T04:00:00,HE17,115
2025-11-07T04:00:00,SPS,82
2025-11-07T04:00:00,TB10,10
2025-11-07T04:00:00,TB11,20
2025-11-07T04:00:00,TB22,6
2025-11-07T04:00:00,TB23,0
2025-11-07T04:00:00,TB28,1
2025-11-07T04:00:00,TB4A,40
2025-11-07T04:00:00,TB6,124
2025-11-07T04:00:00,TB7,169
2025-11-07T04:00:00,TB8,67
2025-11-07T04:00:00,TBCM,563
2025-11-07T04:00:00,TE1,9
2025-11-07T04:00:00,YHS,51
2025-11-07T04:00:00,JM5,803
2025-11-07T04:00:00,JM6,480
2025-11-07T04:00:00,KM6,220
2025-11-07T04:00:00,JM8,364
2025-11-07T04:00:00,KM5,23
2025-11-07T04:00:00,JM9,174
2025-11-07T04:00:00,ECM2,176
2025-11-07T04:00:00,TJ27,59
2025-11-07T04:00:00,S120,2
2025-11-07T04:00:00,TJ29,298
2025-11-07T04:00:00,TJ30,292
2025-11-07T04:00:00,TJ32,162
2025-11-07T04:00:00,TJ33,178
2025-11-07T04:00:00,TJ36,141
2025-11-07T04:00:00,TP4A,154
2025-11-07T04:00:00,CV1,163
2025-11-07T04:00:00,CV3,68
2025-11-07T04:00:00,PM32,175
2025-11-07T04:00:00,PM33,115
2025-11-07T04:00:00,PM34,164
2025-11-07T04:00:00,Y19,360
2025-11-07T04:00:00,Y18,68
2025-11-07T04:00:00,Y26,123
2025-11-07T04:00:00,S28L,7
2025-11-07T04:00:00,CV2,26
2025-11-07T04:00:00,S30L,4
2025-11-07T04:00:00,SK30,312
2025-11-07T04:00:00,SK31,566
2025-11-07T04:00:00,SK38,348
2025-11-07T04:00:00,SK59,4
2025-11-07T04:00:00,W79,235
2025-11-07T04:00:00,W80,179
2025-11-07T04:00:00,W87,222
2025-11-07T04:00:00,W88,259
2025-11-07T04:00:00,W92,261
2025-11-07T04:00:00,SK94,463
2025-11-07T04:00:00,SD4,11
2025-11-07T04:00:00,PM12,69
2025-11-07T04:00:00,MP3M,152
2025-11-07T04:00:00,MP4M,301
2025-11-07T04:00:00,PM38,82
2025-11-07T04:00:00,EPL,0
2025-11-07T04:00:00,B86,42
2025-11-07T04:00:00,MP2M,355
2025-11-07T04:00:00,W799,0
2025-11-07T04:00:00,BE25,135
2025-11-07T04:00:00,BE33,56
2025-11-07T04:00:00,L1,42
2025-11-07T04:00:00,SE15,235
2025-11-07T04:00:00,SE17,0
2025-11-07T04:00:00,SE18,89
2025-11-07T04:00:00,SE19,280
2025-11-07T04:00:00,SE25,65
2025-11-07T04:00:00,SE26,66
2025-11-07T04:00:00,SE27,20
2025-11-07T04:00:00,SE28,209
2025-11-07T04:00:00,SE29,165
2025-11-07T04:00:00,SH2,157
2025-11-07T04:00:00,W43,81
2025-11-07T04:00:00,HG5,59
2025-11-07T04:00:00,W46,154
2025-11-07T04:00:00,TP68,13
2025-11-07T04:00:00,DUXM,1057
2025-11-07T04:00:00,TP49,158
2025-11-07T04:00:00,TP50,159
2025-11-07T04:00:00,SI1,179
2025-11-07T04:00:00,SI11,50
2025-11-07T04:00:00,SI12,88
2025-11-07T04:00:00,SIM1,218
2025-11-07T04:00:00,SIM2,219
2025-11-07T04:00:00,SIM3,163
2025-11-07T04:00:00,T34,90
2025-11-07T04:00:00,T35,191
2025-11-07T04:00:00,T4,83
2025-11-07T04:00:00,T75,63
2025-11-07T04:00:00,T80,186
2025-11-07T04:00:00,TM11,215
2025-11-07T04:00:00,TM12,134
2025-11-07T04:00:00,TM13,122
2025-11-07T04:00:00,TM14,118
2025-11-07T04:00:00,TM17,181
2025-11-07T04:00:00,TM18,78
2025-11-07T04:00:00,TM21,128
2025-11-07T04:00:00,TM22,110
2025-11-07T04:00:00,TM28,90
2025-11-07T04:00:00,TM29,77
2025-11-07T04:00:00,TM3,200
2025-11-07T04:00:00,TM30,167
2025-11-07T04:00:00,TM31,846
2025-11-07T04:00:00,TM32,283
2025-11-07T04:00:00,TM4,453
2025-11-07T04:00:00,TM49,74
2025-11-07T04:00:00,TM5,245
2025-11-07T04:00:00,PL23,232
2025-11-07T04:00:00,PL27,172
2025-11-07T04:00:00,PL34,0
2025-11-07T04:00:00,PL35,3
2025-11-07T04:00:00,PL37,77
2025-11-07T04:00:00,P34L,98
2025-11-07T04:00:00,P35L,0
2025-11-07T04:00:00,SI2,329
2025-11-07T04:00:00,SI4,195
2025-11-07T04:00:00,T32,215
2025-11-07T04:00:00,B28,198
2025-11-07T04:00:00,SIM5,134
2025-11-07T04:00:00,TWM1,191
2025-11-07T04:00:00,A52,53
2025-11-07T04:00:00,A53,591
2025-11-07T04:00:00,A54,0
2025-11-07T04:00:00,AM51,134
2025-11-07T04:00:00,B47,144
2025-11-07T04:00:00,B48,85
2025-11-07T04:00:00,J21,168
2025-11-07T04:00:00,SM9,21
2025-11-07T04:00:00,SK41,97
2025-11-07T04:00:00,HG2,77
2025-11-07T04:00:00,HG2B,281
2025-11-07T04:00:00,HG4,163
2025-11-07T04:00:00,GSM,100
2025-11-07T04:00:00,KEM1,86
2025-11-07T04:00:00,BR8,51
2025-11-07T04:00:00,BR6,85
2025-11-07T04:00:00,BR10,34
2025-11-07T04:00:00,GSML,4
2025-11-07T04:00:00,CK53,0
2025-11-07T04:00:00,HG73,780
2025-11-07T04:00:00,W106,446
2025-11-07T04:00:00,W104,464
2025-11-07T04:00:00,W105,6
2025-11-07T04:00:00,CK10,243
2025-11-07T04:00:00,CK9,0
2025-11-07T04:00:00,EC2,350
2025-11-07T04:00:00,EC3,13
2025-11-07T04:00:00,EC4,71
2025-11-07T04:00:00,ECM,228
2025-11-07T04:00:00,M33,42
2025-11-07T04:00:00,CK59,212
2025-11-07T04:00:00,CKM9,133
2025-11-07T04:00:00,W782,500
2025-11-07T04:00:00,SK5,613
2025-11-07T04:00:00,PL18,346
2025-11-07T04:00:00,PL21,380
2025-11-07T04:00:00,PL43,86
2025-11-07T04:00:00,PL59,226
2025-11-07T04:00:00,PL52,297
2025-11-07T04:00:00,PL65,124
2025-11-07T04:00:00,W12M,297
2025-11-07T04:00:00,W93,327
2025-11-07T04:00:00,PM26,165
2025-11-07T04:00:00,BJ14,33
2025-11-07T04:00:00,BJ15,0
2025-11-07T04:00:00,BJ16,226
2025-11-07T04:00:00,BJ23,7
2025-11-07T04:00:00,BJ44,266
2025-11-07T04:00:00,BJMP,45
2025-11-07T04:00:00,SG4,38
2025-11-07T04:00:00,Y12,201
2025-11-07T04:00:00,EC7,24
2025-11-07T04:00:00,Y62M,69
2025-11-07T04:00:00,Q68,11
2025-11-07T04:00:00,Q65,33
2025-11-07T04:00:00,SK89,351
2025-11-07T04:00:00,AR1M,104
2025-11-07T04:00:00,A35,166
2025-11-07T04:00:00,A45,174
2025-11-07T04:00:00,A48,3
2025-11-07T04:00:00,A64,32
2025-11-07T04:00:00,TB19,27
2025-11-07T04:00:00,Y5,82
2025-11-07T04:00:00,Q77M,267
2025-11-07T04:00:00,Q80,15
2025-11-07T04:00:00,Q85,124
2025-11-07T04:00:00,W570,148
2025-11-07T04:00:00,TB17,82
2025-11-07T04:00:00,TBM5,205
2025-11-07T04:00:00,TBM6,308
2025-11-07T04:00:00,TBM7,376
2025-11-07T04:00:00,PM23,289
2025-11-07T04:00:00,PR13,122
2025-11-07T04:00:00,SK95,506
2025-11-07T04:00:00,SK90,458
2025-11-07T04:00:00,EC8,149
2025-11-07T04:00:00,Y6,108
2025-11-07T04:00:00,Y58,12
2025-11-07T04:00:00,A87,49
2025-11-07T04:00:00,A41,127
2025-11-07T04:00:00,A42,49
2025-11-07T04:00:00,HG19,183
2025-11-07T04:00:00,HG20,33
2025-11-07T04:00:00,HG23,43
2025-11-07T04:00:00,W82,340
2025-11-07T04:00:00,W95,367
2025-11-07T04:00:00,SB33,220
2025-11-07T04:00:00,Y41,176
2025-11-07T04:00:00,Y41M,244
2025-11-07T04:00:00,J6,103
2025-11-07T04:00:00,J7,310
2025-11-07T04:00:00,W85,315
2025-11-07T04:00:00,SK85,297
2025-11-07T04:00:00,SI10,95
2025-11-07T04:00:00,SI6,7
2025-11-07T04:00:00,SI7,149
2025-11-07T04:00:00,SI8,66
2025-11-07T04:00:00,SI9,41
2025-11-07T04:00:00,T20,136
2025-11-07T04:00:00,T30,106
2025-11-07T04:00:00,T31,54
2025-11-07T04:00:00,T79,184
2025-11-07T04:00:00,T81,253
2025-11-07T04:00:00,TM15,122
2025-11-07T04:00:00,TM16,94
2025-11-07T04:00:00,TM44,126
2025-11-07T04:00:00,Q17,13
2025-11-07T04:00:00,KUM2,146
2025-11-07T04:00:00,KM6L,4
2025-11-07T04:00:00,KUM1,98
2025-11-07T04:00:00,Q96,98
2025-11-07T04:00:00,HG74,144
2025-11-07T04:00:00,B41,20
2025-11-07T04:00:00,B43,78
2025-11-07T04:00:00,B46,61
2025-11-07T04:00:00,B49,54
2025-11-07T04:00:00,B72,124
2025-11-07T04:00:00,B73,36
2025-11-07T04:00:00,B74,147
2025-11-07T04:00:00,B7B,19
2025-11-07T04:00:00,B83,97
2025-11-07T04:00:00,B85,338
2025-11-07T04:00:00,B94,261
2025-11-07T04:00:00,B94A,35
2025-11-07T04:00:00,B99M,225
2025-11-07T04:00:00,TE9,122
2025-11-07T04:00:00,CC1,87
2025-11-07T04:00:00,CC10,120
2025-11-07T04:00:00,CC11,169
2025-11-07T04:00:00,CC4,107
2025-11-07T04:00:00,CC8,23
2025-11-07T04:00:00,CC9,54
2025-11-07T04:00:00,PL10,254
2025-11-07T04:00:00,PL11,264
2025-11-07T04:00:00,PL28,209
2025-11-07T04:00:00,BR4,234
2025-11-07T04:00:00,Q75M,301
2025-11-07T04:00:00,C18A,14
2025-11-07T04:00:00,C16,139
2025-11-07T04:00:00,C18,61
2025-11-07T04:00:00,AR2M,312
2025-11-07T04:00:00,AR7M,132
2025-11-07T04:00:00,W68,86
2025-11-07T04:00:00,BL15,9
2025-11-07T04:00:00,Q16,8
2025-11-07T04:00:00,T26,136
2025-11-07T04:00:00,T27,68
2025-11-07T04:00:00,T28,102
2025-11-07T04:00:00,T29,94
2025-11-07T04:00:00,TM8,44
2025-11-07T04:00:00,PL47,18
2025-11-07T04:00:00,PL49,19
2025-11-07T04:00:00,J19,25
2025-11-07T04:00:00,J24,12
2025-11-07T04:00:00,J25,9
2025-11-07T04:00:00,J26,15
2025-11-07T04:00:00,J64,227
2025-11-07T04:00:00,B19,189
2025-11-07T04:00:00,B44,415
2025-11-07T04:00:00,SK27,663
2025-11-07T04:00:00,TE13,124
2025-11-07T04:00:00,SK96,333
2025-11-07T04:00:00,AR2L,4
2025-11-07T04:00:00,A10,22
2025-11-07T04:00:00,A8,3
2025-11-07T04:00:00,B95,203
2025-11-07T04:00:00,B96,103
2025-11-07T04:00:00,AV1,246
2025-11-07T04:00:00,H4,89
2025-11-07T04:00:00,H17,106
2025-11-07T04:00:00,H18,227
2025-11-07T04:00:00,Y16,25
2025-11-07T04:00:00,S102,643
2025-11-07T04:00:00,BKE1,0
2025-11-07T04:00:00,BKE9,28
2025-11-07T04:00:00,Y17,134
2025-11-07T04:00:00,JM16,956
2025-11-07T04:00:00,JM17,304
2025-11-07T04:00:00,SK67,505
2025-11-07T04:00:00,PL36,106
2025-11-07T04:00:00,SK65,503
2025-11-07T04:00:00,SK64,321
2025-11-07T04:00:00,CR1,57
2025-11-07T04:00:00,BBB,138
2025-11-07T04:00:00,BM31,559
2025-11-07T04:00:00,CSM,223
2025-11-07T04:00:00,FRM,187
2025-11-07T04:00:00,GE1B,31
2025-11-07T04:00:00,GE1C,0
2025-11-07T04:00:00,GEM,225
2025-11-07T04:00:00,HG15,83
2025-11-07T04:00:00,HG16,63
2025-11-07T04:00:00,S118,314
2025-11-07T04:00:00,HG37,64
2025-11-07T04:00:00,HG38,392
2025-11-07T04:00:00,HG45,168
2025-11-07T04:00:00,HG46,51
2025-11-07T04:00:00,HG88,371
2025-11-07T04:00:00,HG9,219
2025-11-07T04:00:00,HG9T,140
2025-11-07T04:00:00,JCM,159
2025-11-07T04:00:00,JCML,1
2025-11-07T04:00:00,K10,16
2025-11-07T04:00:00,KAM,325
2025-11-07T04:00:00,KAML,1
2025-11-07T04:00:00,KM1,262
2025-11-07T04:00:00,MP14,44
2025-11-07T04:00:00,MP15,19
2025-11-07T04:00:00,MP16,11
2025-11-07T04:00:00,MP19,502
2025-11-07T04:00:00,PR3,183
2025-11-07T04:00:00,PR6,251
2025-11-07T04:00:00,PRM,494
2025-11-07T04:00:00,SIM4,396
2025-11-07T04:00:00,T55,7
2025-11-07T04:00:00,TAM1,326
2025-11-07T04:00:00,KE1,278
2025-11-07T04:00:00,EI3,76
2025-11-07T04:00:00,HR1,22
2025-11-07T04:00:00,HR2,35
2025-11-07T04:00:00,HR3,93
2025-11-07T04:00:00,HR4,11
2025-11-07T04:00:00,HR5,30
2025-11-07T04:00:00,B24,72
2025-11-07T04:00:00,B25,0
2025-11-07T04:00:00,B69,181
2025-11-07T04:00:00,T77,12
2025-11-07T04:00:00,TAM2,384
2025-11-07T04:00:00,BJ25,110
2025-11-07T04:00:00,BJ26,16
2025-11-07T04:00:00,BJ62,19
2025-11-07T04:00:00,TWM2,502
2025-11-07T04:00:00,HG87,467
2025-11-07T04:00:00,HG90,386
2025-11-07T04:00:00,HG91,367
2025-11-07T04:00:00,SD11,30
2025-11-07T04:00:00,BRM,178
2025-11-07T04:00:00,S119,294
2025-11-07T04:00:00,W94,265
2025-11-07T04:00:00,JM21,217
2025-11-07T04:00:00,JM24,513
2025-11-07T04:00:00,T43,81
2025-11-07T04:00:00,T44,84
2025-11-07T04:00:00,T45,110
2025-11-07T04:00:00,T46,90
2025-11-07T04:00:00,TM19,86
2025-11-07T04:00:00,TM20,84
2025-11-07T04:00:00,BR9,23
2025-11-07T04:00:00,Q73,25
2025-11-07T04:00:00,Q70,17
2025-11-07T04:00:00,Q67,47
2025-11-07T04:00:00,J66,18
2025-11-07T04:00:00,J67,39
2025-11-07T04:00:00,J68M,226
2025-11-07T04:00:00,PP6,71
2025-11-07T04:00:00,SIM6,56
2025-11-07T04:00:00,KJ1,91
2025-11-07T04:00:00,KJ2,54
2025-11-07T04:00:00,B26,65
2025-11-07T04:00:00,B27,95
2025-11-07T04:00:00,GMLM,1347
2025-11-07T04:00:00,GM2,37
2025-11-07T04:00:00,GM3,48
2025-11-07T04:00:00,GM5,93
2025-11-07T04:00:00,GM2A,51
2025-11-07T04:00:00,GM6B,163
2025-11-07T04:00:00,KJM2,280
2025-11-07T04:00:00,HVM,262
2025-11-07T04:00:00,T1,179
2025-11-07T04:00:00,T3,94
2025-11-07T04:00:00,T7,71
2025-11-07T04:00:00,T8,152
2025-11-07T04:00:00,KJ3,167
2025-11-07T04:00:00,KJM1,127
2025-11-07T04:00:00,KJ4,73
2025-11-07T04:00:00,CVBK,98
2025-11-07T04:00:00,BKRM,193
2025-11-07T04:00:00,U52,359
2025-11-07T04:00:00,CK62,666
2025-11-07T04:00:00,CK63,429
2025-11-07T04:00:00,CK64,233
2025-11-07T04:00:00,P8,173
2025-11-07T04:00:00,P9,191
2025-11-07T04:00:00,PL53,160
2025-11-07T04:00:00,RC2,66
2025-11-07T04:00:00,RC3,10
2025-11-07T04:00:00,SK66,286
2025-11-07T04:00:00,BRM1,123
2025-11-07T04:00:00,Y36,56
2025-11-07T04:00:00,CK11,170
2025-11-07T04:00:00,CK35,149
2025-11-07T04:00:00,K19,18
2025-11-07T04:00:00,SK18,618
2025-11-07T04:00:00,J17,26
2025-11-07T04:00:00,J20,113
2025-11-07T04:00:00,HE9,47
2025-11-07T04:00:00,JM20,568
2025-11-07T04:00:00,PM24,195
2025-11-07T04:00:00,PR14,2
2025-11-07T04:00:00,BRM5,204
2025-11-07T04:00:00,BRM6,162
2025-11-07T04:00:00,H6,95
2025-11-07T04:00:00,P7,316
2025-11-07T04:00:00,CK58,529
2025-11-07T04:00:00,W11,117
2025-11-07T04:00:00,W11M,113
2025-11-07T04:00:00,BJ13,61
2025-11-07T04:00:00,C11,63
2025-11-07T04:00:00,C29,168
2025-11-07T04:00:00,C30,105
2025-11-07T04:00:00,C31,49
2025-11-07T04:00:00,C33,313
2025-11-07T04:00:00,C34,43
2025-11-07T04:00:00,C35,230
2025-11-07T04:00:00,C36,12
2025-11-07T04:00:00,C37,224
2025-11-07T04:00:00,C38,65
2025-11-07T04:00:00,CKM2,135
2025-11-07T04:00:00,CTM1,158
2025-11-07T04:00:00,JMB2,449
2025-11-07T04:00:00,JMB3,222
2025-11-07T04:00:00,U11,0
2025-11-07T04:00:00,U7,120
2025-11-07T04:00:00,U8,21
2025-11-07T04:00:00,A49,67
2025-11-07T04:00:00,A76,338
2025-11-07T04:00:00,U50,26
2025-11-07T04:00:00,T57,1
2025-11-07T04:00:00,T78,87
2025-11-07T04:00:00,PM43,131
2025-11-07T04:00:00,PM44,154
2025-11-07T04:00:00,T73,82
2025-11-07T04:00:00,BKE4,12
2025-11-07T04:00:00,W69,361
2025-11-07T04:00:00,PL12,374
2025-11-07T04:00:00,PL13,372
2025-11-07T04:00:00,SK46,585
2025-11-07T04:00:00,SK47,561
2025-11-07T04:00:00,JSA1,39
2025-11-07T04:00:00,TJ39,305
2025-11-07T04:00:00,TM6,807
2025-11-07T04:00:00,TM7,92
2025-11-07T04:00:00,AR7L,4
2025-11-07T04:00:00,CK75,986
2025-11-07T04:00:00,CK76,267
2025-11-07T04:00:00,W70,224
2025-11-07T04:00:00,W74,258
2025-11-07T04:00:00,CK65,10
2025-11-07T04:00:00,SB1,226
2025-11-07T04:00:00,SB6,294
2025-11-07T04:00:00,WGL,98
2025-11-07T04:00:00,P71L,4
2025-11-07T04:00:00,TBM,149
2025-11-07T04:00:00,B81,438
2025-11-07T04:00:00,B92,414
2025-11-07T04:00:00,Y34,526
2025-11-07T04:00:00,Y34A,142
2025-11-07T04:00:00,B67,70
2025-11-07T04:00:00,T74,81
2025-11-07T04:00:00,TM10,67
2025-11-07T04:00:00,TM9,7
2025-11-07T04:00:00,SE12,355
2025-11-07T04:00:00,CK70,513
2025-11-07T04:00:00,CK71,134
2025-11-07T04:00:00,CK77,490
2025-11-07T04:00:00,SK34,1044
2025-11-07T04:00:00,SK35,436
2025-11-07T04:00:00,B21,225
2025-11-07T04:00:00,W517,658
2025-11-07T04:00:00,TM33,159
2025-11-07T04:00:00,TM34,145
2025-11-07T04:00:00,B89,112
2025-11-07T04:00:00,Q94,1
2025-11-07T04:00:00,W20,244
2025-11-07T04:00:00,Y40,240
2025-11-07T04:00:00,A100,37
2025-11-07T04:00:00,A73,159
2025-11-07T04:00:00,A74,38
2025-11-07T04:00:00,Q66,77
2025-11-07T04:00:00,SK55,94
2025-11-07T04:00:00,TM35,293
2025-11-07T04:00:00,BL22,199
2025-11-07T04:00:00,JM32,257
2025-11-07T04:00:00,PL17,350
2025-11-07T04:00:00,PL20,355
2025-11-07T04:00:00,PL22,190
2025-11-07T04:00:00,PL26,223
2025-11-07T04:00:00,BLM,300
2025-11-07T04:00:00,HG71,249
2025-11-07T04:00:00,TM23,66
2025-11-07T04:00:00,TM24,121
2025-11-07T04:00:00,W108,42
2025-11-07T04:00:00,JM2,261
2025-11-07T04:00:00,JM3,327
2025-11-07T04:00:00,JM4,246
2025-11-07T04:00:00,JM11,384
2025-11-07T04:00:00,JM26,341
2025-11-07T04:00:00,JM27,347
2025-11-07T04:00:00,JSR2,396
2025-11-07T04:00:00,UBM1,582
2025-11-07T04:00:00,KB18,3
2025-11-07T04:00:00,KB20,114
2025-11-07T04:00:00,W578,202
2025-11-07T04:00:00,W579,212
2025-11-07T04:00:00,Y45M,161
2025-11-07T04:00:00,HG42,101
2025-11-07T04:00:00,KE2,55
2025-11-07T04:00:00,KE4,30
2025-11-07T04:00:00,BJ29,305
2025-11-07T04:00:00,T72,277
2025-11-07T04:00:00,A4,111
2025-11-07T04:00:00,A24,155
2025-11-07T04:00:00,GEML,0
2025-11-07T04:00:00,W509,273
2025-11-07T04:00:00,W516,364
2025-11-07T04:00:00,HG1B,262
2025-11-07T04:00:00,BJ24,51
2025-11-07T04:00:00,BJ27,211
2025-11-07T04:00:00,B11,475
2025-11-07T04:00:00,W86,275
2025-11-07T04:00:00,W89,267
2025-11-07T04:00:00,BJ66,607
2025-11-07T04:00:00,BJ67,723
2025-11-07T04:00:00,TB18,12
2025-11-07T04:00:00,TM48,82
2025-11-07T04:00:00,AR1L,3
2025-11-07T04:00:00,PL56,198
2025-11-07T04:00:00,PL60,197
2025-11-07T04:00:00,B50,164
2025-11-07T04:00:00,W71,191
2025-11-07T04:00:00,PL61,374
2025-11-07T04:00:00,PM21,227
2025-11-07T04:00:00,Y43,219
2025-11-07T04:00:00,B54,90
2025-11-07T04:00:00,B91,31
2025-11-07T04:00:00,B57,170
2025-11-07T04:00:00,TJ35,114
2025-11-07T04:00:00,TJ38,136
2025-11-07T04:00:00,BL17,177
2025-11-07T04:00:00,P13,73
2025-11-07T04:00:00,PL66,287
2025-11-07T04:00:00,HG12,52
2025-11-07T04:00:00,HG13,102
2025-11-07T04:00:00,HG14,665
2025-11-07T04:00:00,DWSV,526
2025-11-07T04:00:00,T48,169
2025-11-07T04:00:00,TM45,118
2025-11-07T04:00:00,B40,0
2025-11-07T04:00:00,W527,309
2025-11-07T04:00:00,W536,141
2025-11-07T04:00:00,T76,70
2025-11-07T04:00:00,KE3,456
2025-11-07T04:00:00,W676,190
2025-11-07T04:00:00,PR2,154
2025-11-07T04:00:00,Y25,294
