date_time,carpark_id,available_slots
2025-08-07T01:00:00,T78,69
2025-08-07T01:00:00,PM43,119
2025-08-07T01:00:00,PM44,157
2025-08-07T01:00:00,T73,74
2025-08-07T01:00:00,BKE4,6
2025-08-07T01:00:00,W69,286
2025-08-07T01:00:00,PL12,367
2025-08-07T01:00:00,PL13,372
2025-08-07T01:00:00,SK46,544
2025-08-07T01:00:00,SK47,522
2025-08-07T01:00:00,JSA1,42
2025-08-07T01:00:00,TJ39,284
2025-08-07T01:00:00,TM6,805
2025-08-07T01:00:00,TM7,104
2025-08-07T01:00:00,AR7L,2
2025-08-07T01:00:00,CK75,1029
2025-08-07T01:00:00,CK76,281
2025-08-07T01:00:00,W70,147
2025-08-07T01:00:00,W74,173
2025-08-07T01:00:00,CK65,13
2025-08-07T01:00:00,SB1,219
2025-08-07T01:00:00,SB6,290
2025-08-07T01:00:00,WGL,47
2025-08-07T01:00:00,P71L,4
2025-08-07T01:00:00,TBM,152
2025-08-07T01:00:00,B81,416
2025-08-07T01:00:00,B92,412
2025-08-07T01:00:00,Y34,526
2025-08-07T01:00:00,Y34A,124
2025-08-07T01:00:00,B67,59
2025-08-07T01:00:00,T74,80
2025-08-07T01:00:00,TM10,60
2025-08-07T01:00:00,TM9,6
2025-08-07T01:00:00,SE12,250
2025-08-07T01:00:00,CK70,519
2025-08-07T01:00:00,CK71,151
2025-08-07T01:00:00,CK77,518
2025-08-07T01:00:00,SK34,1032
2025-08-07T01:00:00,SK35,322
2025-08-07T01:00:00,B21,207
2025-08-07T01:00:00,W517,651
2025-08-07T01:00:00,TM33,153
2025-08-07T01:00:00,TM34,138
2025-08-07T01:00:00,B89,113
2025-08-07T01:00:00,Q94,0
2025-08-07T01:00:00,W20,241
2025-08-07T01:00:00,Y40,265
2025-08-07T01:00:00,A100,34
2025-08-07T01:00:00,A73,151
2025-08-07T01:00:00,A74,42
2025-08-07T01:00:00,Q66,77
2025-08-07T01:00:00,SK55,94
2025-08-07T01:00:00,TM35,289
2025-08-07T01:00:00,BL22,203
2025-08-07T01:00:00,JM32,249
2025-08-07T01:00:00,PL17,330
2025-08-07T01:00:00,PL20,357
2025-08-07T01:00:00,PL22,180
2025-08-07T01:00:00,PL26,218
2025-08-07T01:00:00,BLM,294
2025-08-07T01:00:00,HG71,279
2025-08-07T01:00:00,TM23,69
2025-08-07T01:00:00,TM24,108
2025-08-07T01:00:00,W108,38
2025-08-07T01:00:00,JM2,256
2025-08-07T01:00:00,JM3,324
2025-08-07T01:00:00,JM4,239
2025-08-07T01:00:00,JM11,375
2025-08-07T01:00:00,JM26,321
2025-08-07T01:00:00,JM27,340
2025-08-07T01:00:00,JSR2,390
2025-08-07T01:00:00,UBM1,583
2025-08-07T01:00:00,KB18,0
2025-08-07T01:00:00,KB20,122
2025-08-07T01:00:00,W578,214
2025-08-07T01:00:00,W579,223
2025-08-07T01:00:00,Y45M,152
2025-08-07T01:00:00,HG42,77
2025-08-07T01:00:00,KE2,54
2025-08-07T01:00:00,KE4,11
2025-08-07T01:00:00,BJ29,320
2025-08-07T01:00:00,T72,251
2025-08-07T01:00:00,A4,129
2025-08-07T01:00:00,A24,153
2025-08-07T01:00:00,GEML,0
2025-08-07T01:00:00,W509,275
2025-08-07T01:00:00,W516,367
2025-08-07T01:00:00,HG1B,248
2025-08-07T01:00:00,BJ24,55
2025-08-07T01:00:00,BJ27,213
2025-08-07T01:00:00,B11,460
2025-08-07T01:00:00,W86,274
2025-08-07T01:00:00,W89,278
2025-08-07T01:00:00,BJ66,618
2025-08-07T01:00:00,BJ67,733
2025-08-07T01:00:00,TB18,8
2025-08-07T01:00:00,TM48,80
2025-08-07T01:00:00,AR1L,2
2025-08-07T01:00:00,PL56,345
2025-08-07T01:00:00,PL60,199
2025-08-07T01:00:00,B50,168
2025-08-07T01:00:00,W71,190
2025-08-07T01:00:00,PL61,340
2025-08-07T01:00:00,PM21,232
2025-08-07T01:00:00,Y43,205
2025-08-07T01:00:00,B54,82
2025-08-07T01:00:00,B91,36
2025-08-07T01:00:00,B57,167
2025-08-07T01:00:00,TJ35,114
2025-08-07T01:00:00,TJ38,134
2025-08-07T01:00:00,BL17,163
2025-08-07T01:00:00,P13,76
2025-08-07T01:00:00,PL66,284
2025-08-07T01:00:00,HG12,81
2025-08-07T01:00:00,HG13,100
2025-08-07T01:00:00,HG14,674
2025-08-07T01:00:00,DWSV,526
2025-08-07T01:00:00,T48,155
2025-08-07T01:00:00,TM45,125
2025-08-07T01:00:00,B40,232
2025-08-07T01:00:00,W527,323
2025-08-07T01:00:00,W536,141
2025-08-07T01:00:00,T76,73
2025-08-07T01:00:00,KE3,462
2025-08-07T01:00:00,W676,192
2025-08-07T01:00:00,PR2,176
2025-08-07T01:00:00,Y25,294
2025-08-07T01:00:00,Y25M,49
2025-08-07T01:00:00,HG34,12
2025-08-07T01:00:00,B79,896
2025-08-07T01:00:00,HG35,65
2025-08-07T01:00:00,SE37,9
2025-08-07T01:00:00,SE42,151
2025-08-07T01:00:00,SE43,0
2025-08-07T01:00:00,PL54,270
2025-08-07T01:00:00,PL55,200
2025-08-07T01:00:00,PL62,168
2025-08-07T01:00:00,KU2,112
2025-08-07T01:00:00,KU3,65
2025-08-07T01:00:00,KU4,126
2025-08-07T01:00:00,KU1,70
2025-08-07T01:00:00,KU9,1
2025-08-07T01:00:00,BR11,116
2025-08-07T01:00:00,BR12,16
2025-08-07T01:00:00,HG24,74
2025-08-07T01:00:00,HG29,59
2025-08-07T01:00:00,CR6,4
2025-08-07T01:00:00,SB17,407
2025-08-07T01:00:00,SB20,247
2025-08-07T01:00:00,SB25,286
2025-08-07T01:00:00,SB32,52
2025-08-07T01:00:00,KE3M,155
2025-08-07T01:00:00,BL23,276
2025-08-07T01:00:00,TM50,93
2025-08-07T01:00:00,PL57,174
2025-08-07T01:00:00,PL58,308
2025-08-07T01:00:00,SD1,32
2025-08-07T01:00:00,PR10,346
2025-08-07T01:00:00,PM20,343
2025-08-07T01:00:00,P16,68
2025-08-07T01:00:00,T12,0
2025-08-07T01:00:00,T13,167
2025-08-07T01:00:00,CAM,186
2025-08-07T01:00:00,CKM7,280
2025-08-07T01:00:00,CKM8,196
2025-08-07T01:00:00,HG1C,161
2025-08-07T01:00:00,W56,367
2025-08-07T01:00:00,W889,376
2025-08-07T01:00:00,W56L,0
2025-08-07T01:00:00,W887,122
2025-08-07T01:00:00,MNM,208
2025-08-07T01:00:00,T25,27
2025-08-07T01:00:00,W505,284
2025-08-07T01:00:00,PM15,996
2025-08-07T01:00:00,A59,8
2025-08-07T01:00:00,BJ21,33
2025-08-07T01:00:00,BJ63,1261
2025-08-07T01:00:00,PM4,799
2025-08-07T01:00:00,PM5,96
2025-08-07T01:00:00,PM2,997
2025-08-07T01:00:00,PM9,0
2025-08-07T01:00:00,PRS1,12
2025-08-07T01:00:00,W76,264
2025-08-07T01:00:00,W77,185
2025-08-07T01:00:00,W78,226
2025-08-07T01:00:00,PM22,256
2025-08-07T01:00:00,PR12,101
2025-08-07T01:00:00,DWST,0
2025-08-07T01:00:00,Y51,112
2025-08-07T01:00:00,Y51M,151
2025-08-07T01:00:00,Y53M,165
2025-08-07T01:00:00,Y59M,39
2025-08-07T01:00:00,Y60M,244
2025-08-07T01:00:00,Y61M,270
2025-08-07T01:00:00,T24,95
2025-08-07T01:00:00,A7,135
2025-08-07T01:00:00,A36,245
2025-08-07T01:00:00,A47,131
2025-08-07T01:00:00,PM35,128
2025-08-07T01:00:00,P14,474
2025-08-07T01:00:00,P15,53
2025-08-07T01:00:00,P17,30
2025-08-07T01:00:00,T11,63
2025-08-07T01:00:00,T9,177
2025-08-07T01:00:00,C21L,2
2025-08-07T01:00:00,A51,9
2025-08-07T01:00:00,AM19,164
2025-08-07T01:00:00,W8M,68
2025-08-07T01:00:00,CK14,37
2025-08-07T01:00:00,SMM,386
2025-08-07T01:00:00,W103,195
2025-08-07T01:00:00,W109,4
2025-08-07T01:00:00,W75,209
2025-08-07T01:00:00,W53,101
2025-08-07T01:00:00,W72,286
2025-08-07T01:00:00,W73,229
2025-08-07T01:00:00,T49,137
2025-08-07T01:00:00,T49A,95
2025-08-07T01:00:00,PR4,337
2025-08-07T01:00:00,TBC2,144
2025-08-07T01:00:00,Y32,121
2025-08-07T01:00:00,Y31,99
2025-08-07T01:00:00,BJ19,83
2025-08-07T01:00:00,CK15,0
2025-08-07T01:00:00,CK6,31
2025-08-07T01:00:00,CK6A,168
2025-08-07T01:00:00,P11,42
2025-08-07T01:00:00,PM46,43
2025-08-07T01:00:00,HG1A,207
2025-08-07T01:00:00,HG36,67
2025-08-07T01:00:00,HG53,18
2025-08-07T01:00:00,HG56,0
2025-08-07T01:00:00,HG80,271
2025-08-07T01:00:00,Y68M,234
2025-08-07T01:00:00,Y68L,5
2025-08-07T01:00:00,W90,291
2025-08-07T01:00:00,W91,240
2025-08-07T01:00:00,DRM1,350
2025-08-07T01:00:00,DRM3,206
2025-08-07T01:00:00,DRM4,7
2025-08-07T01:00:00,DRM5,27
2025-08-07T01:00:00,DRS,1297
2025-08-07T01:00:00,BJ20,25
2025-08-07T01:00:00,BJ68,120
2025-08-07T01:00:00,DRM2,211
2025-08-07T01:00:00,TM51,177
2025-08-07T01:00:00,W67,138
2025-08-07T01:00:00,W717,56
2025-08-07T01:00:00,SI13,261
2025-08-07T01:00:00,Y63M,186
2025-08-07T01:00:00,Y64M,193
2025-08-07T01:00:00,A21,352
2025-08-07T01:00:00,A29,206
2025-08-07T01:00:00,A63,348
2025-08-07T01:00:00,A88,0
2025-08-07T01:00:00,SB10,372
2025-08-07T01:00:00,SB11,260
2025-08-07T01:00:00,SB13,860
2025-08-07T01:00:00,SB12,512
2025-08-07T01:00:00,W65,75
2025-08-07T01:00:00,W66,130
2025-08-07T01:00:00,T38,536
2025-08-07T01:00:00,T39,370
2025-08-07T01:00:00,TM41,191
2025-08-07T01:00:00,W83,312
2025-08-07T01:00:00,W84,116
2025-08-07T01:00:00,CK18,18
2025-08-07T01:00:00,SE51,118
2025-08-07T01:00:00,HG33,67
2025-08-07T01:00:00,A77,51
2025-08-07T01:00:00,A78,89
2025-08-07T01:00:00,SB7,278
2025-08-07T01:00:00,SB8,131
2025-08-07T01:00:00,SB9,375
2025-08-07T01:00:00,W41,196
2025-08-07T01:00:00,W55,330
2025-08-07T01:00:00,Y29,17
2025-08-07T01:00:00,BE34,81
2025-08-07T01:00:00,BE35,7
2025-08-07T01:00:00,Y65M,275
2025-08-07T01:00:00,Y66M,154
2025-08-07T01:00:00,BJ58,850
2025-08-07T01:00:00,W98,777
2025-08-07T01:00:00,W61,409
2025-08-07T01:00:00,TM47,345
2025-08-07T01:00:00,T7A,262
2025-08-07T01:00:00,B23M,475
2025-08-07T01:00:00,A13,50
2025-08-07T01:00:00,SH1,228
2025-08-07T01:00:00,BJ50,457
2025-08-07T01:00:00,BJ53,697
2025-08-07T01:00:00,BJ54,366
2025-08-07T01:00:00,H93L,5
2025-08-07T01:00:00,HG93,895
2025-08-07T01:00:00,HG98,0
2025-08-07T01:00:00,BJ61,137
2025-08-07T01:00:00,CKM4,167
2025-08-07T01:00:00,CK74,280
2025-08-07T01:00:00,CK78,1180
2025-08-07T01:00:00,KJML,3
2025-08-07T01:00:00,KRM,79
2025-08-07T01:00:00,C29A,82
2025-08-07T01:00:00,CLRG,197
2025-08-07T01:00:00,CLTR,368
2025-08-07T01:00:00,BE18,114
2025-08-07T01:00:00,BE44,274
2025-08-07T01:00:00,PDC5,83
2025-08-07T01:00:00,PDP5,80
2025-08-07T01:00:00,GM1M,782
2025-08-07T01:00:00,CK1,44
2025-08-07T01:00:00,PDR2,212
2025-08-07T01:00:00,PDR6,250
2025-08-07T01:00:00,Y14,282
2025-08-07T01:00:00,SK1,442
2025-08-07T01:00:00,SK8,530
2025-08-07T01:00:00,BRM7,194
2025-08-07T01:00:00,TPMR,165
2025-08-07T01:00:00,Y1,79
2025-08-07T01:00:00,Y2,181
2025-08-07T01:00:00,Y54M,319
2025-08-07T01:00:00,PDR7,168
2025-08-07T01:00:00,PDS1,125
2025-08-07T01:00:00,PDT8,36
2025-08-07T01:00:00,PDW7,168
2025-08-07T01:00:00,CCKC,43
2025-08-07T01:00:00,UBM2,280
2025-08-07T01:00:00,BL8L,3
2025-08-07T01:00:00,Y30M,168
2025-08-07T01:00:00,WCC,190
2025-08-07T01:00:00,SB47,59
2025-08-07T01:00:00,P73L,2
2025-08-07T01:00:00,S116,37
2025-08-07T01:00:00,DWSO,257
2025-08-07T01:00:00,BKE3,3
2025-08-07T01:00:00,BKE2,5
2025-08-07T01:00:00,S114,89
2025-08-07T01:00:00,DSR1,125
2025-08-07T01:00:00,DSR2,443
2025-08-07T01:00:00,DSRL,1
2025-08-07T01:00:00,BJ69,201
2025-08-07T01:00:00,BJ71,182
2025-08-07T01:00:00,BJ72,59
2025-08-07T01:00:00,SK54,218
2025-08-07T01:00:00,HG1F,438
2025-08-07T01:00:00,CK79,348
2025-08-07T01:00:00,TPMS,104
2025-08-07T01:00:00,Y80M,92
2025-08-07T01:00:00,S115,78
2025-08-07T01:00:00,SE12,0
2025-08-07T01:00:00,A55,352
2025-08-07T01:00:00,Y49H,1
2025-08-07T01:00:00,U67,117
2025-08-07T01:00:00,Y81M,175
2025-08-07T01:00:00,KBRM,81
2025-08-07T01:00:00,PL84,165
2025-08-07T01:00:00,TM1A,252
2025-08-07T01:00:00,TM56,0
2025-08-07T01:00:00,S16L,2
2025-08-07T01:00:00,PL79,157
2025-08-07T01:00:00,PL85,88
2025-08-07T01:00:00,PL86,60
2025-08-07T01:00:00,PL87,113
2025-08-07T01:00:00,SB36,85
2025-08-07T01:00:00,PL89,305
2025-08-07T01:00:00,P89L,4
2025-08-07T01:00:00,THM,117
2025-08-07T01:00:00,NT13,133
2025-08-07T01:00:00,BL24,0
2025-08-07T01:00:00,TH1L,7
2025-08-07T01:00:00,TH1,211
2025-08-07T01:00:00,NT9,283
2025-08-07T01:00:00,N12L,0
2025-08-07T01:00:00,NT12,195
2025-08-07T01:00:00,MM7L,1
2025-08-07T01:00:00,MM7,388
2025-08-07T01:00:00,SIM,93
2025-08-07T01:00:00,TPMQ,378
2025-08-07T01:00:00,SK82,1
2025-08-07T01:00:00,SK84,435
2025-08-07T01:00:00,S103,239
2025-08-07T01:00:00,SK76,209
2025-08-07T01:00:00,SK79,143
2025-08-07T01:00:00,C40M,198
2025-08-07T01:00:00,C40L,5
2025-08-07T01:00:00,KAS,15
2025-08-07T01:00:00,SLS,53
2025-08-07T01:00:00,PL88,171
2025-08-07T01:00:00,P88L,0
2025-08-07T01:00:00,ECML,5
2025-08-07T01:00:00,U60,146
2025-08-07T01:00:00,U58,308
2025-08-07T01:00:00,TW4,266
2025-08-07T01:00:00,BE19,295
2025-08-07T01:00:00,BE22,7
2025-08-07T01:00:00,PL71,257
2025-08-07T01:00:00,S107,128
2025-08-07T01:00:00,U55,112
2025-08-07T01:00:00,W96,439
2025-08-07T01:00:00,W25,106
2025-08-07T01:00:00,Y45,97
2025-08-07T01:00:00,Y46,173
2025-08-07T01:00:00,J47,19
2025-08-07T01:00:00,AM43,176
2025-08-07T01:00:00,BJ4,374
2025-08-07T01:00:00,BJ8,370
2025-08-07T01:00:00,CK66,32
2025-08-07T01:00:00,J35,49
2025-08-07T01:00:00,CKM5,2371
2025-08-07T01:00:00,CKM6,599
2025-08-07T01:00:00,GM6A,57
2025-08-07T01:00:00,SB41,245
2025-08-07T01:00:00,W785,149
2025-08-07T01:00:00,CK72,281
2025-08-07T01:00:00,U56,322
2025-08-07T01:00:00,S109,296
2025-08-07T01:00:00,S110,177
2025-08-07T01:00:00,BTM3,131
2025-08-07T01:00:00,U57,443
2025-08-07T01:00:00,CKM3,196
2025-08-07T01:00:00,W783,155
2025-08-07T01:00:00,TGM4,178
2025-08-07T01:00:00,Y69M,159
2025-08-07T01:00:00,Y70M,559
2025-08-07T01:00:00,Y71M,170
2025-08-07T01:00:00,SE9,253
2025-08-07T01:00:00,BJ60,649
2025-08-07T01:00:00,C15M,160
2025-08-07T01:00:00,HG3B,255
2025-08-07T01:00:00,HG3D,86
2025-08-07T01:00:00,CK9A,60
2025-08-07T01:00:00,SGTM,175
2025-08-07T01:00:00,TPL,11
2025-08-07T01:00:00,J5,126
2025-08-07T01:00:00,S108,361
2025-08-07T01:00:00,SK98,205
2025-08-07T01:00:00,S106,285
2025-08-07T01:00:00,BJ57,7
2025-08-07T01:00:00,S104,142
2025-08-07T01:00:00,S105,193
2025-08-07T01:00:00,SK99,308
2025-08-07T01:00:00,BM10,149
2025-08-07T01:00:00,BM13,0
2025-08-07T01:00:00,PL75,203
2025-08-07T01:00:00,PL78,139
2025-08-07T01:00:00,PL77,121
2025-08-07T01:00:00,TJ41,130
2025-08-07T01:00:00,J49M,220
2025-08-07T01:00:00,TJ42,67
2025-08-07T01:00:00,CK73,224
2025-08-07T01:00:00,U64,150
2025-08-07T01:00:00,W691,163
2025-08-07T01:00:00,W693,134
2025-08-07T01:00:00,W694,175
2025-08-07T01:00:00,SB37,331
2025-08-07T01:00:00,SB39,137
2025-08-07T01:00:00,SB36,114
2025-08-07T01:00:00,SB38,356
2025-08-07T01:00:00,SB40,180
2025-08-07T01:00:00,Y77L,1
2025-08-07T01:00:00,Y77M,177
2025-08-07T01:00:00,Y78M,71
2025-08-07T01:00:00,A33,0
2025-08-07T01:00:00,AM64,332
2025-08-07T01:00:00,S100,478
2025-08-07T01:00:00,PL70,252
2025-08-07T01:00:00,HG2A,139
2025-08-07T01:00:00,HG2C,266
2025-08-07T01:00:00,HRM,419
2025-08-07T01:00:00,MM6,120
2025-08-07T01:00:00,TM52,256
2025-08-07T01:00:00,HG2D,15
2025-08-07T01:00:00,J44,59
2025-08-07T01:00:00,U66,223
2025-08-07T01:00:00,U65,101
2025-08-07T01:00:00,W182,196
2025-08-07T01:00:00,W185,225
2025-08-07T01:00:00,Y73M,352
2025-08-07T01:00:00,Y74M,213
2025-08-07T01:00:00,Y75M,327
2025-08-07T01:00:00,Y76M,155
2025-08-07T01:00:00,SB42,216
2025-08-07T01:00:00,S36L,2
2025-08-07T01:00:00,S38L,7
2025-08-07T01:00:00,S40L,3
2025-08-07T01:00:00,Y79L,6
2025-08-07T01:00:00,U63,16
2025-08-07T01:00:00,B44B,54
2025-08-07T01:00:00,C28M,207
2025-08-07T01:00:00,TWM4,132
2025-08-07T01:00:00,U54,176
2025-08-07T01:00:00,J8M,102
2025-08-07T01:00:00,Y35,88
2025-08-07T01:00:00,W100,8
2025-08-07T01:00:00,W546,349
2025-08-07T01:00:00,SPM,40
2025-08-07T01:00:00,BA1,94
2025-08-07T01:00:00,U68,81
2025-08-07T01:00:00,SB35,288
2025-08-07T01:00:00,J29,152
2025-08-07T01:00:00,J74M,25
2025-08-07T01:00:00,NT3,375
2025-08-07T01:00:00,TM53,342
2025-08-07T01:00:00,T47,668
2025-08-07T01:00:00,T47A,87
2025-08-07T01:00:00,TBL,999
2025-08-07T01:00:00,TBM8,507
2025-08-07T01:00:00,C3ML,2
2025-08-07T01:00:00,BA2,119
2025-08-07T01:00:00,K52,34
2025-08-07T01:00:00,W574,252
2025-08-07T01:00:00,SE52,12
2025-08-07T01:00:00,S111,226
2025-08-07T01:00:00,SK52,386
2025-08-07T01:00:00,TM46,388
2025-08-07T01:00:00,NT1,175
2025-08-07T01:00:00,NT2,250
2025-08-07T01:00:00,NTL,11
2025-08-07T01:00:00,JS3L,1985
2025-08-07T01:00:00,SB44,239
2025-08-07T01:00:00,NT4,218
2025-08-07T01:00:00,DWVT,196
2025-08-07T01:00:00,SE5L,18
2025-08-07T01:00:00,HG18,55
2025-08-07T01:00:00,P12,105
2025-08-07T01:00:00,BA3,144
2025-08-07T01:00:00,SK97,10
2025-08-07T01:00:00,S113,191
2025-08-07T01:00:00,S13L,8
2025-08-07T01:00:00,S14L,1
2025-08-07T01:00:00,B10M,93
2025-08-07T01:00:00,PDQ5,99
2025-08-07T01:00:00,SAM,229
2025-08-07T01:00:00,PD8W,263
2025-08-07T01:00:00,PDC4,168
2025-08-07T01:00:00,PDJ3,208
2025-08-07T01:00:00,PDJ7,228
2025-08-07T01:00:00,PDP4,165
2025-08-07T01:00:00,PDW5,228
2025-08-07T01:00:00,PDW8,385
2025-08-07T01:00:00,JS4L,6
2025-08-07T01:00:00,SB45,281
2025-08-07T01:00:00,SB46,180
2025-08-07T01:00:00,C19M,61
2025-08-07T01:00:00,B98,246
2025-08-07T01:00:00,U70,470
2025-08-07T01:00:00,SB43,100
2025-08-07T01:00:00,Q41,20
2025-08-07T01:00:00,SK53,367
2025-08-07T01:00:00,CKT2,12
2025-08-07T01:00:00,TM54,78
2025-08-07T01:00:00,JS5L,7
2025-08-07T01:00:00,C2M,309
2025-08-07T01:00:00,TRM,38
2025-08-07T01:00:00,S39L,4
2025-08-07T01:00:00,HG3L,242
2025-08-07T01:00:00,HG3E,130
2025-08-07T01:00:00,HG1,60
2025-08-07T01:00:00,AM14,83
2025-08-07T01:00:00,CR1A,3
2025-08-07T01:00:00,CR1B,3
2025-08-07T01:00:00,U69,148
2025-08-07T01:00:00,B48B,26
2025-08-07T01:00:00,TM55,122
2025-08-07T01:00:00,T58,32
2025-08-07T01:00:00,HG1E,151
2025-08-07T01:00:00,NT6,126
2025-08-07T01:00:00,BJAL,34
2025-08-07T01:00:00,DWSP,339
2025-08-07T01:00:00,Y82M,145
2025-08-07T01:00:00,BJBL,0
2025-08-07T01:00:00,PDL2,277
2025-08-07T01:00:00,NT5,470
2025-08-07T01:00:00,A61,599
2025-08-07T01:00:00,LT2,11
2025-08-07T01:00:00,Y38,14
2025-08-07T01:00:00,BA4,242
2025-08-07T01:00:00,JS1L,1
2025-08-07T01:00:00,A26,175
2025-08-07T01:00:00,B65M,272
2025-08-07T01:00:00,B65L,2
2025-08-07T01:00:00,BE3,75
2025-08-07T01:00:00,BE3R,91
2025-08-07T01:00:00,B8B,85
2025-08-07T01:00:00,BA6,204
2025-08-07T01:00:00,BA8,128
2025-08-07T01:00:00,BA7,63
2025-08-07T01:00:00,SS1L,3
2025-08-07T01:00:00,BA9,266
2025-08-07T01:00:00,H3DL,0
2025-08-07T01:00:00,H3BL,5
2025-08-07T01:00:00,SB38,0
2025-08-07T01:00:00,SB39,0
2025-08-07T01:00:00,SB40,0
2025-08-07T01:00:00,Y73M,0
2025-08-07T01:00:00,Y74M,0
2025-08-07T01:00:00,Y76M,0
2025-08-07T01:00:00,C20M,0
2025-08-07T01:00:00,C28M,0
2025-08-07T01:00:00,EPL,0
2025-08-07T01:00:00,EPM,0
2025-08-07T01:00:00,HRM,0
2025-08-07T01:00:00,JBM,0
2025-08-07T01:00:00,JBM2,0
2025-08-07T01:00:00,TB14,0
2025-08-07T01:00:00,TE2,0
2025-08-07T01:00:00,TE3,0
2025-08-07T01:00:00,TE4,0
2025-08-07T01:00:00,TGM1,0
2025-08-07T01:00:00,TGML,0
2025-08-07T01:00:00,A101,68
2025-08-07T01:00:00,W4L,9
2025-08-07T01:00:00,TH3,153
2025-08-07T01:00:00,TH3L,295
2025-08-07T01:00:00,THPP,13
2025-08-07T01:00:00,TWCM,118
2025-08-07T01:00:00,PL90,451
2025-08-07T01:00:00,KPRM,159
2025-08-07T01:00:00,NT15,337
2025-08-07T01:00:00,G20L,4
2025-08-07T01:00:00,TH20,257
2025-08-07T01:00:00,SB48,226
2025-08-07T01:00:00,SB49,357
2025-08-07T01:00:00,W567,157
2025-08-07T01:00:00,Y84M,326
2025-08-07T01:00:00,TH22,151
2025-08-07T01:00:00,NT14,99
2025-08-07T01:00:00,A12,0
2025-08-07T01:00:00,A13,0
2025-08-07T01:00:00,A33,0
2025-08-07T01:00:00,AM43,0
2025-08-07T01:00:00,BE19,0
2025-08-07T01:00:00,BE22,0
2025-08-07T01:00:00,BE23,0
2025-08-07T01:00:00,BE39,0
2025-08-07T01:00:00,BE45,0
2025-08-07T01:00:00,S36L,0
2025-08-07T01:00:00,S38L,0
2025-08-07T01:00:00,SB35,0
2025-08-07T01:00:00,SB42,0
2025-08-07T01:00:00,SE14,0
2025-08-07T01:00:00,SE31,0
2025-08-07T01:00:00,SE50,0
2025-08-07T01:00:00,SE9,0
2025-08-07T01:00:00,W21,0
2025-08-07T01:00:00,W24,0
2025-08-07T01:00:00,W39,0
2025-08-07T01:00:00,W693,0
2025-08-07T01:00:00,W694,0
2025-08-07T01:00:00,W785,0
2025-08-07T01:00:00,Y1,0
2025-08-07T01:00:00,Y2,0
2025-08-07T01:00:00,Y23,0
2025-08-07T01:00:00,Y24,0
2025-08-07T01:00:00,Y54M,0
2025-08-07T01:00:00,Y56,0
2025-08-07T01:00:00,Y69L,0
2025-08-07T01:00:00,Y69M,0
2025-08-07T01:00:00,Y71M,0
2025-08-07T01:00:00,Y77L,0
2025-08-07T01:00:00,Y77M,0
2025-08-07T01:00:00,Y78M,0
2025-08-07T01:00:00,GHCL,0
2025-08-07T01:00:00,GHCM,199
2025-08-07T01:00:00,GHOM,242
2025-08-07T01:00:00,TH4,320
2025-08-07T01:00:00,SH19,0
2025-08-07T01:00:00,TPMT,302
2025-08-07T01:00:00,BA12,248
2025-08-07T01:00:00,BA11,122
2025-08-07T01:00:00,TH30,394
2025-08-07T01:00:00,TH31,430
2025-08-07T01:00:00,B68,272
2025-08-07T02:00:00,HE12,0
2025-08-07T02:00:00,HLM,488
2025-08-07T02:00:00,RHM,127
2025-08-07T02:00:00,BM29,68
2025-08-07T02:00:00,Q81,80
2025-08-07T02:00:00,C20,175
2025-08-07T02:00:00,FR3M,159
2025-08-07T02:00:00,C32,288
2025-08-07T02:00:00,C6,77
2025-08-07T02:00:00,TG2,89
2025-08-07T02:00:00,BP1,265
2025-08-07T02:00:00,TG1,57
2025-08-07T02:00:00,TGM2,114
2025-08-07T02:00:00,TE14,34
2025-08-07T02:00:00,BM3,0
2025-08-07T02:00:00,BM9,121
2025-08-07T02:00:00,HG44,16
2025-08-07T02:00:00,HG64,50
2025-08-07T02:00:00,PM27,125
2025-08-07T02:00:00,PM28,94
2025-08-07T02:00:00,TM36,58
2025-08-07T02:00:00,TM37,62
2025-08-07T02:00:00,T50,101
2025-08-07T02:00:00,T51,37
2025-08-07T02:00:00,TM43,174
2025-08-07T02:00:00,T15,17
2025-08-07T02:00:00,T16,38
2025-08-07T02:00:00,T17,93
2025-08-07T02:00:00,T18,52
2025-08-07T02:00:00,B9,97
2025-08-07T02:00:00,B10,194
2025-08-07T02:00:00,B14,61
2025-08-07T02:00:00,WCB,84
2025-08-07T02:00:00,ACB,61
2025-08-07T02:00:00,CY,8
2025-08-07T02:00:00,AM46,58
2025-08-07T02:00:00,A12,99
2025-08-07T02:00:00,BE45,46
2025-08-07T02:00:00,BE39,122
2025-08-07T02:00:00,BE40,201
2025-08-07T02:00:00,Y79M,176
2025-08-07T02:00:00,CR29,0
2025-08-07T02:00:00,KLM,263
2025-08-07T02:00:00,SE34,44
2025-08-07T02:00:00,KB7,56
2025-08-07T02:00:00,SE31,10
2025-08-07T02:00:00,J56,13
2025-08-07T02:00:00,J57,345
2025-08-07T02:00:00,J57L,10
2025-08-07T02:00:00,J33,31
2025-08-07T02:00:00,J34,53
2025-08-07T02:00:00,BL8,289
2025-08-07T02:00:00,J36,105
2025-08-07T02:00:00,J54,148
2025-08-07T02:00:00,J55,96
2025-08-07T02:00:00,J43,51
2025-08-07T02:00:00,J46,43
2025-08-07T02:00:00,KB1,85
2025-08-07T02:00:00,GBM,310
2025-08-07T02:00:00,SE14,42
2025-08-07T02:00:00,SE50,372
2025-08-07T02:00:00,J40,26
2025-08-07T02:00:00,JM1,118
