date_time,carpark_id,available_slots
2025-12-07T10:00:00,SG3,50
2025-12-07T10:00:00,NBRM,224
2025-12-07T10:00:00,SG2,49
2025-12-07T10:00:00,SDM,171
2025-12-07T10:00:00,SD3,0
2025-12-07T10:00:00,W107,15
2025-12-07T10:00:00,W30,106
2025-12-07T10:00:00,W28,0
2025-12-07T10:00:00,W44,26
2025-12-07T10:00:00,W45,131
2025-12-07T10:00:00,W7,3
2025-12-07T10:00:00,W19,120
2025-12-07T10:00:00,W780,202
2025-12-07T10:00:00,W101,366
2025-12-07T10:00:00,W13,114
2025-12-07T10:00:00,W48,139
2025-12-07T10:00:00,W102,273
2025-12-07T10:00:00,W37,13
2025-12-07T10:00:00,W52,150
2025-12-07T10:00:00,W64,213
2025-12-07T10:00:00,W17,148
2025-12-07T10:00:00,W18,272
2025-12-07T10:00:00,W58,232
2025-12-07T10:00:00,W5,17
2025-12-07T10:00:00,W5M,74
2025-12-07T10:00:00,W23,183
2025-12-07T10:00:00,W40,115
2025-12-07T10:00:00,W49,431
2025-12-07T10:00:00,W36,222
2025-12-07T10:00:00,W10,81
2025-12-07T10:00:00,W6,0
2025-12-07T10:00:00,W181,141
2025-12-07T10:00:00,W14,141
2025-12-07T10:00:00,PM6,184
2025-12-07T10:00:00,PM17,185
2025-12-07T10:00:00,PM14,229
2025-12-07T10:00:00,PM29,205
2025-12-07T10:00:00,PM16,105
2025-12-07T10:00:00,PM18,108
2025-12-07T10:00:00,PM11,109
2025-12-07T10:00:00,PM7,112
2025-12-07T10:00:00,PM13,170
2025-12-07T10:00:00,PM45,242
2025-12-07T10:00:00,PM41,166
2025-12-07T10:00:00,PR1,123
2025-12-07T10:00:00,PM19,337
2025-12-07T10:00:00,JM33,158
2025-12-07T10:00:00,JS33,4
2025-12-07T10:00:00,PM40,113
2025-12-07T10:00:00,PM36,289
2025-12-07T10:00:00,SK93,313
2025-12-07T10:00:00,SK2,226
2025-12-07T10:00:00,SK60,574
2025-12-07T10:00:00,SK15,963
2025-12-07T10:00:00,W375,375
2025-12-07T10:00:00,SK12,199
2025-12-07T10:00:00,W4,0
2025-12-07T10:00:00,SK22,337
2025-12-07T10:00:00,SK21,426
2025-12-07T10:00:00,SK13,180
2025-12-07T10:00:00,SK6,373
2025-12-07T10:00:00,CK52,14
2025-12-07T10:00:00,P1,205
2025-12-07T10:00:00,P2,162
2025-12-07T10:00:00,P3,423
2025-12-07T10:00:00,P4,190
2025-12-07T10:00:00,P5,271
2025-12-07T10:00:00,P5L,3
2025-12-07T10:00:00,P6,288
2025-12-07T10:00:00,P6L,4
2025-12-07T10:00:00,PL14,523
2025-12-07T10:00:00,PL15,190
2025-12-07T10:00:00,PL25,162
2025-12-07T10:00:00,PL29,132
2025-12-07T10:00:00,PL30,95
2025-12-07T10:00:00,PL31,111
2025-12-07T10:00:00,PL32,124
2025-12-07T10:00:00,PL33,0
2025-12-07T10:00:00,PL39,231
2025-12-07T10:00:00,PL40,67
2025-12-07T10:00:00,PL41,240
2025-12-07T10:00:00,PL42,269
2025-12-07T10:00:00,PL44,12
2025-12-07T10:00:00,PL45,147
2025-12-07T10:00:00,PL46,156
2025-12-07T10:00:00,PL48,202
2025-12-07T10:00:00,J10,0
2025-12-07T10:00:00,J11,43
2025-12-07T10:00:00,CK32,131
2025-12-07T10:00:00,BJ51,360
2025-12-07T10:00:00,BJ52,141
2025-12-07T10:00:00,SK25,380
2025-12-07T10:00:00,SK26,376
2025-12-07T10:00:00,SK32,27
2025-12-07T10:00:00,SK33,546
2025-12-07T10:00:00,HG11,383
2025-12-07T10:00:00,PL68,187
2025-12-07T10:00:00,PL69,414
2025-12-07T10:00:00,MLM,0
2025-12-07T10:00:00,MLM,107
2025-12-07T10:00:00,CR2,6
2025-12-07T10:00:00,CR3,0
2025-12-07T10:00:00,W57,262
2025-12-07T10:00:00,BE36,6
2025-12-07T10:00:00,BE37,271
2025-12-07T10:00:00,BE38,0
2025-12-07T10:00:00,BE42,535
2025-12-07T10:00:00,BE7,21
2025-12-07T10:00:00,SE13,245
2025-12-07T10:00:00,SE16,323
2025-12-07T10:00:00,SM1,46
2025-12-07T10:00:00,SM3,94
2025-12-07T10:00:00,JB3,8
2025-12-07T10:00:00,JB4,70
2025-12-07T10:00:00,K2,0
2025-12-07T10:00:00,K2T,3
2025-12-07T10:00:00,KM2,53
2025-12-07T10:00:00,KM3,96
2025-12-07T10:00:00,ACM,131
2025-12-07T10:00:00,GE1A,592
2025-12-07T10:00:00,GE1F,6
2025-12-07T10:00:00,GE1G,14
2025-12-07T10:00:00,GE2,90
2025-12-07T10:00:00,GE3,0
2025-12-07T10:00:00,GE5,25
2025-12-07T10:00:00,JB1,8
2025-12-07T10:00:00,JB2,11
2025-12-07T10:00:00,LT1,72
2025-12-07T10:00:00,LT2,16
2025-12-07T10:00:00,LT3,59
2025-12-07T10:00:00,M1,107
2025-12-07T10:00:00,M32,151
2025-12-07T10:00:00,MP1,59
2025-12-07T10:00:00,MP17,30
2025-12-07T10:00:00,MP2,141
2025-12-07T10:00:00,MP5,107
2025-12-07T10:00:00,MP5M,38
2025-12-07T10:00:00,MP5S,3
2025-12-07T10:00:00,MP6,0
2025-12-07T10:00:00,MP7,17
2025-12-07T10:00:00,SK9,402
2025-12-07T10:00:00,BE10,624
2025-12-07T10:00:00,BE11,348
2025-12-07T10:00:00,BE13,139
2025-12-07T10:00:00,BE14,39
2025-12-07T10:00:00,BE26,21
2025-12-07T10:00:00,BE27,231
2025-12-07T10:00:00,BE28,88
2025-12-07T10:00:00,BE29,21
2025-12-07T10:00:00,BE30,234
2025-12-07T10:00:00,BE31,45
2025-12-07T10:00:00,BE32,241
2025-12-07T10:00:00,BE4,373
2025-12-07T10:00:00,BE5,348
2025-12-07T10:00:00,BE6,120
2025-12-07T10:00:00,BE9,251
2025-12-07T10:00:00,CLM,170
2025-12-07T10:00:00,BM14,28
2025-12-07T10:00:00,BM19,2
2025-12-07T10:00:00,BM20,40
2025-12-07T10:00:00,BM4,52
2025-12-07T10:00:00,BM6,16
2025-12-07T10:00:00,BVM2,408
2025-12-07T10:00:00,CM1,0
2025-12-07T10:00:00,W187,268
2025-12-07T10:00:00,H12,0
2025-12-07T10:00:00,H14,80
2025-12-07T10:00:00,H3,31
2025-12-07T10:00:00,H8,26
2025-12-07T10:00:00,HCM,309
2025-12-07T10:00:00,HE1,6
2025-12-07T10:00:00,HE19,9
2025-12-07T10:00:00,HE24,0
2025-12-07T10:00:00,HE4,0
2025-12-07T10:00:00,JMB1,332
2025-12-07T10:00:00,JRTM,408
2025-12-07T10:00:00,KTM,256
2025-12-07T10:00:00,KTM2,391
2025-12-07T10:00:00,KTM3,359
2025-12-07T10:00:00,KTM4,199
2025-12-07T10:00:00,LBM,0
2025-12-07T10:00:00,B23L,2
2025-12-07T10:00:00,PP9T,52
2025-12-07T10:00:00,RHM2,0
2025-12-07T10:00:00,RHM3,95
2025-12-07T10:00:00,RHM4,127
2025-12-07T10:00:00,RHS,0
2025-12-07T10:00:00,HG30,308
2025-12-07T10:00:00,HG31,35
2025-12-07T10:00:00,HG32,135
2025-12-07T10:00:00,HG39,175
2025-12-07T10:00:00,HG47,233
2025-12-07T10:00:00,HG48,414
2025-12-07T10:00:00,HG49,267
2025-12-07T10:00:00,HG50,220
2025-12-07T10:00:00,HG51,37
2025-12-07T10:00:00,HG52,41
2025-12-07T10:00:00,HG54,82
2025-12-07T10:00:00,HG55,43
2025-12-07T10:00:00,HG60,276
2025-12-07T10:00:00,HG61,197
2025-12-07T10:00:00,HG62,251
2025-12-07T10:00:00,HG67,333
2025-12-07T10:00:00,HG68,145
2025-12-07T10:00:00,HG69,80
2025-12-07T10:00:00,HG7,283
2025-12-07T10:00:00,HG70,197
2025-12-07T10:00:00,HG76,159
2025-12-07T10:00:00,HG77,255
2025-12-07T10:00:00,HG78,371
2025-12-07T10:00:00,HG79,0
2025-12-07T10:00:00,HG89,298
2025-12-07T10:00:00,HG94,637
2025-12-07T10:00:00,HG95,59
2025-12-07T10:00:00,HG96,9
2025-12-07T10:00:00,HG97,0
2025-12-07T10:00:00,HG99,84
2025-12-07T10:00:00,J12,0
2025-12-07T10:00:00,J14,4
2025-12-07T10:00:00,J15,77
2025-12-07T10:00:00,J16,17
2025-12-07T10:00:00,J18,98
2025-12-07T10:00:00,J22,111
2025-12-07T10:00:00,J23,104
2025-12-07T10:00:00,J23M,152
2025-12-07T10:00:00,J8,190
2025-12-07T10:00:00,J9,80
2025-12-07T10:00:00,J90,893
2025-12-07T10:00:00,J91,378
2025-12-07T10:00:00,J92,266
2025-12-07T10:00:00,J93,294
2025-12-07T10:00:00,J94,282
2025-12-07T10:00:00,J95,244
2025-12-07T10:00:00,BBM2,157
2025-12-07T10:00:00,U12,373
2025-12-07T10:00:00,CK56,838
2025-12-07T10:00:00,CK57,384
2025-12-07T10:00:00,U51,133
2025-12-07T10:00:00,S117,40
2025-12-07T10:00:00,B59,210
2025-12-07T10:00:00,B60,136
2025-12-07T10:00:00,B97,312
2025-12-07T10:00:00,CC12,52
2025-12-07T10:00:00,SK39,327
2025-12-07T10:00:00,SK81,63
2025-12-07T10:00:00,P40L,1
2025-12-07T10:00:00,PM10,140
2025-12-07T10:00:00,PM25,240
2025-12-07T10:00:00,PR7,51
2025-12-07T10:00:00,MR5,0
2025-12-07T10:00:00,W82,340
2025-12-07T10:00:00,SG1,150
2025-12-07T10:00:00,SGLM,158
2025-12-07T10:00:00,W4M,76
2025-12-07T10:00:00,W59,223
2025-12-07T10:00:00,W554,248
2025-12-07T10:00:00,W549,265
2025-12-07T10:00:00,W81,194
2025-12-07T10:00:00,SK28,422
2025-12-07T10:00:00,W586,180
2025-12-07T10:00:00,W588,218
2025-12-07T10:00:00,CLNA,225
2025-12-07T10:00:00,Y4T,57
2025-12-07T10:00:00,T47L,15
2025-12-07T10:00:00,NT8,599
2025-12-07T10:00:00,SK29,476
2025-12-07T10:00:00,W26,0
2025-12-07T10:00:00,W27,2
2025-12-07T10:00:00,PM8,197
2025-12-07T10:00:00,PR8,50
2025-12-07T10:00:00,SK69,120
2025-12-07T10:00:00,AH1,114
2025-12-07T10:00:00,BR14,27
2025-12-07T10:00:00,RC1,79
2025-12-07T10:00:00,TP12,4
2025-12-07T10:00:00,TP15,29
2025-12-07T10:00:00,TP20,34
2025-12-07T10:00:00,TP22,111
2025-12-07T10:00:00,TP3,75
2025-12-07T10:00:00,TP30,0
2025-12-07T10:00:00,TP34,64
2025-12-07T10:00:00,TP3A,189
2025-12-07T10:00:00,TP40,128
2025-12-07T10:00:00,TP41,38
2025-12-07T10:00:00,TP43,0
2025-12-07T10:00:00,TP48,3
2025-12-07T10:00:00,TP52,161
2025-12-07T10:00:00,TP53,165
2025-12-07T10:00:00,TP54,160
2025-12-07T10:00:00,TP60,106
2025-12-07T10:00:00,TP62,82
2025-12-07T10:00:00,TP63,47
2025-12-07T10:00:00,TP67,159
2025-12-07T10:00:00,TP7,86
2025-12-07T10:00:00,TP8,67
2025-12-07T10:00:00,TPB1,29
2025-12-07T10:00:00,TPM2,92
2025-12-07T10:00:00,TPM3,269
2025-12-07T10:00:00,TPM7,358
2025-12-07T10:00:00,TPM8,508
2025-12-07T10:00:00,TPMA,247
2025-12-07T10:00:00,TPMB,436
2025-12-07T10:00:00,TPMC,487
2025-12-07T10:00:00,TPMD,93
2025-12-07T10:00:00,TPME,92
2025-12-07T10:00:00,TPMF,267
2025-12-07T10:00:00,TPMH,160
2025-12-07T10:00:00,TPMJ,348
2025-12-07T10:00:00,TPMK,157
2025-12-07T10:00:00,TPML,135
2025-12-07T10:00:00,TPMM,102
2025-12-07T10:00:00,SK24,774
2025-12-07T10:00:00,HG17,79
2025-12-07T10:00:00,HG75,660
2025-12-07T10:00:00,HG86,242
2025-12-07T10:00:00,HG92,604
2025-12-07T10:00:00,Q86,121
2025-12-07T10:00:00,Q19,0
2025-12-07T10:00:00,MLM1,80
2025-12-07T10:00:00,STM1,42
2025-12-07T10:00:00,STM2,93
2025-12-07T10:00:00,STM3,0
2025-12-07T10:00:00,Q88,92
2025-12-07T10:00:00,Q8,68
2025-12-07T10:00:00,CDM,120
2025-12-07T10:00:00,PL16,79
2025-12-07T10:00:00,PL19,92
2025-12-07T10:00:00,PL24,573
2025-12-07T10:00:00,PL38,10
2025-12-07T10:00:00,PL50,117
2025-12-07T10:00:00,PL51,170
2025-12-07T10:00:00,CK2,225
2025-12-07T10:00:00,A28,0
2025-12-07T10:00:00,A31,85
2025-12-07T10:00:00,A44,63
2025-12-07T10:00:00,A27,109
2025-12-07T10:00:00,A75,119
2025-12-07T10:00:00,SE41,601
2025-12-07T10:00:00,A2,98
2025-12-07T10:00:00,A94,137
2025-12-07T10:00:00,HG1D,92
2025-12-07T10:00:00,CK54,410
2025-12-07T10:00:00,HE17,112
2025-12-07T10:00:00,SPS,82
2025-12-07T10:00:00,TB10,10
2025-12-07T10:00:00,TB11,108
2025-12-07T10:00:00,TB22,5
2025-12-07T10:00:00,TB23,47
2025-12-07T10:00:00,TB28,3
2025-12-07T10:00:00,TB6,124
2025-12-07T10:00:00,TB7,169
2025-12-07T10:00:00,TB8,67
2025-12-07T10:00:00,TBCM,563
2025-12-07T10:00:00,TE1,9
2025-12-07T10:00:00,YHS,51
2025-12-07T10:00:00,JM5,999
2025-12-07T10:00:00,KM6,305
2025-12-07T10:00:00,KM5,44
2025-12-07T10:00:00,JM9,238
2025-12-07T10:00:00,ECM2,226
2025-12-07T10:00:00,TJ27,99
2025-12-07T10:00:00,S120,2
2025-12-07T10:00:00,TJ29,304
2025-12-07T10:00:00,TJ30,417
2025-12-07T10:00:00,TJ32,257
2025-12-07T10:00:00,TJ33,233
2025-12-07T10:00:00,TJ36,173
2025-12-07T10:00:00,CV1,121
2025-12-07T10:00:00,CV3,45
2025-12-07T10:00:00,PM32,250
2025-12-07T10:00:00,PM33,209
2025-12-07T10:00:00,PM34,235
2025-12-07T10:00:00,Y19,446
2025-12-07T10:00:00,Y18,76
2025-12-07T10:00:00,Y26,166
2025-12-07T10:00:00,S28L,8
2025-12-07T10:00:00,CV2,2
2025-12-07T10:00:00,S30L,4
2025-12-07T10:00:00,SK30,312
2025-12-07T10:00:00,SK31,566
2025-12-07T10:00:00,SK38,348
2025-12-07T10:00:00,SK59,4
2025-12-07T10:00:00,W79,320
2025-12-07T10:00:00,W80,225
2025-12-07T10:00:00,W87,257
2025-12-07T10:00:00,W88,309
2025-12-07T10:00:00,SK94,463
2025-12-07T10:00:00,SD4,0
2025-12-07T10:00:00,PM12,99
2025-12-07T10:00:00,MP3M,152
2025-12-07T10:00:00,PM38,108
2025-12-07T10:00:00,EPL,0
2025-12-07T10:00:00,B86,33
2025-12-07T10:00:00,MP2M,355
2025-12-07T10:00:00,W799,17
2025-12-07T10:00:00,BE25,159
2025-12-07T10:00:00,BE33,115
2025-12-07T10:00:00,L1,66
2025-12-07T10:00:00,SE15,265
2025-12-07T10:00:00,SE17,170
2025-12-07T10:00:00,SE18,122
2025-12-07T10:00:00,SE19,223
2025-12-07T10:00:00,SE25,89
2025-12-07T10:00:00,SE26,109
2025-12-07T10:00:00,SE27,196
2025-12-07T10:00:00,SE28,225
2025-12-07T10:00:00,SE29,159
2025-12-07T10:00:00,SH2,67
2025-12-07T10:00:00,W43,112
2025-12-07T10:00:00,HG5,84
2025-12-07T10:00:00,W46,205
2025-12-07T10:00:00,TP68,14
2025-12-07T10:00:00,DUXM,1057
2025-12-07T10:00:00,SI1,194
2025-12-07T10:00:00,SI11,100
2025-12-07T10:00:00,SI12,113
2025-12-07T10:00:00,SIM1,234
2025-12-07T10:00:00,SIM2,234
2025-12-07T10:00:00,SIM3,178
2025-12-07T10:00:00,T34,140
2025-12-07T10:00:00,T35,299
2025-12-07T10:00:00,T4,152
2025-12-07T10:00:00,T75,110
2025-12-07T10:00:00,T80,213
2025-12-07T10:00:00,TM11,262
2025-12-07T10:00:00,TM12,214
2025-12-07T10:00:00,TM13,135
2025-12-07T10:00:00,TM14,191
2025-12-07T10:00:00,TM17,241
2025-12-07T10:00:00,TM18,147
2025-12-07T10:00:00,TM21,192
2025-12-07T10:00:00,TM22,197
2025-12-07T10:00:00,TM28,152
2025-12-07T10:00:00,TM29,132
2025-12-07T10:00:00,TM3,282
2025-12-07T10:00:00,TM30,256
2025-12-07T10:00:00,TM31,390
2025-12-07T10:00:00,TM4,666
2025-12-07T10:00:00,PL23,290
2025-12-07T10:00:00,PL27,246
2025-12-07T10:00:00,PL34,0
2025-12-07T10:00:00,PL35,3
2025-12-07T10:00:00,PL37,131
2025-12-07T10:00:00,P34L,164
2025-12-07T10:00:00,P35L,3
2025-12-07T10:00:00,SI2,407
2025-12-07T10:00:00,SI4,275
2025-12-07T10:00:00,T32,291
2025-12-07T10:00:00,B28,179
2025-12-07T10:00:00,SIM5,167
2025-12-07T10:00:00,TWM1,237
2025-12-07T10:00:00,A52,0
2025-12-07T10:00:00,A53,491
2025-12-07T10:00:00,AM51,132
2025-12-07T10:00:00,B47,172
2025-12-07T10:00:00,B48,109
2025-12-07T10:00:00,J21,223
2025-12-07T10:00:00,SM9,0
2025-12-07T10:00:00,SK41,97
2025-12-07T10:00:00,HG2,100
2025-12-07T10:00:00,HG2B,281
2025-12-07T10:00:00,HG4,166
2025-12-07T10:00:00,GSM,0
2025-12-07T10:00:00,KEM1,4
2025-12-07T10:00:00,BR8,55
2025-12-07T10:00:00,BR6,9
2025-12-07T10:00:00,BR10,0
2025-12-07T10:00:00,GSML,0
2025-12-07T10:00:00,CK53,0
2025-12-07T10:00:00,HG73,858
2025-12-07T10:00:00,W106,530
2025-12-07T10:00:00,W104,468
2025-12-07T10:00:00,W105,37
2025-12-07T10:00:00,CK10,295
2025-12-07T10:00:00,CK9,6
2025-12-07T10:00:00,EC2,431
2025-12-07T10:00:00,EC3,0
2025-12-07T10:00:00,EC4,4
2025-12-07T10:00:00,ECM,239
2025-12-07T10:00:00,M33,55
2025-12-07T10:00:00,CK59,280
2025-12-07T10:00:00,CKM9,174
2025-12-07T10:00:00,W782,195
2025-12-07T10:00:00,SK5,613
2025-12-07T10:00:00,PL18,395
2025-12-07T10:00:00,PL21,462
2025-12-07T10:00:00,PL43,238
2025-12-07T10:00:00,PL59,346
2025-12-07T10:00:00,PL52,388
2025-12-07T10:00:00,PL65,238
2025-12-07T10:00:00,PM26,255
2025-12-07T10:00:00,BJ14,1
2025-12-07T10:00:00,BJ15,0
2025-12-07T10:00:00,BJ16,111
2025-12-07T10:00:00,BJ23,0
2025-12-07T10:00:00,BJ44,280
2025-12-07T10:00:00,BJMP,48
2025-12-07T10:00:00,SG4,37
2025-12-07T10:00:00,Y12,295
2025-12-07T10:00:00,EC7,32
2025-12-07T10:00:00,Y62M,115
2025-12-07T10:00:00,Q68,11
2025-12-07T10:00:00,Q65,33
2025-12-07T10:00:00,SK89,351
2025-12-07T10:00:00,AR1M,106
2025-12-07T10:00:00,A35,207
2025-12-07T10:00:00,A45,220
2025-12-07T10:00:00,A48,15
2025-12-07T10:00:00,A64,63
2025-12-07T10:00:00,TB19,53
2025-12-07T10:00:00,Y5,114
2025-12-07T10:00:00,Q77M,357
2025-12-07T10:00:00,Q80,0
2025-12-07T10:00:00,Q85,56
2025-12-07T10:00:00,TB17,126
2025-12-07T10:00:00,TBM5,279
2025-12-07T10:00:00,TBM6,321
2025-12-07T10:00:00,TBM7,409
2025-12-07T10:00:00,PM23,300
2025-12-07T10:00:00,PR13,203
2025-12-07T10:00:00,SK95,506
2025-12-07T10:00:00,SK90,458
2025-12-07T10:00:00,EC8,110
2025-12-07T10:00:00,Y6,112
2025-12-07T10:00:00,Y58,14
2025-12-07T10:00:00,A87,61
2025-12-07T10:00:00,A41,171
2025-12-07T10:00:00,A42,85
2025-12-07T10:00:00,HG19,232
2025-12-07T10:00:00,HG20,284
2025-12-07T10:00:00,HG23,53
2025-12-07T10:00:00,SB33,276
2025-12-07T10:00:00,Y41,273
2025-12-07T10:00:00,Y41M,265
2025-12-07T10:00:00,J6,136
2025-12-07T10:00:00,J7,250
2025-12-07T10:00:00,W85,414
2025-12-07T10:00:00,SK85,297
2025-12-07T10:00:00,SI10,148
2025-12-07T10:00:00,SI6,14
2025-12-07T10:00:00,SI7,205
2025-12-07T10:00:00,SI8,43
2025-12-07T10:00:00,SI9,74
2025-12-07T10:00:00,T20,197
2025-12-07T10:00:00,T30,122
2025-12-07T10:00:00,T31,94
2025-12-07T10:00:00,T79,338
2025-12-07T10:00:00,T81,381
2025-12-07T10:00:00,TM15,218
2025-12-07T10:00:00,TM16,185
2025-12-07T10:00:00,TM44,148
2025-12-07T10:00:00,Q17,13
2025-12-07T10:00:00,KUM2,195
2025-12-07T10:00:00,KM6L,1
2025-12-07T10:00:00,KUM1,143
2025-12-07T10:00:00,Q96,98
2025-12-07T10:00:00,HG74,184
2025-12-07T10:00:00,B41,21
2025-12-07T10:00:00,B43,112
2025-12-07T10:00:00,B46,52
2025-12-07T10:00:00,B49,60
2025-12-07T10:00:00,B72,140
2025-12-07T10:00:00,B73,42
2025-12-07T10:00:00,B74,214
2025-12-07T10:00:00,B7B,10
2025-12-07T10:00:00,B83,138
2025-12-07T10:00:00,B85,395
2025-12-07T10:00:00,B94,291
2025-12-07T10:00:00,B94A,72
2025-12-07T10:00:00,B99M,312
2025-12-07T10:00:00,TE9,0
2025-12-07T10:00:00,CC10,139
2025-12-07T10:00:00,CC11,187
2025-12-07T10:00:00,CC4,192
2025-12-07T10:00:00,CC8,28
2025-12-07T10:00:00,CC9,60
2025-12-07T10:00:00,PL10,344
2025-12-07T10:00:00,PL11,335
2025-12-07T10:00:00,PL28,250
2025-12-07T10:00:00,BR4,19
2025-12-07T10:00:00,Q75M,253
2025-12-07T10:00:00,C18A,10
2025-12-07T10:00:00,C16,127
2025-12-07T10:00:00,C18,65
2025-12-07T10:00:00,AR2M,415
2025-12-07T10:00:00,AR7M,160
2025-12-07T10:00:00,W68,174
2025-12-07T10:00:00,BL15,5
2025-12-07T10:00:00,Q16,8
2025-12-07T10:00:00,T26,176
2025-12-07T10:00:00,T27,74
2025-12-07T10:00:00,T28,123
2025-12-07T10:00:00,T29,124
2025-12-07T10:00:00,TM8,30
2025-12-07T10:00:00,PL47,22
2025-12-07T10:00:00,PL49,91
2025-12-07T10:00:00,J19,47
2025-12-07T10:00:00,J24,3
2025-12-07T10:00:00,J25,0
2025-12-07T10:00:00,J26,5
2025-12-07T10:00:00,J64,105
2025-12-07T10:00:00,B19,228
2025-12-07T10:00:00,B44,492
2025-12-07T10:00:00,SK27,663
2025-12-07T10:00:00,TE13,71
2025-12-07T10:00:00,SK96,333
2025-12-07T10:00:00,AR2L,1
2025-12-07T10:00:00,A10,34
2025-12-07T10:00:00,A8,18
2025-12-07T10:00:00,B95,225
2025-12-07T10:00:00,B96,138
2025-12-07T10:00:00,AV1,66
2025-12-07T10:00:00,H4,52
2025-12-07T10:00:00,H17,84
2025-12-07T10:00:00,H18,127
2025-12-07T10:00:00,Y16,33
2025-12-07T10:00:00,S102,643
2025-12-07T10:00:00,BKE1,0
2025-12-07T10:00:00,BKE9,0
2025-12-07T10:00:00,Y17,213
2025-12-07T10:00:00,JM16,1112
2025-12-07T10:00:00,JM17,304
2025-12-07T10:00:00,SK67,505
2025-12-07T10:00:00,PL36,179
2025-12-07T10:00:00,SK65,503
2025-12-07T10:00:00,SK64,321
2025-12-07T10:00:00,CR1,34
2025-12-07T10:00:00,BBB,88
2025-12-07T10:00:00,BM31,516
2025-12-07T10:00:00,CSM,124
2025-12-07T10:00:00,FRM,170
2025-12-07T10:00:00,GE1B,0
2025-12-07T10:00:00,GE1C,0
2025-12-07T10:00:00,GEM,84
2025-12-07T10:00:00,HG15,2
2025-12-07T10:00:00,HG16,34
2025-12-07T10:00:00,S118,314
2025-12-07T10:00:00,HG37,104
2025-12-07T10:00:00,HG38,541
2025-12-07T10:00:00,HG45,141
2025-12-07T10:00:00,HG46,56
2025-12-07T10:00:00,HG88,454
2025-12-07T10:00:00,HG9,50
2025-12-07T10:00:00,HG9T,4
2025-12-07T10:00:00,JCM,67
2025-12-07T10:00:00,JCML,0
2025-12-07T10:00:00,K10,9
2025-12-07T10:00:00,KAM,123
2025-12-07T10:00:00,KAML,1
2025-12-07T10:00:00,KM1,268
2025-12-07T10:00:00,MP14,16
2025-12-07T10:00:00,MP15,0
2025-12-07T10:00:00,MP16,0
2025-12-07T10:00:00,MP19,276
2025-12-07T10:00:00,PR3,209
2025-12-07T10:00:00,PR6,108
2025-12-07T10:00:00,PRM,462
2025-12-07T10:00:00,SIM4,379
2025-12-07T10:00:00,T55,0
2025-12-07T10:00:00,TAM1,283
2025-12-07T10:00:00,KE1,431
2025-12-07T10:00:00,EI3,54
2025-12-07T10:00:00,HR1,0
2025-12-07T10:00:00,HR2,39
2025-12-07T10:00:00,HR3,76
2025-12-07T10:00:00,HR4,0
2025-12-07T10:00:00,HR5,19
2025-12-07T10:00:00,B24,0
2025-12-07T10:00:00,B25,22
2025-12-07T10:00:00,B69,220
2025-12-07T10:00:00,T77,0
2025-12-07T10:00:00,TAM2,317
2025-12-07T10:00:00,BJ25,149
2025-12-07T10:00:00,BJ26,71
2025-12-07T10:00:00,BJ62,35
2025-12-07T10:00:00,TWM2,551
2025-12-07T10:00:00,HG87,535
2025-12-07T10:00:00,HG90,500
2025-12-07T10:00:00,HG91,510
2025-12-07T10:00:00,SD11,4
2025-12-07T10:00:00,BRM,221
2025-12-07T10:00:00,S119,294
2025-12-07T10:00:00,W94,346
2025-12-07T10:00:00,JM21,277
2025-12-07T10:00:00,JM24,608
2025-12-07T10:00:00,T43,128
2025-12-07T10:00:00,T44,81
2025-12-07T10:00:00,T45,179
2025-12-07T10:00:00,T46,94
2025-12-07T10:00:00,TM19,84
2025-12-07T10:00:00,TM20,112
2025-12-07T10:00:00,BR9,34
2025-12-07T10:00:00,Q73,25
2025-12-07T10:00:00,Q70,17
2025-12-07T10:00:00,Q67,47
2025-12-07T10:00:00,J66,14
2025-12-07T10:00:00,J67,25
2025-12-07T10:00:00,J68M,181
2025-12-07T10:00:00,PP6,12
2025-12-07T10:00:00,SIM6,107
2025-12-07T10:00:00,KJ1,79
2025-12-07T10:00:00,KJ2,62
2025-12-07T10:00:00,B26,102
2025-12-07T10:00:00,B27,85
2025-12-07T10:00:00,GM2,0
2025-12-07T10:00:00,GM3,0
2025-12-07T10:00:00,GM5,9
2025-12-07T10:00:00,GM2A,41
2025-12-07T10:00:00,GM6B,45
2025-12-07T10:00:00,KJM2,314
2025-12-07T10:00:00,HVM,334
2025-12-07T10:00:00,T1,177
2025-12-07T10:00:00,T3,106
2025-12-07T10:00:00,T7,23
2025-12-07T10:00:00,T8,17
2025-12-07T10:00:00,KJ3,33
2025-12-07T10:00:00,KJM1,165
2025-12-07T10:00:00,KJ4,34
2025-12-07T10:00:00,CVBK,168
2025-12-07T10:00:00,BKRM,191
2025-12-07T10:00:00,U52,523
2025-12-07T10:00:00,CK62,899
2025-12-07T10:00:00,W95,367
2025-12-07T10:00:00,CK64,310
2025-12-07T10:00:00,P8,229
2025-12-07T10:00:00,P9,170
2025-12-07T10:00:00,PL53,233
2025-12-07T10:00:00,RC2,95
2025-12-07T10:00:00,RC3,17
2025-12-07T10:00:00,SK66,286
2025-12-07T10:00:00,BRM1,187
2025-12-07T10:00:00,Y36,111
2025-12-07T10:00:00,CK11,236
2025-12-07T10:00:00,CK35,199
2025-12-07T10:00:00,K19,39
2025-12-07T10:00:00,SK18,618
2025-12-07T10:00:00,J17,47
2025-12-07T10:00:00,J20,163
2025-12-07T10:00:00,HE9,30
2025-12-07T10:00:00,JM20,701
