date_time,carpark_id,available_slots
2025-02-07T08:00:00,W516,433
2025-02-07T08:00:00,HG1B,379
2025-02-07T08:00:00,BJ24,103
2025-02-07T08:00:00,BJ27,241
2025-02-07T08:00:00,B11,600
2025-02-07T08:00:00,W86,348
2025-02-07T08:00:00,W89,375
2025-02-07T08:00:00,BJ66,683
2025-02-07T08:00:00,BJ67,804
2025-02-07T08:00:00,TB18,30
2025-02-07T08:00:00,TM48,98
2025-02-07T08:00:00,AR1L,0
2025-02-07T08:00:00,PL56,479
2025-02-07T08:00:00,PL60,340
2025-02-07T08:00:00,B50,285
2025-02-07T08:00:00,W71,253
2025-02-07T08:00:00,PL61,568
2025-02-07T08:00:00,PM21,302
2025-02-07T08:00:00,Y43,429
2025-02-07T08:00:00,B54,0
2025-02-07T08:00:00,B91,10
2025-02-07T08:00:00,B57,209
2025-02-07T08:00:00,TJ35,218
2025-02-07T08:00:00,TJ38,204
2025-02-07T08:00:00,BL17,288
2025-02-07T08:00:00,P13,92
2025-02-07T08:00:00,PL66,384
2025-02-07T08:00:00,HG12,120
2025-02-07T08:00:00,HG13,117
2025-02-07T08:00:00,HG14,756
2025-02-07T08:00:00,DWSV,506
2025-02-07T08:00:00,T48,331
2025-02-07T08:00:00,TM45,163
2025-02-07T08:00:00,B40,290
2025-02-07T08:00:00,W527,416
2025-02-07T08:00:00,W536,141
2025-02-07T08:00:00,T76,168
2025-02-07T08:00:00,KE3,571
2025-02-07T08:00:00,W676,140
2025-02-07T08:00:00,PR2,390
2025-02-07T08:00:00,Y25,344
2025-02-07T08:00:00,Y25M,66
2025-02-07T08:00:00,HG34,112
2025-02-07T08:00:00,B79,1166
2025-02-07T08:00:00,HG35,125
2025-02-07T08:00:00,SE37,31
2025-02-07T08:00:00,SE42,212
2025-02-07T08:00:00,SE43,7
2025-02-07T08:00:00,PL54,354
2025-02-07T08:00:00,PL55,255
2025-02-07T08:00:00,PL62,227
2025-02-07T08:00:00,KU2,207
2025-02-07T08:00:00,KU3,149
2025-02-07T08:00:00,KU4,190
2025-02-07T08:00:00,KU1,232
2025-02-07T08:00:00,KU9,0
2025-02-07T08:00:00,BR11,160
2025-02-07T08:00:00,BR12,29
2025-02-07T08:00:00,HG24,143
2025-02-07T08:00:00,HG29,93
2025-02-07T08:00:00,CR6,4
2025-02-07T08:00:00,SB17,469
2025-02-07T08:00:00,SB20,278
2025-02-07T08:00:00,SB25,398
2025-02-07T08:00:00,SB32,81
2025-02-07T08:00:00,KE3M,165
2025-02-07T08:00:00,BL23,415
2025-02-07T08:00:00,TM50,160
2025-02-07T08:00:00,PL57,289
2025-02-07T08:00:00,PL58,412
2025-02-07T08:00:00,SD1,61
2025-02-07T08:00:00,PR10,447
2025-02-07T08:00:00,PM20,520
2025-02-07T08:00:00,P16,84
2025-02-07T08:00:00,T12,0
2025-02-07T08:00:00,T13,235
2025-02-07T08:00:00,CAM,185
2025-02-07T08:00:00,CKM7,379
2025-02-07T08:00:00,CKM8,306
2025-02-07T08:00:00,HG1C,254
2025-02-07T08:00:00,W56,433
2025-02-07T08:00:00,W889,454
2025-02-07T08:00:00,W56L,3
2025-02-07T08:00:00,W887,187
2025-02-07T08:00:00,MNM,273
2025-02-07T08:00:00,T25,77
2025-02-07T08:00:00,W505,243
2025-02-07T08:00:00,PM15,996
2025-02-07T08:00:00,A59,57
2025-02-07T08:00:00,BJ21,84
2025-02-07T08:00:00,BJ63,1395
2025-02-07T08:00:00,PM4,798
2025-02-07T08:00:00,PM5,158
2025-02-07T08:00:00,PM2,992
2025-02-07T08:00:00,PM9,75
2025-02-07T08:00:00,PRS1,13
2025-02-07T08:00:00,W76,341
2025-02-07T08:00:00,W77,272
2025-02-07T08:00:00,W78,310
2025-02-07T08:00:00,PM22,283
2025-02-07T08:00:00,PR12,191
2025-02-07T08:00:00,DWST,3
2025-02-07T08:00:00,Y51,221
2025-02-07T08:00:00,Y51M,280
2025-02-07T08:00:00,Y53M,246
2025-02-07T08:00:00,Y59M,127
2025-02-07T08:00:00,Y60M,302
2025-02-07T08:00:00,Y61M,378
2025-02-07T08:00:00,T24,123
2025-02-07T08:00:00,A7,159
2025-02-07T08:00:00,A36,389
2025-02-07T08:00:00,A47,174
2025-02-07T08:00:00,PM35,218
2025-02-07T08:00:00,P14,566
2025-02-07T08:00:00,P15,56
2025-02-07T08:00:00,P17,58
2025-02-07T08:00:00,T11,110
2025-02-07T08:00:00,T9,286
2025-02-07T08:00:00,C21L,7
2025-02-07T08:00:00,A51,5
2025-02-07T08:00:00,AM19,177
2025-02-07T08:00:00,W8M,128
2025-02-07T08:00:00,CK14,186
2025-02-07T08:00:00,SMM,385
2025-02-07T08:00:00,W103,239
2025-02-07T08:00:00,W109,12
2025-02-07T08:00:00,W75,270
2025-02-07T08:00:00,W53,205
2025-02-07T08:00:00,W72,382
2025-02-07T08:00:00,W73,305
2025-02-07T08:00:00,T49,243
2025-02-07T08:00:00,T49A,109
2025-02-07T08:00:00,PR4,572
2025-02-07T08:00:00,TBC2,168
2025-02-07T08:00:00,Y32,210
2025-02-07T08:00:00,Y31,193
2025-02-07T08:00:00,BJ19,214
2025-02-07T08:00:00,CK15,111
2025-02-07T08:00:00,CK6,13
2025-02-07T08:00:00,CK6A,125
2025-02-07T08:00:00,P11,36
2025-02-07T08:00:00,PM46,103
2025-02-07T08:00:00,HG1A,319
2025-02-07T08:00:00,HG36,86
2025-02-07T08:00:00,HG53,46
2025-02-07T08:00:00,HG56,3
2025-02-07T08:00:00,HG80,314
2025-02-07T08:00:00,Y68M,364
2025-02-07T08:00:00,Y68L,0
2025-02-07T08:00:00,W90,383
2025-02-07T08:00:00,W91,281
2025-02-07T08:00:00,DRM1,364
2025-02-07T08:00:00,DRM3,219
2025-02-07T08:00:00,DRM4,22
2025-02-07T08:00:00,DRM5,39
2025-02-07T08:00:00,DRS,1280
2025-02-07T08:00:00,BJ20,116
2025-02-07T08:00:00,BJ68,153
2025-02-07T08:00:00,DRM2,266
2025-02-07T08:00:00,TM51,216
2025-02-07T08:00:00,W67,183
2025-02-07T08:00:00,W717,72
2025-02-07T08:00:00,SI13,376
2025-02-07T08:00:00,Y63M,266
2025-02-07T08:00:00,Y64M,271
2025-02-07T08:00:00,A21,420
2025-02-07T08:00:00,A29,239
2025-02-07T08:00:00,A63,439
2025-02-07T08:00:00,A88,19
2025-02-07T08:00:00,SB10,443
2025-02-07T08:00:00,SB11,326
2025-02-07T08:00:00,SB13,987
2025-02-07T08:00:00,SB12,620
2025-02-07T08:00:00,W65,203
2025-02-07T08:00:00,W66,201
2025-02-07T08:00:00,T38,573
2025-02-07T08:00:00,T39,368
2025-02-07T08:00:00,TM41,198
2025-02-07T08:00:00,W83,321
2025-02-07T08:00:00,W84,327
2025-02-07T08:00:00,CK18,40
2025-02-07T08:00:00,SE51,163
2025-02-07T08:00:00,HG33,254
2025-02-07T08:00:00,A77,124
2025-02-07T08:00:00,A78,237
2025-02-07T08:00:00,SB7,325
2025-02-07T08:00:00,SB8,198
2025-02-07T08:00:00,SB9,403
2025-02-07T08:00:00,W41,127
2025-02-07T08:00:00,W55,203
2025-02-07T08:00:00,Y29,0
2025-02-07T08:00:00,BE34,128
2025-02-07T08:00:00,BE35,74
2025-02-07T08:00:00,Y65M,382
2025-02-07T08:00:00,Y66M,282
2025-02-07T08:00:00,BJ58,684
2025-02-07T08:00:00,W98,1125
2025-02-07T08:00:00,W61,704
2025-02-07T08:00:00,TM47,446
2025-02-07T08:00:00,T7A,222
2025-02-07T08:00:00,B23M,606
2025-02-07T08:00:00,A13,77
2025-02-07T08:00:00,SH1,328
2025-02-07T08:00:00,BJ50,629
2025-02-07T08:00:00,BJ53,814
2025-02-07T08:00:00,BJ54,473
2025-02-07T08:00:00,H93L,0
2025-02-07T08:00:00,HG93,592
2025-02-07T08:00:00,HG98,137
2025-02-07T08:00:00,BJ61,260
2025-02-07T08:00:00,CKM4,364
2025-02-07T08:00:00,CK74,524
2025-02-07T08:00:00,CK78,1413
2025-02-07T08:00:00,KJML,4
2025-02-07T08:00:00,KRM,97
2025-02-07T08:00:00,C29A,34
2025-02-07T08:00:00,CLRG,287
2025-02-07T08:00:00,CLTR,494
2025-02-07T08:00:00,BE18,226
2025-02-07T08:00:00,BE44,296
2025-02-07T08:00:00,PDC5,152
2025-02-07T08:00:00,PDP5,127
2025-02-07T08:00:00,GM1M,956
2025-02-07T08:00:00,CK1,141
2025-02-07T08:00:00,PDR2,158
2025-02-07T08:00:00,PDR6,181
2025-02-07T08:00:00,Y14,427
2025-02-07T08:00:00,SK1,366
2025-02-07T08:00:00,SK8,480
2025-02-07T08:00:00,BRM7,225
2025-02-07T08:00:00,TPMR,219
2025-02-07T08:00:00,Y1,0
2025-02-07T08:00:00,Y2,111
2025-02-07T08:00:00,Y54M,340
2025-02-07T08:00:00,PDR7,121
2025-02-07T08:00:00,PDS1,291
2025-02-07T08:00:00,PDT8,30
2025-02-07T08:00:00,PDW7,119
2025-02-07T08:00:00,CCKC,5
2025-02-07T08:00:00,UBM2,342
2025-02-07T08:00:00,BL8L,2
2025-02-07T08:00:00,Y30M,136
2025-02-07T08:00:00,WCC,4
2025-02-07T08:00:00,SB47,104
2025-02-07T08:00:00,P73L,1
2025-02-07T08:00:00,S116,100
2025-02-07T08:00:00,DWSO,451
2025-02-07T08:00:00,BKE3,6
2025-02-07T08:00:00,BKE2,1
2025-02-07T08:00:00,S114,163
2025-02-07T08:00:00,DSR1,126
2025-02-07T08:00:00,DSR2,454
2025-02-07T08:00:00,DSRL,4
2025-02-07T08:00:00,BJ69,242
2025-02-07T08:00:00,BJ71,211
2025-02-07T08:00:00,BJ72,118
2025-02-07T08:00:00,SK54,300
2025-02-07T08:00:00,HG1F,426
2025-02-07T08:00:00,CK79,388
2025-02-07T08:00:00,TPMS,170
2025-02-07T08:00:00,Y80M,171
2025-02-07T08:00:00,S115,133
2025-02-07T08:00:00,SK9,0
2025-02-07T08:00:00,SE12,0
2025-02-07T08:00:00,A55,229
2025-02-07T08:00:00,Y49H,14
2025-02-07T08:00:00,U67,257
2025-02-07T08:00:00,Y81M,266
2025-02-07T08:00:00,KBRM,117
2025-02-07T08:00:00,PL84,275
2025-02-07T08:00:00,TM1A,387
2025-02-07T08:00:00,TM56,51
2025-02-07T08:00:00,S16L,3
2025-02-07T08:00:00,PL79,317
2025-02-07T08:00:00,PL85,134
2025-02-07T08:00:00,PL86,87
2025-02-07T08:00:00,PL87,211
2025-02-07T08:00:00,SB36,87
2025-02-07T08:00:00,PL89,454
2025-02-07T08:00:00,P89L,3
2025-02-07T08:00:00,THM,119
2025-02-07T08:00:00,NT13,189
2025-02-07T08:00:00,BL24,65
2025-02-07T08:00:00,TH1L,5
2025-02-07T08:00:00,TH1,362
2025-02-07T08:00:00,NT9,470
2025-02-07T08:00:00,N12L,2
2025-02-07T08:00:00,NT12,298
2025-02-07T08:00:00,MM7L,0
2025-02-07T08:00:00,MM7,391
2025-02-07T08:00:00,SIM,93
2025-02-07T08:00:00,TPMQ,446
2025-02-07T08:00:00,SK82,7
2025-02-07T08:00:00,SK84,375
2025-02-07T08:00:00,S103,230
2025-02-07T08:00:00,SK76,196
2025-02-07T08:00:00,SK79,117
2025-02-07T08:00:00,C40M,240
2025-02-07T08:00:00,C40L,2
2025-02-07T08:00:00,KAS,11
2025-02-07T08:00:00,SLS,26
2025-02-07T08:00:00,PL88,243
2025-02-07T08:00:00,P88L,0
2025-02-07T08:00:00,ECML,0
2025-02-07T08:00:00,U60,270
2025-02-07T08:00:00,U58,492
2025-02-07T08:00:00,TW4,121
2025-02-07T08:00:00,BE19,303
2025-02-07T08:00:00,BE22,0
2025-02-07T08:00:00,PL71,429
2025-02-07T08:00:00,S107,219
2025-02-07T08:00:00,U55,193
2025-02-07T08:00:00,W96,565
2025-02-07T08:00:00,W25,220
2025-02-07T08:00:00,Y45,137
2025-02-07T08:00:00,Y46,313
2025-02-07T08:00:00,J47,0
2025-02-07T08:00:00,AM43,288
2025-02-07T08:00:00,BJ4,520
2025-02-07T08:00:00,BJ8,595
2025-02-07T08:00:00,CK66,64
2025-02-07T08:00:00,J35,51
2025-02-07T08:00:00,CKM5,2507
2025-02-07T08:00:00,CKM6,717
2025-02-07T08:00:00,GM6A,52
2025-02-07T08:00:00,SB41,113
2025-02-07T08:00:00,W785,297
2025-02-07T08:00:00,CK72,451
2025-02-07T08:00:00,U56,550
2025-02-07T08:00:00,S109,349
2025-02-07T08:00:00,S110,219
2025-02-07T08:00:00,BTM3,189
2025-02-07T08:00:00,U57,662
2025-02-07T08:00:00,CKM3,278
2025-02-07T08:00:00,W783,155
2025-02-07T08:00:00,TGM4,260
2025-02-07T08:00:00,Y69M,241
2025-02-07T08:00:00,Y70M,770
2025-02-07T08:00:00,Y71M,260
2025-02-07T08:00:00,SE9,304
2025-02-07T08:00:00,BJ60,741
2025-02-07T08:00:00,C15M,171
2025-02-07T08:00:00,HG3B,302
2025-02-07T08:00:00,HG3D,148
2025-02-07T08:00:00,CK9A,192
2025-02-07T08:00:00,SGTM,218
2025-02-07T08:00:00,TPL,7
2025-02-07T08:00:00,J5,147
2025-02-07T08:00:00,S108,578
2025-02-07T08:00:00,SK98,423
2025-02-07T08:00:00,S106,352
2025-02-07T08:00:00,BJ57,0
2025-02-07T08:00:00,S104,192
2025-02-07T08:00:00,S105,245
2025-02-07T08:00:00,SK99,490
2025-02-07T08:00:00,BM10,210
2025-02-07T08:00:00,BM13,38
2025-02-07T08:00:00,PL75,224
2025-02-07T08:00:00,PL78,192
2025-02-07T08:00:00,PL77,212
2025-02-07T08:00:00,TJ41,191
2025-02-07T08:00:00,J49M,322
2025-02-07T08:00:00,TJ42,75
2025-02-07T08:00:00,CK73,323
2025-02-07T08:00:00,U64,240
2025-02-07T08:00:00,W691,224
2025-02-07T08:00:00,W693,187
2025-02-07T08:00:00,W694,226
2025-02-07T08:00:00,SB37,310
2025-02-07T08:00:00,SB39,191
2025-02-07T08:00:00,SB38,475
2025-02-07T08:00:00,SB40,205
2025-02-07T08:00:00,Y77L,1
2025-02-07T08:00:00,Y77M,233
2025-02-07T08:00:00,Y78M,130
2025-02-07T08:00:00,A33,0
2025-02-07T08:00:00,AM64,392
2025-02-07T08:00:00,S100,635
2025-02-07T08:00:00,PL70,413
2025-02-07T08:00:00,HG2A,215
2025-02-07T08:00:00,HG2C,333
2025-02-07T08:00:00,HRM,505
2025-02-07T08:00:00,MM6,257
2025-02-07T08:00:00,TM52,324
2025-02-07T08:00:00,HG2D,6
2025-02-07T08:00:00,J44,106
2025-02-07T08:00:00,U66,304
2025-02-07T08:00:00,U65,220
2025-02-07T08:00:00,W182,257
2025-02-07T08:00:00,W185,310
2025-02-07T08:00:00,Y73M,485
2025-02-07T08:00:00,Y74M,252
2025-02-07T08:00:00,Y75M,327
2025-02-07T08:00:00,Y76M,261
2025-02-07T08:00:00,SB42,266
2025-02-07T08:00:00,S36L,4
2025-02-07T08:00:00,S38L,6
2025-02-07T08:00:00,S40L,0
2025-02-07T08:00:00,Y79L,4
2025-02-07T08:00:00,U63,19
2025-02-07T08:00:00,B44B,62
2025-02-07T08:00:00,C28M,231
2025-02-07T08:00:00,TWM4,132
2025-02-07T08:00:00,U54,185
2025-02-07T08:00:00,J8M,114
2025-02-07T08:00:00,Y35,165
2025-02-07T08:00:00,W100,111
2025-02-07T08:00:00,W546,428
2025-02-07T08:00:00,BTM2,40
2025-02-07T08:00:00,BA1,130
2025-02-07T08:00:00,U68,142
2025-02-07T08:00:00,SB35,364
2025-02-07T08:00:00,J29,259
2025-02-07T08:00:00,J74M,32
2025-02-07T08:00:00,NT3,388
2025-02-07T08:00:00,TM53,261
2025-02-07T08:00:00,T47,363
2025-02-07T08:00:00,T47A,44
2025-02-07T08:00:00,TBL,996
2025-02-07T08:00:00,TBM8,597
2025-02-07T08:00:00,C3ML,2
2025-02-07T08:00:00,BA2,166
2025-02-07T08:00:00,K52,59
2025-02-07T08:00:00,W574,324
2025-02-07T08:00:00,SE52,14
2025-02-07T08:00:00,S111,273
2025-02-07T08:00:00,SK52,512
2025-02-07T08:00:00,TM46,514
2025-02-07T08:00:00,NT1,264
2025-02-07T08:00:00,NT2,368
2025-02-07T08:00:00,NTL,0
2025-02-07T08:00:00,JS3L,1952
2025-02-07T08:00:00,SB44,297
2025-02-07T08:00:00,NT4,276
2025-02-07T08:00:00,DWVT,220
2025-02-07T08:00:00,SE5L,58
2025-02-07T08:00:00,HG18,102
2025-02-07T08:00:00,P12,94
2025-02-07T08:00:00,BA3,244
2025-02-07T08:00:00,SK97,0
2025-02-07T08:00:00,S113,266
2025-02-07T08:00:00,S13L,8
2025-02-07T08:00:00,S14L,1
2025-02-07T08:00:00,B10M,138
2025-02-07T08:00:00,PDQ5,120
2025-02-07T08:00:00,SAM,246
2025-02-07T08:00:00,PD8W,269
2025-02-07T08:00:00,PDC4,164
2025-02-07T08:00:00,PDJ3,90
2025-02-07T08:00:00,PDJ7,175
2025-02-07T08:00:00,PDP4,140
2025-02-07T08:00:00,PDW5,228
2025-02-07T08:00:00,PDW8,352
2025-02-07T08:00:00,JS4L,10
2025-02-07T08:00:00,SB45,286
2025-02-07T08:00:00,SB46,271
2025-02-07T08:00:00,C19M,61
2025-02-07T08:00:00,DUXM,61
2025-02-07T08:00:00,B98,300
2025-02-07T08:00:00,U70,596
2025-02-07T08:00:00,SB43,116
2025-02-07T08:00:00,Q41,31
2025-02-07T08:00:00,SK53,512
2025-02-07T08:00:00,CKT2,33
2025-02-07T08:00:00,TM54,125
2025-02-07T08:00:00,JS5L,0
2025-02-07T08:00:00,C2M,443
2025-02-07T08:00:00,TRM,59
2025-02-07T08:00:00,S39L,3
2025-02-07T08:00:00,HG3L,385
2025-02-07T08:00:00,HG3E,192
2025-02-07T08:00:00,HG1,0
2025-02-07T08:00:00,AM14,154
2025-02-07T08:00:00,CR1A,3
2025-02-07T08:00:00,CR1B,2
2025-02-07T08:00:00,U69,255
2025-02-07T08:00:00,B48B,46
2025-02-07T08:00:00,TM55,173
2025-02-07T08:00:00,T58,35
2025-02-07T08:00:00,HG1E,168
2025-02-07T08:00:00,NT6,235
2025-02-07T08:00:00,BJAL,28
2025-02-07T08:00:00,DWSP,341
2025-02-07T08:00:00,Y82M,189
2025-02-07T08:00:00,BJBL,0
2025-02-07T08:00:00,PDL2,179
2025-02-07T08:00:00,NT5,774
2025-02-07T08:00:00,A61,568
2025-02-07T08:00:00,Y38,236
2025-02-07T08:00:00,BA4,427
2025-02-07T08:00:00,JS1L,0
2025-02-07T08:00:00,A26,206
2025-02-07T08:00:00,B65M,342
2025-02-07T08:00:00,B65L,0
2025-02-07T08:00:00,BE3,146
2025-02-07T08:00:00,BE3R,120
2025-02-07T08:00:00,B8B,123
2025-02-07T08:00:00,BA6,225
2025-02-07T08:00:00,BA8,157
2025-02-07T08:00:00,BA7,101
2025-02-07T08:00:00,SS1L,1
2025-02-07T08:00:00,BA9,438
2025-02-07T08:00:00,H3DL,0
2025-02-07T08:00:00,H3BL,3
2025-02-07T08:00:00,A101,122
2025-02-07T08:00:00,W4L,6
2025-02-07T08:00:00,TH3,355
2025-02-07T08:00:00,TH3L,295
2025-02-07T08:00:00,THPP,11
2025-02-07T08:00:00,TWCM,186
2025-02-07T09:00:00,HE12,99
2025-02-07T09:00:00,HLM,215
2025-02-07T09:00:00,RHM,134
2025-02-07T09:00:00,BM29,25
2025-02-07T09:00:00,Q81,0
2025-02-07T09:00:00,C20,30
2025-02-07T09:00:00,FR3M,94
2025-02-07T09:00:00,C32,288
2025-02-07T09:00:00,C6,180
2025-02-07T09:00:00,TG2,147
2025-02-07T09:00:00,BP1,352
2025-02-07T09:00:00,TG1,108
2025-02-07T09:00:00,TGM2,146
2025-02-07T09:00:00,TE14,56
2025-02-07T09:00:00,BM3,0
2025-02-07T09:00:00,BM9,121
2025-02-07T09:00:00,HG44,0
2025-02-07T09:00:00,HG64,24
2025-02-07T09:00:00,PM27,205
2025-02-07T09:00:00,PM28,99
2025-02-07T09:00:00,TM36,131
2025-02-07T09:00:00,TM37,151
2025-02-07T09:00:00,T50,172
2025-02-07T09:00:00,T51,171
2025-02-07T09:00:00,TM43,190
2025-02-07T09:00:00,T15,0
2025-02-07T09:00:00,T16,48
2025-02-07T09:00:00,T17,109
2025-02-07T09:00:00,T18,9
2025-02-07T09:00:00,B9,156
2025-02-07T09:00:00,B10,319
2025-02-07T09:00:00,B14,61
2025-02-07T09:00:00,WCB,77
2025-02-07T09:00:00,ACB,21
2025-02-07T09:00:00,CY,0
2025-02-07T09:00:00,AM46,173
2025-02-07T09:00:00,A12,136
2025-02-07T09:00:00,BE45,195
2025-02-07T09:00:00,BE39,334
2025-02-07T09:00:00,BE40,201
2025-02-07T09:00:00,Y79M,300
2025-02-07T09:00:00,CR29,0
2025-02-07T09:00:00,KLM,243
2025-02-07T09:00:00,SE34,147
2025-02-07T09:00:00,KB7,0
2025-02-07T09:00:00,SE31,94
2025-02-07T09:00:00,J56,0
2025-02-07T09:00:00,J57,249
2025-02-07T09:00:00,J57L,2
2025-02-07T09:00:00,J33,75
2025-02-07T09:00:00,J34,90
2025-02-07T09:00:00,BL8,237
2025-02-07T09:00:00,J36,287
2025-02-07T09:00:00,J54,68
2025-02-07T09:00:00,J55,61
2025-02-07T09:00:00,J43,108
2025-02-07T09:00:00,J46,5
2025-02-07T09:00:00,KB1,130
2025-02-07T09:00:00,GBM,446
2025-02-07T09:00:00,SE14,89
2025-02-07T09:00:00,SE50,447
2025-02-07T09:00:00,J40,91
2025-02-07T09:00:00,JM1,175
2025-02-07T09:00:00,J32,119
2025-02-07T09:00:00,A11,183
2025-02-07T09:00:00,TR1,196
2025-02-07T09:00:00,JBM,268
2025-02-07T09:00:00,TE2,165
2025-02-07T09:00:00,CR31,35
2025-02-07T09:00:00,J1,185
2025-02-07T09:00:00,J2,125
2025-02-07T09:00:00,J3,223
2025-02-07T09:00:00,T37,708
2025-02-07T09:00:00,KB3,82
2025-02-07T09:00:00,KBM,170
2025-02-07T09:00:00,J4,86
2025-02-07T09:00:00,TGM1,287
2025-02-07T09:00:00,TG3,140
2025-02-07T09:00:00,TG6,104
2025-02-07T09:00:00,TG7,134
2025-02-07T09:00:00,CR30,15
2025-02-07T09:00:00,RCM,67
2025-02-07T09:00:00,EPM,144
2025-02-07T09:00:00,TGM3,373
2025-02-07T09:00:00,KB14,12
2025-02-07T09:00:00,J41,215
2025-02-07T09:00:00,JBM2,68
2025-02-07T09:00:00,J39,137
2025-02-07T09:00:00,J52,360
2025-02-07T09:00:00,J51,487
2025-02-07T09:00:00,J53,156
2025-02-07T09:00:00,T19,533
2025-02-07T09:00:00,J49,734
2025-02-07T09:00:00,J27,148
2025-02-07T09:00:00,TB14,0
2025-02-07T09:00:00,U19,24
2025-02-07T09:00:00,U6,9
2025-02-07T09:00:00,U45,62
2025-02-07T09:00:00,BBM7,138
2025-02-07T09:00:00,BE12,233
2025-02-07T09:00:00,HG41,252
2025-02-07T09:00:00,HG43,273
2025-02-07T09:00:00,MN1,132
2025-02-07T09:00:00,MNRM,245
2025-02-07T09:00:00,MN2,167
2025-02-07T09:00:00,C7,15
2025-02-07T09:00:00,C17,1
2025-02-07T09:00:00,C20M,455
2025-02-07T09:00:00,T41,38
2025-02-07T09:00:00,T42,4
2025-02-07T09:00:00,TM42,202
2025-02-07T09:00:00,J48,475
2025-02-07T09:00:00,BH1,0
2025-02-07T09:00:00,BH2,26
2025-02-07T09:00:00,BKE7,136
2025-02-07T09:00:00,BR5,72
2025-02-07T09:00:00,BRM3,285
2025-02-07T09:00:00,BRM4,91
2025-02-07T09:00:00,M16,67
2025-02-07T09:00:00,M20,0
2025-02-07T09:00:00,M35,57
2025-02-07T09:00:00,M36,7
2025-02-07T09:00:00,M37,24
2025-02-07T09:00:00,M38,5
2025-02-07T09:00:00,MM3,141
2025-02-07T09:00:00,MP12,66
2025-02-07T09:00:00,MP13,237
2025-02-07T09:00:00,MP1M,357
2025-02-07T09:00:00,PP1,92
2025-02-07T09:00:00,PP2,128
2025-02-07T09:00:00,PP3,126
2025-02-07T09:00:00,PP4,64
2025-02-07T09:00:00,PP5,170
2025-02-07T09:00:00,TP10,67
2025-02-07T09:00:00,TP14,24
2025-02-07T09:00:00,TP16,471
2025-02-07T09:00:00,TP17,51
2025-02-07T09:00:00,TP18,282
2025-02-07T09:00:00,TP2,20
2025-02-07T09:00:00,TPMG,74
2025-02-07T09:00:00,TP36,112
2025-02-07T09:00:00,TPM4,201
2025-02-07T09:00:00,TPM5,246
2025-02-07T09:00:00,TPM6,213
2025-02-07T09:00:00,TP27,22
2025-02-07T09:00:00,TPMN,583
2025-02-07T09:00:00,TPMP,466
2025-02-07T09:00:00,WDB1,45
2025-02-07T09:00:00,Y23,469
2025-02-07T09:00:00,Y24,92
2025-02-07T09:00:00,Y56,0
2025-02-07T09:00:00,BBM1,305
2025-02-07T09:00:00,BBM8,200
2025-02-07T09:00:00,BJ10,179
2025-02-07T09:00:00,BJ11,58
2025-02-07T09:00:00,BJ12,319
2025-02-07T09:00:00,BJ17,111
2025-02-07T09:00:00,BJ18,195
2025-02-07T09:00:00,BJ28,504
2025-02-07T09:00:00,BJ3,603
2025-02-07T09:00:00,BJ33,294
2025-02-07T09:00:00,BJ42,239
2025-02-07T09:00:00,BJ45,174
2025-02-07T09:00:00,SK44,0
2025-02-07T09:00:00,U48,58
2025-02-07T09:00:00,U5,72
2025-02-07T09:00:00,JM14,377
2025-02-07T09:00:00,JM12,374
2025-02-07T09:00:00,W39,82
2025-02-07T09:00:00,PL67,498
2025-02-07T09:00:00,SK40,0
2025-02-07T09:00:00,U9,191
2025-02-07T09:00:00,U26,319
2025-02-07T09:00:00,U25,391
2025-02-07T09:00:00,U24T,26
2025-02-07T09:00:00,U24,175
2025-02-07T09:00:00,U23,462
2025-02-07T09:00:00,U22,315
2025-02-07T09:00:00,U21,200
2025-02-07T09:00:00,U2,647
2025-02-07T09:00:00,J45,117
2025-02-07T09:00:00,TM25,51
2025-02-07T09:00:00,TM26,65
2025-02-07T09:00:00,TM27,201
2025-02-07T09:00:00,J37,140
2025-02-07T09:00:00,BM1,27
2025-02-07T09:00:00,BM2,17
2025-02-07T09:00:00,BM26,326
2025-02-07T09:00:00,BWM,111
2025-02-07T09:00:00,TBMT,32
2025-02-07T09:00:00,TPM,173
2025-02-07T09:00:00,U29,285
2025-02-07T09:00:00,U27,0
2025-02-07T09:00:00,U18,151
2025-02-07T09:00:00,U30,106
2025-02-07T09:00:00,SK48,50
2025-02-07T09:00:00,TE25,0
2025-02-07T09:00:00,TE3,0
2025-02-07T09:00:00,TE4,1
2025-02-07T09:00:00,U28,0
2025-02-07T09:00:00,A15,0
2025-02-07T09:00:00,BM28,43
2025-02-07T09:00:00,BM30,44
2025-02-07T09:00:00,BTM,163
2025-02-07T09:00:00,BTM2,367
2025-02-07T09:00:00,SAM2,84
2025-02-07T09:00:00,TBM2,32
2025-02-07T09:00:00,TJ34,280
2025-02-07T09:00:00,U31,251
2025-02-07T09:00:00,BL13,292
2025-02-07T09:00:00,HG10,0
2025-02-07T09:00:00,W3,217
2025-02-07T09:00:00,BJ65,133
2025-02-07T09:00:00,CK19,26
2025-02-07T09:00:00,CK4,5
2025-02-07T09:00:00,CK42,259
2025-02-07T09:00:00,CK7,235
2025-02-07T09:00:00,TW1,55
2025-02-07T09:00:00,TW2,182
2025-02-07T09:00:00,TW3,195
2025-02-07T09:00:00,SK49,99
2025-02-07T09:00:00,B16,101
2025-02-07T09:00:00,B17,31
2025-02-07T09:00:00,B20,192
2025-02-07T09:00:00,B42,40
2025-02-07T09:00:00,B45,2
