date_time,carpark_id,available_slots
2025-03-07T19:00:00,SI13,417
2025-03-07T19:00:00,Y63M,238
2025-03-07T19:00:00,Y64M,277
2025-03-07T19:00:00,A21,445
2025-03-07T19:00:00,A29,241
2025-03-07T19:00:00,A63,415
2025-03-07T19:00:00,A88,6
2025-03-07T19:00:00,SB10,447
2025-03-07T19:00:00,SB11,336
2025-03-07T19:00:00,SB13,1032
2025-03-07T19:00:00,SB12,641
2025-03-07T19:00:00,W65,193
2025-03-07T19:00:00,W66,199
2025-03-07T19:00:00,T38,560
2025-03-07T19:00:00,T39,324
2025-03-07T19:00:00,TM41,204
2025-03-07T19:00:00,W83,349
2025-03-07T19:00:00,W84,331
2025-03-07T19:00:00,CK18,29
2025-03-07T19:00:00,SE51,163
2025-03-07T19:00:00,HG33,263
2025-03-07T19:00:00,A77,168
2025-03-07T19:00:00,A78,376
2025-03-07T19:00:00,SB7,346
2025-03-07T19:00:00,SB8,189
2025-03-07T19:00:00,SB9,399
2025-03-07T19:00:00,W41,122
2025-03-07T19:00:00,W55,228
2025-03-07T19:00:00,Y29,0
2025-03-07T19:00:00,BE34,178
2025-03-07T19:00:00,BE35,81
2025-03-07T19:00:00,Y65M,360
2025-03-07T19:00:00,Y66M,274
2025-03-07T19:00:00,BJ58,699
2025-03-07T19:00:00,W98,1100
2025-03-07T19:00:00,W61,703
2025-03-07T19:00:00,TM47,440
2025-03-07T19:00:00,T7A,263
2025-03-07T19:00:00,B23M,630
2025-03-07T19:00:00,A13,43
2025-03-07T19:00:00,SH1,367
2025-03-07T19:00:00,BJ50,629
2025-03-07T19:00:00,BJ53,808
2025-03-07T19:00:00,BJ54,482
2025-03-07T19:00:00,H93L,3
2025-03-07T19:00:00,HG93,645
2025-03-07T19:00:00,HG98,157
2025-03-07T19:00:00,BJ61,281
2025-03-07T19:00:00,CKM4,343
2025-03-07T19:00:00,CK74,525
2025-03-07T19:00:00,CK78,1410
2025-03-07T19:00:00,KJML,5
2025-03-07T19:00:00,KRM,104
2025-03-07T19:00:00,C29A,37
2025-03-07T19:00:00,CLRG,317
2025-03-07T19:00:00,CLTR,507
2025-03-07T19:00:00,BE18,263
2025-03-07T19:00:00,BE44,346
2025-03-07T19:00:00,PDC5,117
2025-03-07T19:00:00,PDP5,80
2025-03-07T19:00:00,GM1M,1047
2025-03-07T19:00:00,CK1,130
2025-03-07T19:00:00,PDR2,83
2025-03-07T19:00:00,PDR6,156
2025-03-07T19:00:00,Y14,411
2025-03-07T19:00:00,SK1,396
2025-03-07T19:00:00,SK8,512
2025-03-07T19:00:00,BRM7,266
2025-03-07T19:00:00,TPMR,235
2025-03-07T19:00:00,Y1,32
2025-03-07T19:00:00,Y2,135
2025-03-07T19:00:00,Y54M,149
2025-03-07T19:00:00,PDR7,0
2025-03-07T19:00:00,PDS1,85
2025-03-07T19:00:00,PDT8,0
2025-03-07T19:00:00,PDW7,26
2025-03-07T19:00:00,CCKC,4
2025-03-07T19:00:00,UBM2,350
2025-03-07T19:00:00,BL8L,1
2025-03-07T19:00:00,Y30M,131
2025-03-07T19:00:00,WCC,18
2025-03-07T19:00:00,SB47,111
2025-03-07T19:00:00,P73L,2
2025-03-07T19:00:00,S116,106
2025-03-07T19:00:00,DWSO,296
2025-03-07T19:00:00,BKE3,1
2025-03-07T19:00:00,BKE2,10
2025-03-07T19:00:00,S114,192
2025-03-07T19:00:00,DSR1,126
2025-03-07T19:00:00,DSR2,455
2025-03-07T19:00:00,DSRL,0
2025-03-07T19:00:00,BJ69,263
2025-03-07T19:00:00,BJ71,189
2025-03-07T19:00:00,BJ72,117
2025-03-07T19:00:00,SK54,333
2025-03-07T19:00:00,HG1F,378
2025-03-07T19:00:00,CK79,421
2025-03-07T19:00:00,TPMS,198
2025-03-07T19:00:00,Y80M,172
2025-03-07T19:00:00,S115,181
2025-03-07T19:00:00,SE12,0
2025-03-07T19:00:00,A55,0
2025-03-07T19:00:00,Y49H,9
2025-03-07T19:00:00,SK33,88
2025-03-07T19:00:00,U67,254
2025-03-07T19:00:00,Y81M,357
2025-03-07T19:00:00,KBRM,166
2025-03-07T19:00:00,PL84,306
2025-03-07T19:00:00,TM1A,428
2025-03-07T19:00:00,TM56,0
2025-03-07T19:00:00,S16L,3
2025-03-07T19:00:00,PL79,342
2025-03-07T19:00:00,PL85,161
2025-03-07T19:00:00,PL86,106
2025-03-07T19:00:00,PL87,248
2025-03-07T19:00:00,SB36,77
2025-03-07T19:00:00,PL89,484
2025-03-07T19:00:00,P89L,3
2025-03-07T19:00:00,THM,119
2025-03-07T19:00:00,NT13,191
2025-03-07T19:00:00,BL24,47
2025-03-07T19:00:00,TH1L,4
2025-03-07T19:00:00,TH1,374
2025-03-07T19:00:00,NT9,528
2025-03-07T19:00:00,N12L,0
2025-03-07T19:00:00,NT12,314
2025-03-07T19:00:00,MM7L,2
2025-03-07T19:00:00,MM7,392
2025-03-07T19:00:00,SIM,93
2025-03-07T19:00:00,TPMQ,478
2025-03-07T19:00:00,SK82,14
2025-03-07T19:00:00,SK84,413
2025-03-07T19:00:00,S103,258
2025-03-07T19:00:00,SK76,202
2025-03-07T19:00:00,SK79,135
2025-03-07T19:00:00,C40M,263
2025-03-07T19:00:00,C40L,1
2025-03-07T19:00:00,KAS,0
2025-03-07T19:00:00,SLS,13
2025-03-07T19:00:00,PL88,223
2025-03-07T19:00:00,P88L,0
2025-03-07T19:00:00,ECML,0
2025-03-07T19:00:00,U60,335
2025-03-07T19:00:00,U58,515
2025-03-07T19:00:00,TW4,83
2025-03-07T19:00:00,BE19,137
2025-03-07T19:00:00,BE22,0
2025-03-07T19:00:00,PL71,450
2025-03-07T19:00:00,S107,236
2025-03-07T19:00:00,U55,192
2025-03-07T19:00:00,W96,558
2025-03-07T19:00:00,W25,228
2025-03-07T19:00:00,Y45,151
2025-03-07T19:00:00,Y46,319
2025-03-07T19:00:00,J47,0
2025-03-07T19:00:00,AM43,308
2025-03-07T19:00:00,BJ4,501
2025-03-07T19:00:00,BJ8,600
2025-03-07T19:00:00,CK66,73
2025-03-07T19:00:00,J35,47
2025-03-07T19:00:00,CKM5,2500
2025-03-07T19:00:00,CKM6,688
2025-03-07T19:00:00,GM6A,90
2025-03-07T19:00:00,SB41,354
2025-03-07T19:00:00,W785,302
2025-03-07T19:00:00,CK72,456
2025-03-07T19:00:00,U56,588
2025-03-07T19:00:00,S109,358
2025-03-07T19:00:00,S110,230
2025-03-07T19:00:00,BTM3,168
2025-03-07T19:00:00,U57,722
2025-03-07T19:00:00,CKM3,296
2025-03-07T19:00:00,W783,155
2025-03-07T19:00:00,TGM4,264
2025-03-07T19:00:00,Y69M,239
2025-03-07T19:00:00,Y70M,808
2025-03-07T19:00:00,Y71M,266
2025-03-07T19:00:00,SE9,242
2025-03-07T19:00:00,BJ60,772
2025-03-07T19:00:00,C15M,192
2025-03-07T19:00:00,HG3B,263
2025-03-07T19:00:00,HG3D,162
2025-03-07T19:00:00,CK9A,193
2025-03-07T19:00:00,SGTM,259
2025-03-07T19:00:00,TPL,0
2025-03-07T19:00:00,J5,140
2025-03-07T19:00:00,S108,616
2025-03-07T19:00:00,SK98,448
2025-03-07T19:00:00,S106,351
2025-03-07T19:00:00,BJ57,1
2025-03-07T19:00:00,S104,208
2025-03-07T19:00:00,S105,250
2025-03-07T19:00:00,SK99,535
2025-03-07T19:00:00,BM10,219
2025-03-07T19:00:00,BM13,31
2025-03-07T19:00:00,PL75,353
2025-03-07T19:00:00,PL78,242
2025-03-07T19:00:00,PL77,242
2025-03-07T19:00:00,TJ41,214
2025-03-07T19:00:00,J49M,341
2025-03-07T19:00:00,TJ42,89
2025-03-07T19:00:00,CK73,342
2025-03-07T19:00:00,U64,230
2025-03-07T19:00:00,W691,219
2025-03-07T19:00:00,W693,206
2025-03-07T19:00:00,W694,224
2025-03-07T19:00:00,SB37,434
2025-03-07T19:00:00,SB39,202
2025-03-07T19:00:00,SB38,506
2025-03-07T19:00:00,SB40,200
2025-03-07T19:00:00,Y77L,1
2025-03-07T19:00:00,Y77M,264
2025-03-07T19:00:00,Y78M,116
2025-03-07T19:00:00,A33,0
2025-03-07T19:00:00,AM64,419
2025-03-07T19:00:00,S100,700
2025-03-07T19:00:00,PL70,457
2025-03-07T19:00:00,HG2A,223
2025-03-07T19:00:00,HG2C,357
2025-03-07T19:00:00,HRM,550
2025-03-07T19:00:00,MM6,292
2025-03-07T19:00:00,TM52,347
2025-03-07T19:00:00,HG2D,0
2025-03-07T19:00:00,J44,87
2025-03-07T19:00:00,U66,334
2025-03-07T19:00:00,U65,248
2025-03-07T19:00:00,W182,268
2025-03-07T19:00:00,W185,364
2025-03-07T19:00:00,Y73M,499
2025-03-07T19:00:00,Y74M,290
2025-03-07T19:00:00,Y75M,327
2025-03-07T19:00:00,Y76M,258
2025-03-07T19:00:00,SB42,268
2025-03-07T19:00:00,S36L,3
2025-03-07T19:00:00,S38L,7
2025-03-07T19:00:00,S40L,2
2025-03-07T19:00:00,Y79L,3
2025-03-07T19:00:00,U63,31
2025-03-07T19:00:00,B44B,51
2025-03-07T19:00:00,C28M,250
2025-03-07T19:00:00,TWM4,140
2025-03-07T19:00:00,U54,184
2025-03-07T19:00:00,J8M,117
2025-03-07T19:00:00,Y35,182
2025-03-07T19:00:00,W100,37
2025-03-07T19:00:00,W546,466
2025-03-07T19:00:00,BA1,126
2025-03-07T19:00:00,U68,152
2025-03-07T19:00:00,SB35,389
2025-03-07T19:00:00,J29,243
2025-03-07T19:00:00,J74M,38
2025-03-07T19:00:00,JKS,0
2025-03-07T19:00:00,NT3,441
2025-03-07T19:00:00,TM53,247
2025-03-07T19:00:00,T47,321
2025-03-07T19:00:00,T47A,50
2025-03-07T19:00:00,TBL,995
2025-03-07T19:00:00,TBM8,640
2025-03-07T19:00:00,C3ML,2
2025-03-07T19:00:00,BA2,192
2025-03-07T19:00:00,K52,58
2025-03-07T19:00:00,W574,287
2025-03-07T19:00:00,SE52,14
2025-03-07T19:00:00,S111,309
2025-03-07T19:00:00,SK52,560
2025-03-07T19:00:00,TM46,533
2025-03-07T19:00:00,NT1,280
2025-03-07T19:00:00,NT2,413
2025-03-07T19:00:00,NTL,0
2025-03-07T19:00:00,JS3L,1966
2025-03-07T19:00:00,SB44,344
2025-03-07T19:00:00,NT4,277
2025-03-07T19:00:00,DWVT,233
2025-03-07T19:00:00,SE5L,58
2025-03-07T19:00:00,HG18,117
2025-03-07T19:00:00,P12,84
2025-03-07T19:00:00,BA3,309
2025-03-07T19:00:00,SK97,0
2025-03-07T19:00:00,S113,295
2025-03-07T19:00:00,S13L,0
2025-03-07T19:00:00,S14L,6
2025-03-07T19:00:00,B10M,175
2025-03-07T19:00:00,PDQ5,106
2025-03-07T19:00:00,SAM,255
2025-03-07T19:00:00,PD8W,259
2025-03-07T19:00:00,PDC4,150
2025-03-07T19:00:00,PDJ3,69
2025-03-07T19:00:00,PDJ7,202
2025-03-07T19:00:00,PDP4,106
2025-03-07T19:00:00,PDW5,173
2025-03-07T19:00:00,PDW8,300
2025-03-07T19:00:00,JS4L,8
2025-03-07T19:00:00,SB45,238
2025-03-07T19:00:00,SB46,273
2025-03-07T19:00:00,C19M,61
2025-03-07T19:00:00,B98,344
2025-03-07T19:00:00,U70,610
2025-03-07T19:00:00,SB43,124
2025-03-07T19:00:00,Q41,19
2025-03-07T19:00:00,SK53,532
2025-03-07T19:00:00,CKT2,12
2025-03-07T19:00:00,TM54,162
2025-03-07T19:00:00,JS5L,0
2025-03-07T19:00:00,C2M,486
2025-03-07T19:00:00,TRM,59
2025-03-07T19:00:00,S39L,4
2025-03-07T19:00:00,HG3L,453
2025-03-07T19:00:00,HG3E,201
2025-03-07T19:00:00,HG1,17
2025-03-07T19:00:00,AM14,197
2025-03-07T19:00:00,CR1A,0
2025-03-07T19:00:00,CR1B,0
2025-03-07T19:00:00,U69,242
2025-03-07T19:00:00,B48B,45
2025-03-07T19:00:00,TM55,192
2025-03-07T19:00:00,T58,37
2025-03-07T19:00:00,HG1E,126
2025-03-07T19:00:00,NT6,305
2025-03-07T19:00:00,BJAL,19
2025-03-07T19:00:00,DWSP,341
2025-03-07T19:00:00,Y82M,232
2025-03-07T19:00:00,BJBL,0
2025-03-07T19:00:00,PDL2,55
2025-03-07T19:00:00,NT5,872
2025-03-07T19:00:00,A61,538
2025-03-07T19:00:00,Y38,214
2025-03-07T19:00:00,BA4,528
2025-03-07T19:00:00,JS1L,0
2025-03-07T19:00:00,A26,230
2025-03-07T19:00:00,B65M,416
2025-03-07T19:00:00,B65L,0
2025-03-07T19:00:00,BE3,159
2025-03-07T19:00:00,BE3R,112
2025-03-07T19:00:00,B8B,143
2025-03-07T19:00:00,BA6,93
2025-03-07T19:00:00,BA8,159
2025-03-07T19:00:00,BA7,134
2025-03-07T19:00:00,SS1L,0
2025-03-07T19:00:00,BA9,530
2025-03-07T19:00:00,H3DL,0
2025-03-07T19:00:00,H3BL,0
2025-03-07T19:00:00,A101,115
2025-03-07T19:00:00,W4L,7
2025-03-07T19:00:00,TH3,239
2025-03-07T19:00:00,TH3L,295
2025-03-07T19:00:00,THPP,10
2025-03-07T19:00:00,TWCM,195
2025-03-07T19:00:00,PL90,725
2025-03-07T20:00:00,HE12,99
2025-03-07T20:00:00,HLM,232
2025-03-07T20:00:00,RHM,176
2025-03-07T20:00:00,BM29,0
2025-03-07T20:00:00,Q81,30
2025-03-07T20:00:00,C20,29
2025-03-07T20:00:00,FR3M,180
2025-03-07T20:00:00,C32,288
2025-03-07T20:00:00,C6,119
2025-03-07T20:00:00,TG2,115
2025-03-07T20:00:00,BP1,320
2025-03-07T20:00:00,TG1,86
2025-03-07T20:00:00,TGM2,121
2025-03-07T20:00:00,TE14,48
2025-03-07T20:00:00,BM3,0
2025-03-07T20:00:00,BM9,121
2025-03-07T20:00:00,HG44,0
2025-03-07T20:00:00,HG64,0
2025-03-07T20:00:00,PM27,151
2025-03-07T20:00:00,PM28,116
2025-03-07T20:00:00,TM36,100
2025-03-07T20:00:00,TM37,141
2025-03-07T20:00:00,T50,125
2025-03-07T20:00:00,T51,98
2025-03-07T20:00:00,TM43,180
2025-03-07T20:00:00,T15,10
2025-03-07T20:00:00,T16,42
2025-03-07T20:00:00,T17,99
2025-03-07T20:00:00,T18,20
2025-03-07T20:00:00,B9,128
2025-03-07T20:00:00,B10,217
2025-03-07T20:00:00,B14,61
2025-03-07T20:00:00,WCB,25
2025-03-07T20:00:00,ACB,20
2025-03-07T20:00:00,CY,0
2025-03-07T20:00:00,AM46,162
2025-03-07T20:00:00,A12,119
2025-03-07T20:00:00,BE45,137
2025-03-07T20:00:00,BE39,315
2025-03-07T20:00:00,BE40,201
2025-03-07T20:00:00,Y79M,275
2025-03-07T20:00:00,CR29,0
2025-03-07T20:00:00,KLM,210
2025-03-07T20:00:00,SE34,107
2025-03-07T20:00:00,KB7,5
2025-03-07T20:00:00,SE31,76
2025-03-07T20:00:00,J56,0
2025-03-07T20:00:00,J57,110
2025-03-07T20:00:00,J57L,5
2025-03-07T20:00:00,J33,70
2025-03-07T20:00:00,J34,65
2025-03-07T20:00:00,BL8,152
2025-03-07T20:00:00,J36,138
2025-03-07T20:00:00,J54,66
2025-03-07T20:00:00,J55,37
2025-03-07T20:00:00,J43,96
2025-03-07T20:00:00,J46,9
2025-03-07T20:00:00,KB1,80
2025-03-07T20:00:00,GBM,437
2025-03-07T20:00:00,SE14,85
2025-03-07T20:00:00,SE50,425
2025-03-07T20:00:00,J40,44
2025-03-07T20:00:00,JM1,171
2025-03-07T20:00:00,J32,88
2025-03-07T20:00:00,A11,218
2025-03-07T20:00:00,TR1,182
2025-03-07T20:00:00,JBM,252
2025-03-07T20:00:00,TE2,158
2025-03-07T20:00:00,CR31,23
2025-03-07T20:00:00,J1,199
2025-03-07T20:00:00,J2,109
2025-03-07T20:00:00,J3,187
2025-03-07T20:00:00,T37,553
2025-03-07T20:00:00,KB3,16
2025-03-07T20:00:00,KBM,168
2025-03-07T20:00:00,J4,49
2025-03-07T20:00:00,TGM1,260
2025-03-07T20:00:00,TG3,111
2025-03-07T20:00:00,TG6,88
2025-03-07T20:00:00,TG7,150
2025-03-07T20:00:00,CR30,7
2025-03-07T20:00:00,RCM,52
2025-03-07T20:00:00,EPM,131
2025-03-07T20:00:00,TGM3,320
2025-03-07T20:00:00,KB14,1
2025-03-07T20:00:00,J41,151
2025-03-07T20:00:00,JBM2,54
2025-03-07T20:00:00,J39,91
2025-03-07T20:00:00,J52,229
2025-03-07T20:00:00,J51,403
2025-03-07T20:00:00,J53,83
2025-03-07T20:00:00,T19,385
2025-03-07T20:00:00,J49,653
2025-03-07T20:00:00,J27,86
2025-03-07T20:00:00,TB14,0
2025-03-07T20:00:00,U19,160
2025-03-07T20:00:00,U6,0
2025-03-07T20:00:00,U45,79
2025-03-07T20:00:00,BBM7,131
2025-03-07T20:00:00,BE12,99
2025-03-07T20:00:00,HG41,214
2025-03-07T20:00:00,HG43,215
2025-03-07T20:00:00,MN1,112
2025-03-07T20:00:00,MNRM,226
2025-03-07T20:00:00,MN2,137
2025-03-07T20:00:00,C7,0
2025-03-07T20:00:00,C17,6
2025-03-07T20:00:00,C20M,424
2025-03-07T20:00:00,T41,14
2025-03-07T20:00:00,T42,4
2025-03-07T20:00:00,TM42,193
2025-03-07T20:00:00,J48,331
2025-03-07T20:00:00,BH1,23
2025-03-07T20:00:00,BH2,22
2025-03-07T20:00:00,BKE7,92
2025-03-07T20:00:00,BR5,59
2025-03-07T20:00:00,BRM3,267
2025-03-07T20:00:00,BRM4,76
2025-03-07T20:00:00,M16,39
2025-03-07T20:00:00,M20,1
2025-03-07T20:00:00,M35,34
2025-03-07T20:00:00,M36,1
2025-03-07T20:00:00,M37,7
2025-03-07T20:00:00,M38,7
2025-03-07T20:00:00,MM3,155
2025-03-07T20:00:00,MP12,81
2025-03-07T20:00:00,MP13,202
2025-03-07T20:00:00,MP1M,345
2025-03-07T20:00:00,PP1,89
2025-03-07T20:00:00,PP2,85
2025-03-07T20:00:00,PP3,150
2025-03-07T20:00:00,PP4,53
2025-03-07T20:00:00,PP5,173
2025-03-07T20:00:00,TP10,1
2025-03-07T20:00:00,TP14,1
2025-03-07T20:00:00,TP16,397
2025-03-07T20:00:00,TP17,19
2025-03-07T20:00:00,TP18,181
2025-03-07T20:00:00,TP2,0
2025-03-07T20:00:00,TPMG,82
2025-03-07T20:00:00,TP36,61
2025-03-07T20:00:00,TPM4,184
2025-03-07T20:00:00,TPM5,246
2025-03-07T20:00:00,TPM6,211
2025-03-07T20:00:00,TP27,55
2025-03-07T20:00:00,TPMN,552
2025-03-07T20:00:00,TPMP,367
2025-03-07T20:00:00,WDB1,25
2025-03-07T20:00:00,Y23,376
2025-03-07T20:00:00,Y24,89
2025-03-07T20:00:00,Y56,0
2025-03-07T20:00:00,BBM1,279
2025-03-07T20:00:00,BBM8,181
2025-03-07T20:00:00,BJ10,120
2025-03-07T20:00:00,BJ11,27
2025-03-07T20:00:00,BJ12,207
2025-03-07T20:00:00,BJ17,113
2025-03-07T20:00:00,BJ18,169
2025-03-07T20:00:00,BJ28,438
2025-03-07T20:00:00,BJ3,379
2025-03-07T20:00:00,BJ33,282
2025-03-07T20:00:00,BJ42,181
2025-03-07T20:00:00,BJ45,138
2025-03-07T20:00:00,SK44,0
2025-03-07T20:00:00,U48,48
2025-03-07T20:00:00,U5,37
2025-03-07T20:00:00,JM14,323
2025-03-07T20:00:00,JM12,302
2025-03-07T20:00:00,W39,50
2025-03-07T20:00:00,PL67,444
2025-03-07T20:00:00,SK40,0
2025-03-07T20:00:00,U9,74
2025-03-07T20:00:00,U26,172
2025-03-07T20:00:00,U25,276
2025-03-07T20:00:00,U24T,20
2025-03-07T20:00:00,U24,111
2025-03-07T20:00:00,U23,331
2025-03-07T20:00:00,U22,210
2025-03-07T20:00:00,U21,160
2025-03-07T20:00:00,U2,576
2025-03-07T20:00:00,J45,17
2025-03-07T20:00:00,TM25,36
2025-03-07T20:00:00,TM26,46
2025-03-07T20:00:00,TM27,190
2025-03-07T20:00:00,J37,108
2025-03-07T20:00:00,BM1,0
2025-03-07T20:00:00,BM2,0
2025-03-07T20:00:00,BM26,227
2025-03-07T20:00:00,BWM,102
2025-03-07T20:00:00,TBMT,28
2025-03-07T20:00:00,TPM,73
2025-03-07T20:00:00,U29,291
2025-03-07T20:00:00,U27,4
2025-03-07T20:00:00,U18,107
2025-03-07T20:00:00,U30,86
2025-03-07T20:00:00,SK48,50
2025-03-07T20:00:00,TE25,99
2025-03-07T20:00:00,TE3,0
2025-03-07T20:00:00,TE4,0
2025-03-07T20:00:00,U28,0
2025-03-07T20:00:00,A15,16
2025-03-07T20:00:00,BM28,43
2025-03-07T20:00:00,BM30,44
2025-03-07T20:00:00,BTM,163
2025-03-07T20:00:00,BTM2,355
2025-03-07T20:00:00,SAM2,82
2025-03-07T20:00:00,TBM2,164
2025-03-07T20:00:00,TJ34,250
2025-03-07T20:00:00,U31,212
2025-03-07T20:00:00,BL13,236
2025-03-07T20:00:00,HG10,32
2025-03-07T20:00:00,W3,217
2025-03-07T20:00:00,BJ65,98
2025-03-07T20:00:00,CK19,26
2025-03-07T20:00:00,CK4,3
2025-03-07T20:00:00,CK42,201
2025-03-07T20:00:00,CK7,230
2025-03-07T20:00:00,TW1,34
2025-03-07T20:00:00,TW2,159
2025-03-07T20:00:00,TW3,114
2025-03-07T20:00:00,SK49,99
2025-03-07T20:00:00,B16,174
2025-03-07T20:00:00,B17,132
2025-03-07T20:00:00,B20,166
2025-03-07T20:00:00,B42,0
2025-03-07T20:00:00,B45,23
2025-03-07T20:00:00,B6,243
2025-03-07T20:00:00,B63,0
2025-03-07T20:00:00,B65,304
2025-03-07T20:00:00,B7,0
2025-03-07T20:00:00,B70,16
2025-03-07T20:00:00,B71,152
2025-03-07T20:00:00,B7A,8
2025-03-07T20:00:00,B8,17
2025-03-07T20:00:00,B80,208
2025-03-07T20:00:00,B84,534
2025-03-07T20:00:00,B90,75
2025-03-07T20:00:00,CC5,56
2025-03-07T20:00:00,CC6,20
2025-03-07T20:00:00,B30,119
2025-03-07T20:00:00,B31,264
2025-03-07T20:00:00,TJ28,533
2025-03-07T20:00:00,TJ31,515
2025-03-07T20:00:00,TJ37,384
2025-03-07T20:00:00,AM16,81
2025-03-07T20:00:00,AM32,39
2025-03-07T20:00:00,BJ2,225
2025-03-07T20:00:00,CK48,162
2025-03-07T20:00:00,BE8,266
2025-03-07T20:00:00,SE11,25
2025-03-07T20:00:00,SE20,177
2025-03-07T20:00:00,SE21,0
2025-03-07T20:00:00,SE22,0
2025-03-07T20:00:00,SE23,122
2025-03-07T20:00:00,SE24,0
2025-03-07T20:00:00,SE53,284
2025-03-07T20:00:00,SK50,65
2025-03-07T20:00:00,FR4M,25
2025-03-07T20:00:00,BJ31,27
2025-03-07T20:00:00,BJ32,324
2025-03-07T20:00:00,BJ34,74
2025-03-07T20:00:00,BJ35,71
2025-03-07T20:00:00,BJ36,57
2025-03-07T20:00:00,BJ37,336
2025-03-07T20:00:00,TP31,0
2025-03-07T20:00:00,BJ38,136
2025-03-07T20:00:00,BJ39,409
2025-03-07T20:00:00,BJ40,326
2025-03-07T20:00:00,CK38,200
2025-03-07T20:00:00,A38,425
2025-03-07T20:00:00,A43,37
2025-03-07T20:00:00,CK8,343
2025-03-07T20:00:00,CK8A,298
2025-03-07T20:00:00,CK39,158
2025-03-07T20:00:00,CK41,245
2025-03-07T20:00:00,CK46,373
2025-03-07T20:00:00,CK47,533
2025-03-07T20:00:00,SE32,113
2025-03-07T20:00:00,SE33,137
2025-03-07T20:00:00,SE39,87
2025-03-07T20:00:00,BJ43,742
2025-03-07T20:00:00,CK22,205
2025-03-07T20:00:00,CK36,222
2025-03-07T20:00:00,CK37,155
2025-03-07T20:00:00,A25,313
2025-03-07T20:00:00,A81,37
2025-03-07T20:00:00,A82,78
2025-03-07T20:00:00,A9,67
2025-03-07T20:00:00,A98,67
2025-03-07T20:00:00,BJ55,613
2025-03-07T20:00:00,BJ56,337
2025-03-07T20:00:00,CK44,172
2025-03-07T20:00:00,CK45,70
2025-03-07T20:00:00,SE35,24
2025-03-07T20:00:00,SE38,299
2025-03-07T20:00:00,SE40,229
2025-03-07T20:00:00,BJ30,420
2025-03-07T20:00:00,CK16,123
2025-03-07T20:00:00,CK49,452
2025-03-07T20:00:00,CK50,248
2025-03-07T20:00:00,CKT1,45
2025-03-07T20:00:00,CK51,162
2025-03-07T20:00:00,CK12,92
2025-03-07T20:00:00,CK13,158
2025-03-07T20:00:00,CK17,47
2025-03-07T20:00:00,CK30,29
2025-03-07T20:00:00,CK31,174
2025-03-07T20:00:00,BJ41,235
2025-03-07T20:00:00,CK20,516
2025-03-07T20:00:00,CK23,143
2025-03-07T20:00:00,CK34,187
2025-03-07T20:00:00,CKM1,573
2025-03-07T20:00:00,BJ1,261
2025-03-07T20:00:00,BJ48,384
2025-03-07T20:00:00,CK33,119
2025-03-07T20:00:00,A37,76
2025-03-07T20:00:00,A39,72
2025-03-07T20:00:00,A68,53
2025-03-07T20:00:00,A70,75
2025-03-07T20:00:00,A71,68
2025-03-07T20:00:00,CK40,342
2025-03-07T20:00:00,A40,343
2025-03-07T20:00:00,A66,57
2025-03-07T20:00:00,A69,375
2025-03-07T20:00:00,A30,0
2025-03-07T20:00:00,AM80,98
2025-03-07T20:00:00,AM81,120
2025-03-07T20:00:00,CC7,127
2025-03-07T20:00:00,B88,201
2025-03-07T20:00:00,H87L,474
2025-03-07T20:00:00,B66,341
2025-03-07T20:00:00,B53,73
2025-03-07T20:00:00,B52,155
2025-03-07T20:00:00,B51,167
2025-03-07T20:00:00,NT6L,0
2025-03-07T20:00:00,TWM6,108
2025-03-07T20:00:00,B35,83
2025-03-07T20:00:00,B34,129
2025-03-07T20:00:00,B33,72
2025-03-07T20:00:00,B32,72
2025-03-07T20:00:00,KB17,0
2025-03-07T20:00:00,KB10,72
2025-03-07T20:00:00,KB11,91
2025-03-07T20:00:00,SD9,9
2025-03-07T20:00:00,W54,134
2025-03-07T20:00:00,BE23,227
2025-03-07T20:00:00,Y52M,206
2025-03-07T20:00:00,Y9,135
2025-03-07T20:00:00,Y20,0
2025-03-07T20:00:00,Y10,624
2025-03-07T20:00:00,PM30,160
2025-03-07T20:00:00,PM3,221
2025-03-07T20:00:00,TWM3,828
2025-03-07T20:00:00,CK61,1057
2025-03-07T20:00:00,CK60,1122
2025-03-07T20:00:00,SK91,257
2025-03-07T20:00:00,SK75,115
2025-03-07T20:00:00,SK74,120
2025-03-07T20:00:00,SK88,212
2025-03-07T20:00:00,SK71,81
2025-03-07T20:00:00,SK43,228
2025-03-07T20:00:00,SK70,68
2025-03-07T20:00:00,SK92,182
2025-03-07T20:00:00,SK80,176
2025-03-07T20:00:00,SK72,92
2025-03-07T20:00:00,SK73,133
2025-03-07T20:00:00,SK83,32
2025-03-07T20:00:00,SK86,248
2025-03-07T20:00:00,SK78,116
2025-03-07T20:00:00,SK68,99
2025-03-07T20:00:00,SK3,448
2025-03-07T20:00:00,SK58,783
2025-03-07T20:00:00,SK62,473
2025-03-07T20:00:00,SK87,63
2025-03-07T20:00:00,CK3A,437
2025-03-07T20:00:00,CK3,114
2025-03-07T20:00:00,CK55,133
2025-03-07T20:00:00,CK29,1
2025-03-07T20:00:00,CK28,132
2025-03-07T20:00:00,AM22,343
2025-03-07T20:00:00,AM20,497
2025-03-07T20:00:00,AM18,193
2025-03-07T20:00:00,A20,0
2025-03-07T20:00:00,A65,55
2025-03-07T20:00:00,A60,339
2025-03-07T20:00:00,A50,74
2025-03-07T20:00:00,HG22,12
2025-03-07T20:00:00,CK25,11
