date_time,carpark_id,available_slots
2025-04-07T09:00:00,PL30,118
2025-04-07T09:00:00,PL31,0
2025-04-07T09:00:00,PL32,81
2025-04-07T09:00:00,PL33,27
2025-04-07T09:00:00,PL39,282
2025-04-07T09:00:00,PL40,113
2025-04-07T09:00:00,PL41,285
2025-04-07T09:00:00,PL42,396
2025-04-07T09:00:00,PL44,36
2025-04-07T09:00:00,PL45,202
2025-04-07T09:00:00,PL46,199
2025-04-07T09:00:00,PL48,285
2025-04-07T09:00:00,J10,109
2025-04-07T09:00:00,J11,84
2025-04-07T09:00:00,CK32,328
2025-04-07T09:00:00,BJ51,418
2025-04-07T09:00:00,BJ52,219
2025-04-07T09:00:00,SK25,288
2025-04-07T09:00:00,SK26,347
2025-04-07T09:00:00,SK32,384
2025-04-07T09:00:00,SK33,437
2025-04-07T09:00:00,HG11,467
2025-04-07T09:00:00,PL68,266
2025-04-07T09:00:00,PL69,510
2025-04-07T09:00:00,MLM,119
2025-04-07T09:00:00,CR2,9
2025-04-07T09:00:00,CR3,23
2025-04-07T09:00:00,W57,310
2025-04-07T09:00:00,BE36,14
2025-04-07T09:00:00,BE37,304
2025-04-07T09:00:00,BE38,5
2025-04-07T09:00:00,BE42,619
2025-04-07T09:00:00,BE7,53
2025-04-07T09:00:00,SE13,285
2025-04-07T09:00:00,SE16,359
2025-04-07T09:00:00,SM1,29
2025-04-07T09:00:00,SM3,108
2025-04-07T09:00:00,JB3,17
2025-04-07T09:00:00,JB4,87
2025-04-07T09:00:00,K2,11
2025-04-07T09:00:00,K2T,65
2025-04-07T09:00:00,KM2,41
2025-04-07T09:00:00,KM3,314
2025-04-07T09:00:00,TRS,262
2025-04-07T09:00:00,ACM,131
2025-04-07T09:00:00,GE1A,592
2025-04-07T09:00:00,GE1F,19
2025-04-07T09:00:00,GE1G,5
2025-04-07T09:00:00,GE2,113
2025-04-07T09:00:00,GE3,29
2025-04-07T09:00:00,GE5,28
2025-04-07T09:00:00,JB1,0
2025-04-07T09:00:00,JB2,2
2025-04-07T09:00:00,K7,21
2025-04-07T09:00:00,KM4,314
2025-04-07T09:00:00,LT1,101
2025-04-07T09:00:00,LT2,11
2025-04-07T09:00:00,LT3,35
2025-04-07T09:00:00,M1,132
2025-04-07T09:00:00,M32,151
2025-04-07T09:00:00,MP1,1
2025-04-07T09:00:00,MP17,32
2025-04-07T09:00:00,MP2,145
2025-04-07T09:00:00,MP5,0
2025-04-07T09:00:00,MP5M,5
2025-04-07T09:00:00,MP5S,5
2025-04-07T09:00:00,MP6,47
2025-04-07T09:00:00,MP7,110
2025-04-07T09:00:00,SK9,447
2025-04-07T09:00:00,SK14,336
2025-04-07T09:00:00,BE10,405
2025-04-07T09:00:00,BE11,225
2025-04-07T09:00:00,BE13,156
2025-04-07T09:00:00,BE14,216
2025-04-07T09:00:00,BE26,33
2025-04-07T09:00:00,BE27,241
2025-04-07T09:00:00,BE28,157
2025-04-07T09:00:00,BE29,25
2025-04-07T09:00:00,BE30,255
2025-04-07T09:00:00,BE31,67
2025-04-07T09:00:00,BE32,259
2025-04-07T09:00:00,BE4,471
2025-04-07T09:00:00,BE5,405
2025-04-07T09:00:00,BE6,120
2025-04-07T09:00:00,BE9,412
2025-04-07T09:00:00,CLM,170
2025-04-07T09:00:00,BM14,48
2025-04-07T09:00:00,BM19,4
2025-04-07T09:00:00,BM20,36
2025-04-07T09:00:00,BM4,77
2025-04-07T09:00:00,BM6,4
2025-04-07T09:00:00,BVM2,408
2025-04-07T09:00:00,CM1,687
2025-04-07T09:00:00,W187,402
2025-04-07T09:00:00,H12,176
2025-04-07T09:00:00,H14,117
2025-04-07T09:00:00,H3,16
2025-04-07T09:00:00,H8,47
2025-04-07T09:00:00,HCM,309
2025-04-07T09:00:00,HE1,3
2025-04-07T09:00:00,HE19,41
2025-04-07T09:00:00,HE24,2
2025-04-07T09:00:00,HE4,105
2025-04-07T09:00:00,JMB1,323
2025-04-07T09:00:00,JRTM,314
2025-04-07T09:00:00,KTM,187
2025-04-07T09:00:00,KTM2,225
2025-04-07T09:00:00,KTM3,341
2025-04-07T09:00:00,KTM4,261
2025-04-07T09:00:00,LBM,34
2025-04-07T09:00:00,B23L,0
2025-04-07T09:00:00,PP9T,103
2025-04-07T09:00:00,RHM2,0
2025-04-07T09:00:00,RHM3,464
2025-04-07T09:00:00,RHM4,73
2025-04-07T09:00:00,RHS,0
2025-04-07T09:00:00,HG30,330
2025-04-07T09:00:00,HG31,43
2025-04-07T09:00:00,HG32,166
2025-04-07T09:00:00,HG39,173
2025-04-07T09:00:00,HG47,272
2025-04-07T09:00:00,HG48,510
2025-04-07T09:00:00,HG49,447
2025-04-07T09:00:00,HG50,286
2025-04-07T09:00:00,HG51,122
2025-04-07T09:00:00,HG52,77
2025-04-07T09:00:00,HG54,156
2025-04-07T09:00:00,HG55,43
2025-04-07T09:00:00,HG60,289
2025-04-07T09:00:00,HG61,206
2025-04-07T09:00:00,HG62,289
2025-04-07T09:00:00,HG67,414
2025-04-07T09:00:00,HG68,168
2025-04-07T09:00:00,HG69,101
2025-04-07T09:00:00,HG7,458
2025-04-07T09:00:00,HG70,217
2025-04-07T09:00:00,HG76,186
2025-04-07T09:00:00,HG77,211
2025-04-07T09:00:00,HG78,372
2025-04-07T09:00:00,HG79,261
2025-04-07T09:00:00,HG89,323
2025-04-07T09:00:00,HG94,709
2025-04-07T09:00:00,HG95,130
2025-04-07T09:00:00,HG96,27
2025-04-07T09:00:00,HG97,19
2025-04-07T09:00:00,HG99,101
2025-04-07T09:00:00,J12,40
2025-04-07T09:00:00,J14,108
2025-04-07T09:00:00,J15,116
2025-04-07T09:00:00,J16,63
2025-04-07T09:00:00,J18,125
2025-04-07T09:00:00,J22,131
2025-04-07T09:00:00,J23,162
2025-04-07T09:00:00,J23M,155
2025-04-07T09:00:00,J8,254
2025-04-07T09:00:00,J9,91
2025-04-07T09:00:00,J90,997
2025-04-07T09:00:00,J91,415
2025-04-07T09:00:00,J92,338
2025-04-07T09:00:00,J93,350
2025-04-07T09:00:00,J94,309
2025-04-07T09:00:00,J95,328
2025-04-07T09:00:00,J96,288
2025-04-07T09:00:00,J97,324
2025-04-07T09:00:00,BBM2,181
2025-04-07T09:00:00,U12,482
2025-04-07T09:00:00,CK56,824
2025-04-07T09:00:00,CK57,452
2025-04-07T09:00:00,U51,322
2025-04-07T09:00:00,S117,40
2025-04-07T09:00:00,B59,248
2025-04-07T09:00:00,B60,165
2025-04-07T09:00:00,B97,363
2025-04-07T09:00:00,CC12,52
2025-04-07T09:00:00,SK39,368
2025-04-07T09:00:00,SK81,84
2025-04-07T09:00:00,P40L,2
2025-04-07T09:00:00,PM10,199
2025-04-07T09:00:00,PM25,317
2025-04-07T09:00:00,PR7,43
2025-04-07T09:00:00,MR5,21
2025-04-07T09:00:00,MR6,45
2025-04-07T09:00:00,MR7,45
2025-04-07T09:00:00,SG1,176
2025-04-07T09:00:00,SGLM,161
2025-04-07T09:00:00,W4M,250
2025-04-07T09:00:00,W59,262
2025-04-07T09:00:00,W554,289
2025-04-07T09:00:00,W549,317
2025-04-07T09:00:00,W81,214
2025-04-07T09:00:00,SK28,337
2025-04-07T09:00:00,W586,279
2025-04-07T09:00:00,W588,253
2025-04-07T09:00:00,CLNA,429
2025-04-07T09:00:00,Y4T,50
2025-04-07T09:00:00,T47L,1
2025-04-07T09:00:00,NT8,836
2025-04-07T09:00:00,SK29,433
2025-04-07T09:00:00,W26,4
2025-04-07T09:00:00,W27,0
2025-04-07T09:00:00,PM8,225
2025-04-07T09:00:00,PR8,94
2025-04-07T09:00:00,SK69,173
2025-04-07T09:00:00,AH1,163
2025-04-07T09:00:00,BR14,35
2025-04-07T09:00:00,RC1,98
2025-04-07T09:00:00,TP12,36
2025-04-07T09:00:00,TP15,52
2025-04-07T09:00:00,TP20,70
2025-04-07T09:00:00,TP22,130
2025-04-07T09:00:00,TP3,160
2025-04-07T09:00:00,TP30,0
2025-04-07T09:00:00,TP34,79
2025-04-07T09:00:00,TP3A,107
2025-04-07T09:00:00,TP40,163
2025-04-07T09:00:00,TP41,68
2025-04-07T09:00:00,TP43,34
2025-04-07T09:00:00,TP48,4
2025-04-07T09:00:00,TP52,234
2025-04-07T09:00:00,TP53,200
2025-04-07T09:00:00,TP54,174
2025-04-07T09:00:00,TP60,142
2025-04-07T09:00:00,TP62,113
2025-04-07T09:00:00,TP63,128
2025-04-07T09:00:00,TP67,94
2025-04-07T09:00:00,TP7,119
2025-04-07T09:00:00,TP8,120
2025-04-07T09:00:00,TPB1,107
2025-04-07T09:00:00,TPM2,110
2025-04-07T09:00:00,TPM3,272
2025-04-07T09:00:00,TPM7,392
2025-04-07T09:00:00,TPM8,536
2025-04-07T09:00:00,TPM9,840
2025-04-07T09:00:00,TPMA,293
2025-04-07T09:00:00,TPMB,474
2025-04-07T09:00:00,TPMC,474
2025-04-07T09:00:00,TPMD,108
2025-04-07T09:00:00,TPME,132
2025-04-07T09:00:00,TPMF,308
2025-04-07T09:00:00,TPMH,165
2025-04-07T09:00:00,TPMJ,447
2025-04-07T09:00:00,TPMK,166
2025-04-07T09:00:00,TPML,163
2025-04-07T09:00:00,TPMM,134
2025-04-07T09:00:00,SK24,0
2025-04-07T09:00:00,HG17,94
2025-04-07T09:00:00,HG75,695
2025-04-07T09:00:00,HG86,303
2025-04-07T09:00:00,HG92,877
2025-04-07T09:00:00,Q86,119
2025-04-07T09:00:00,Q19,5
2025-04-07T09:00:00,MLM1,79
2025-04-07T09:00:00,STM1,41
2025-04-07T09:00:00,STM2,92
2025-04-07T09:00:00,STM3,0
2025-04-07T09:00:00,Q88,93
2025-04-07T09:00:00,Q8,43
2025-04-07T09:00:00,CDM,120
2025-04-07T09:00:00,STAM,34
2025-04-07T09:00:00,PL16,104
2025-04-07T09:00:00,PL19,133
2025-04-07T09:00:00,PL24,620
2025-04-07T09:00:00,PL38,10
2025-04-07T09:00:00,PL50,133
2025-04-07T09:00:00,PL51,206
2025-04-07T09:00:00,CK2,275
2025-04-07T09:00:00,A28,31
2025-04-07T09:00:00,A31,143
2025-04-07T09:00:00,A44,74
2025-04-07T09:00:00,A27,123
2025-04-07T09:00:00,A75,227
2025-04-07T09:00:00,SE41,599
2025-04-07T09:00:00,A2,109
2025-04-07T09:00:00,A94,152
2025-04-07T09:00:00,HG1D,104
2025-04-07T09:00:00,CK54,468
2025-04-07T09:00:00,HE17,113
2025-04-07T09:00:00,SPS,60
2025-04-07T09:00:00,TB10,10
2025-04-07T09:00:00,TB11,20
2025-04-07T09:00:00,TB22,7
2025-04-07T09:00:00,TB23,32
2025-04-07T09:00:00,TB28,3
2025-04-07T09:00:00,TB4A,40
2025-04-07T09:00:00,TB6,60
2025-04-07T09:00:00,TB7,129
2025-04-07T09:00:00,TB8,54
2025-04-07T09:00:00,TBCM,216
2025-04-07T09:00:00,TE1,9
2025-04-07T09:00:00,YHS,37
2025-04-07T09:00:00,JM5,1105
2025-04-07T09:00:00,JM6,480
2025-04-07T09:00:00,KM6,366
2025-04-07T09:00:00,JM8,364
2025-04-07T09:00:00,KM5,52
2025-04-07T09:00:00,JM9,281
2025-04-07T09:00:00,ECM2,250
2025-04-07T09:00:00,TJ27,126
2025-04-07T09:00:00,S120,21
2025-04-07T09:00:00,TJ29,300
2025-04-07T09:00:00,TJ30,536
2025-04-07T09:00:00,TJ32,338
2025-04-07T09:00:00,TJ33,323
2025-04-07T09:00:00,TJ36,209
2025-04-07T09:00:00,TP4A,154
2025-04-07T09:00:00,CV1,158
2025-04-07T09:00:00,CV3,57
2025-04-07T09:00:00,PM32,315
2025-04-07T09:00:00,PM33,256
2025-04-07T09:00:00,PM34,286
2025-04-07T09:00:00,Y19,700
2025-04-07T09:00:00,Y18,156
2025-04-07T09:00:00,Y26,217
2025-04-07T09:00:00,S28L,8
2025-04-07T09:00:00,CV2,20
2025-04-07T09:00:00,S30L,0
2025-04-07T09:00:00,SK30,312
2025-04-07T09:00:00,SK31,448
2025-04-07T09:00:00,SK38,490
2025-04-07T09:00:00,SK59,0
2025-04-07T09:00:00,W79,365
2025-04-07T09:00:00,W80,254
2025-04-07T09:00:00,W87,298
2025-04-07T09:00:00,W88,346
2025-04-07T09:00:00,W92,286
2025-04-07T09:00:00,SK94,349
2025-04-07T09:00:00,SD4,7
2025-04-07T09:00:00,PM12,110
2025-04-07T09:00:00,MP3M,173
2025-04-07T09:00:00,MP4M,301
2025-04-07T09:00:00,PM38,151
2025-04-07T09:00:00,EPL,0
2025-04-07T09:00:00,B86,44
2025-04-07T09:00:00,MP2M,312
2025-04-07T09:00:00,W799,14
2025-04-07T09:00:00,BE25,185
2025-04-07T09:00:00,BE33,131
2025-04-07T09:00:00,L1,64
2025-04-07T09:00:00,SE15,304
2025-04-07T09:00:00,SE17,0
2025-04-07T09:00:00,SE18,131
2025-04-07T09:00:00,SE19,358
2025-04-07T09:00:00,SE25,129
2025-04-07T09:00:00,SE26,33
2025-04-07T09:00:00,SE27,139
2025-04-07T09:00:00,SE28,232
2025-04-07T09:00:00,SE29,194
2025-04-07T09:00:00,SH2,126
2025-04-07T09:00:00,W43,186
2025-04-07T09:00:00,HG5,98
2025-04-07T09:00:00,W46,299
2025-04-07T09:00:00,TP68,14
2025-04-07T09:00:00,DUXM,244
2025-04-07T09:00:00,TP49,158
2025-04-07T09:00:00,TP50,159
2025-04-07T09:00:00,SI1,186
2025-04-07T09:00:00,SI11,122
2025-04-07T09:00:00,SI12,134
2025-04-07T09:00:00,SIM1,219
2025-04-07T09:00:00,SIM2,238
2025-04-07T09:00:00,SIM3,181
2025-04-07T09:00:00,T34,159
2025-04-07T09:00:00,T35,378
2025-04-07T09:00:00,T4,169
2025-04-07T09:00:00,T75,139
2025-04-07T09:00:00,T80,248
2025-04-07T09:00:00,TM11,291
2025-04-07T09:00:00,TM12,224
2025-04-07T09:00:00,TM13,157
2025-04-07T09:00:00,TM14,233
2025-04-07T09:00:00,TM17,283
2025-04-07T09:00:00,TM18,187
2025-04-07T09:00:00,TM21,223
2025-04-07T09:00:00,TM22,238
2025-04-07T09:00:00,TM28,171
2025-04-07T09:00:00,TM29,167
2025-04-07T09:00:00,TM3,315
2025-04-07T09:00:00,TM30,287
2025-04-07T09:00:00,TM31,505
2025-04-07T09:00:00,TM32,283
2025-04-07T09:00:00,TM4,792
2025-04-07T09:00:00,TM49,74
2025-04-07T09:00:00,TM5,245
2025-04-07T09:00:00,PL23,331
2025-04-07T09:00:00,PL27,296
2025-04-07T09:00:00,PL34,32
2025-04-07T09:00:00,PL35,10
2025-04-07T09:00:00,PL37,159
2025-04-07T09:00:00,P34L,220
2025-04-07T09:00:00,P35L,0
2025-04-07T09:00:00,SI2,448
2025-04-07T09:00:00,SI4,313
2025-04-07T09:00:00,T32,378
2025-04-07T09:00:00,B28,229
2025-04-07T09:00:00,SIM5,167
2025-04-07T09:00:00,TWM1,652
2025-04-07T09:00:00,A52,5
2025-04-07T09:00:00,A53,557
2025-04-07T09:00:00,A54,0
2025-04-07T09:00:00,AM51,177
2025-04-07T09:00:00,B47,188
2025-04-07T09:00:00,B48,155
2025-04-07T09:00:00,J21,404
2025-04-07T09:00:00,SM9,21
2025-04-07T09:00:00,SK41,97
2025-04-07T09:00:00,HG2,152
2025-04-07T09:00:00,HG2B,223
2025-04-07T09:00:00,HG4,259
2025-04-07T09:00:00,GSM,159
2025-04-07T09:00:00,KEM1,78
2025-04-07T09:00:00,BR8,64
2025-04-07T09:00:00,BR6,60
2025-04-07T09:00:00,BR10,14
2025-04-07T09:00:00,GSML,0
2025-04-07T09:00:00,CK53,304
2025-04-07T09:00:00,HG73,891
2025-04-07T09:00:00,W106,601
2025-04-07T09:00:00,W104,559
2025-04-07T09:00:00,W105,71
2025-04-07T09:00:00,CK10,308
2025-04-07T09:00:00,CK9,19
2025-04-07T09:00:00,EC2,527
2025-04-07T09:00:00,EC3,0
2025-04-07T09:00:00,EC4,39
2025-04-07T09:00:00,ECM,269
2025-04-07T09:00:00,M33,77
2025-04-07T09:00:00,CK59,332
2025-04-07T09:00:00,CKM9,201
2025-04-07T09:00:00,W782,289
2025-04-07T09:00:00,SK5,655
2025-04-07T09:00:00,PL18,472
2025-04-07T09:00:00,PL21,488
2025-04-07T09:00:00,PL43,229
2025-04-07T09:00:00,PL59,412
2025-04-07T09:00:00,PL52,427
2025-04-07T09:00:00,PL65,290
2025-04-07T09:00:00,W12M,316
2025-04-07T09:00:00,W93,364
2025-04-07T09:00:00,PM26,309
2025-04-07T09:00:00,BJ14,12
2025-04-07T09:00:00,BJ15,0
2025-04-07T09:00:00,BJ16,230
2025-04-07T09:00:00,BJ23,0
2025-04-07T09:00:00,BJ44,351
2025-04-07T09:00:00,BJMP,45
2025-04-07T09:00:00,SG4,75
2025-04-07T09:00:00,Y12,394
2025-04-07T09:00:00,EC7,60
2025-04-07T09:00:00,Y62M,163
2025-04-07T09:00:00,Q68,13
2025-04-07T09:00:00,Q65,31
2025-04-07T09:00:00,SK89,294
2025-04-07T09:00:00,AR1M,138
2025-04-07T09:00:00,A35,310
2025-04-07T09:00:00,A45,256
2025-04-07T09:00:00,A48,24
2025-04-07T09:00:00,A64,75
2025-04-07T09:00:00,TB19,51
2025-04-07T09:00:00,Y5,160
2025-04-07T09:00:00,Q77M,374
2025-04-07T09:00:00,Q80,0
2025-04-07T09:00:00,Q85,52
2025-04-07T09:00:00,W570,213
2025-04-07T09:00:00,TB17,182
2025-04-07T09:00:00,TBM5,310
2025-04-07T09:00:00,TBM6,339
2025-04-07T09:00:00,TBM7,437
2025-04-07T09:00:00,PM23,319
2025-04-07T09:00:00,PR13,239
2025-04-07T09:00:00,SK95,285
2025-04-07T09:00:00,SK90,350
2025-04-07T09:00:00,EC8,118
2025-04-07T09:00:00,Y6,212
2025-04-07T09:00:00,Y58,20
2025-04-07T09:00:00,A87,73
2025-04-07T09:00:00,A41,187
2025-04-07T09:00:00,A42,96
2025-04-07T09:00:00,HG19,322
2025-04-07T09:00:00,HG20,337
2025-04-07T09:00:00,HG23,134
2025-04-07T09:00:00,W82,363
2025-04-07T09:00:00,W95,377
2025-04-07T09:00:00,SB33,309
2025-04-07T09:00:00,Y41,316
2025-04-07T09:00:00,Y41M,271
2025-04-07T09:00:00,J6,212
2025-04-07T09:00:00,J7,573
2025-04-07T09:00:00,W85,417
2025-04-07T09:00:00,SK85,237
2025-04-07T09:00:00,SI10,148
2025-04-07T09:00:00,SI6,19
2025-04-07T09:00:00,SI7,246
2025-04-07T09:00:00,SI8,73
2025-04-07T09:00:00,SI9,106
2025-04-07T09:00:00,T20,227
2025-04-07T09:00:00,T30,138
2025-04-07T09:00:00,T31,107
2025-04-07T09:00:00,T79,304
2025-04-07T09:00:00,T81,440
2025-04-07T09:00:00,TM15,199
2025-04-07T09:00:00,TM16,176
2025-04-07T09:00:00,TM44,164
2025-04-07T09:00:00,Q17,17
2025-04-07T09:00:00,KUM2,198
2025-04-07T09:00:00,KM6L,0
2025-04-07T09:00:00,KUM1,214
2025-04-07T09:00:00,Q96,74
2025-04-07T09:00:00,HG74,214
2025-04-07T09:00:00,B41,15
2025-04-07T09:00:00,B43,123
2025-04-07T09:00:00,B46,54
2025-04-07T09:00:00,B49,118
2025-04-07T09:00:00,B72,223
2025-04-07T09:00:00,B73,26
2025-04-07T09:00:00,B74,247
2025-04-07T09:00:00,B7B,16
2025-04-07T09:00:00,B83,134
2025-04-07T09:00:00,B85,426
2025-04-07T09:00:00,B94,319
2025-04-07T09:00:00,B94A,106
2025-04-07T09:00:00,B99M,363
2025-04-07T09:00:00,TE9,78
2025-04-07T09:00:00,CC1,87
2025-04-07T09:00:00,CC10,174
2025-04-07T09:00:00,CC11,289
2025-04-07T09:00:00,CC4,212
2025-04-07T09:00:00,CC8,59
2025-04-07T09:00:00,CC9,68
2025-04-07T09:00:00,PL10,390
2025-04-07T09:00:00,PL11,407
2025-04-07T09:00:00,PL28,284
2025-04-07T09:00:00,BR4,215
2025-04-07T09:00:00,Q75M,284
2025-04-07T09:00:00,C18A,4
2025-04-07T09:00:00,C16,171
2025-04-07T09:00:00,C18,79
2025-04-07T09:00:00,AR2M,293
2025-04-07T09:00:00,AR7M,169
2025-04-07T09:00:00,W68,199
2025-04-07T09:00:00,BL15,4
2025-04-07T09:00:00,Q16,33
2025-04-07T09:00:00,T26,209
2025-04-07T09:00:00,T27,89
2025-04-07T09:00:00,T28,160
2025-04-07T09:00:00,T29,105
2025-04-07T09:00:00,TM8,38
2025-04-07T09:00:00,PL47,5
2025-04-07T09:00:00,PL49,120
2025-04-07T09:00:00,J19,92
2025-04-07T09:00:00,J24,8
2025-04-07T09:00:00,J25,0
2025-04-07T09:00:00,J26,3
2025-04-07T09:00:00,J64,175
2025-04-07T09:00:00,B19,614
2025-04-07T09:00:00,B44,712
2025-04-07T09:00:00,SK27,453
2025-04-07T09:00:00,TE13,119
2025-04-07T09:00:00,SK96,276
2025-04-07T09:00:00,AR2L,0
2025-04-07T09:00:00,A10,43
2025-04-07T09:00:00,A8,14
2025-04-07T09:00:00,B95,265
2025-04-07T09:00:00,B96,153
2025-04-07T09:00:00,AV1,14
2025-04-07T09:00:00,H4,54
2025-04-07T09:00:00,H17,107
2025-04-07T09:00:00,H18,190
2025-04-07T09:00:00,Y16,96
2025-04-07T09:00:00,S102,167
2025-04-07T09:00:00,BKE1,8
2025-04-07T09:00:00,BKE9,18
2025-04-07T09:00:00,Y17,297
2025-04-07T09:00:00,JM16,1217
2025-04-07T09:00:00,JM17,304
2025-04-07T09:00:00,SK67,426
2025-04-07T09:00:00,PL36,226
2025-04-07T09:00:00,SK65,453
2025-04-07T09:00:00,SK64,306
2025-04-07T09:00:00,CR1,46
2025-04-07T09:00:00,BBB,97
2025-04-07T09:00:00,BM31,389
2025-04-07T09:00:00,CSM,174
2025-04-07T09:00:00,FRM,155
2025-04-07T09:00:00,GE1B,0
2025-04-07T09:00:00,GE1C,41
2025-04-07T09:00:00,GEM,183
2025-04-07T09:00:00,HG15,77
2025-04-07T09:00:00,HG16,34
2025-04-07T09:00:00,S118,314
2025-04-07T09:00:00,HG37,159
2025-04-07T09:00:00,HG38,681
2025-04-07T09:00:00,HG45,295
2025-04-07T09:00:00,HG46,139
2025-04-07T09:00:00,HG88,516
2025-04-07T09:00:00,HG9,124
2025-04-07T09:00:00,HG9T,71
2025-04-07T09:00:00,JCM,10
2025-04-07T09:00:00,JCML,0
2025-04-07T09:00:00,K10,36
2025-04-07T09:00:00,KAM,292
2025-04-07T09:00:00,KAML,3
2025-04-07T09:00:00,KM1,332
2025-04-07T09:00:00,MP14,0
2025-04-07T09:00:00,MP15,0
2025-04-07T09:00:00,MP16,0
2025-04-07T09:00:00,MP19,364
2025-04-07T09:00:00,PR3,247
2025-04-07T09:00:00,PR6,238
2025-04-07T09:00:00,PRM,426
2025-04-07T09:00:00,SIM4,441
2025-04-07T09:00:00,T55,0
2025-04-07T09:00:00,TAM1,269
2025-04-07T09:00:00,KE1,520
2025-04-07T09:00:00,EI3,73
2025-04-07T09:00:00,HR1,0
2025-04-07T09:00:00,HR2,105
2025-04-07T09:00:00,HR3,57
2025-04-07T09:00:00,HR4,0
2025-04-07T09:00:00,HR5,9
2025-04-07T09:00:00,B24,17
2025-04-07T09:00:00,B25,130
2025-04-07T09:00:00,B69,163
2025-04-07T09:00:00,T77,0
2025-04-07T09:00:00,TAM2,379
2025-04-07T09:00:00,BJ25,171
2025-04-07T09:00:00,BJ26,96
2025-04-07T09:00:00,BJ62,27
2025-04-07T09:00:00,TWM2,577
2025-04-07T09:00:00,HG87,618
2025-04-07T09:00:00,HG90,588
2025-04-07T09:00:00,HG91,560
2025-04-07T09:00:00,SD11,27
2025-04-07T09:00:00,BRM,302
2025-04-07T09:00:00,S119,294
2025-04-07T09:00:00,W94,290
2025-04-07T09:00:00,JM21,338
2025-04-07T09:00:00,JM24,682
2025-04-07T09:00:00,T43,127
2025-04-07T09:00:00,T44,139
2025-04-07T09:00:00,T45,230
2025-04-07T09:00:00,T46,172
2025-04-07T09:00:00,TM19,89
2025-04-07T09:00:00,TM20,151
2025-04-07T09:00:00,BR9,34
2025-04-07T09:00:00,Q73,0
2025-04-07T09:00:00,Q70,3
2025-04-07T09:00:00,Q67,60
2025-04-07T09:00:00,J66,47
2025-04-07T09:00:00,J67,61
2025-04-07T09:00:00,J68M,206
2025-04-07T09:00:00,PP6,43
2025-04-07T09:00:00,SIM6,135
2025-04-07T09:00:00,KJ1,102
2025-04-07T09:00:00,KJ2,55
2025-04-07T09:00:00,B26,126
2025-04-07T09:00:00,B27,117
2025-04-07T09:00:00,GMLM,1347
2025-04-07T09:00:00,GM2,6
2025-04-07T09:00:00,GM3,3
2025-04-07T09:00:00,GM5,8
2025-04-07T09:00:00,GM2A,71
2025-04-07T09:00:00,GM6B,174
2025-04-07T09:00:00,KJM2,344
2025-04-07T09:00:00,HVM,379
2025-04-07T09:00:00,T1,246
2025-04-07T09:00:00,T3,171
2025-04-07T09:00:00,T7,40
2025-04-07T09:00:00,T8,83
2025-04-07T09:00:00,KJ3,126
2025-04-07T09:00:00,KJM1,175
2025-04-07T09:00:00,KJ4,90
2025-04-07T09:00:00,CVBK,209
2025-04-07T09:00:00,BKRM,194
2025-04-07T09:00:00,U52,684
2025-04-07T09:00:00,CK62,1125
2025-04-07T09:00:00,CK63,429
2025-04-07T09:00:00,CK64,361
2025-04-07T09:00:00,P8,263
2025-04-07T09:00:00,P9,275
2025-04-07T09:00:00,PL53,275
2025-04-07T09:00:00,RC2,103
2025-04-07T09:00:00,RC3,23
2025-04-07T09:00:00,SK66,407
2025-04-07T09:00:00,BRM1,205
2025-04-07T09:00:00,Y36,136
2025-04-07T09:00:00,CK11,254
2025-04-07T09:00:00,CK35,253
2025-04-07T09:00:00,K19,49
2025-04-07T09:00:00,SK18,637
2025-04-07T09:00:00,J17,103
2025-04-07T09:00:00,J20,236
2025-04-07T09:00:00,HE9,50
2025-04-07T09:00:00,JM20,765
2025-04-07T09:00:00,PM24,233
2025-04-07T09:00:00,PR14,39
2025-04-07T09:00:00,BRM5,261
2025-04-07T09:00:00,BRM6,291
2025-04-07T09:00:00,H6,123
2025-04-07T09:00:00,P7,461
2025-04-07T09:00:00,CK58,709
2025-04-07T09:00:00,W11,149
2025-04-07T09:00:00,W11M,197
2025-04-07T09:00:00,BJ13,206
2025-04-07T09:00:00,C11,75
2025-04-07T09:00:00,C29,98
2025-04-07T09:00:00,C30,152
2025-04-07T09:00:00,C31,85
2025-04-07T09:00:00,C33,0
2025-04-07T09:00:00,C34,62
2025-04-07T09:00:00,C35,442
2025-04-07T09:00:00,C36,47
2025-04-07T09:00:00,C37,133
2025-04-07T09:00:00,C38,112
2025-04-07T09:00:00,CKM2,164
2025-04-07T09:00:00,CTM1,189
2025-04-07T09:00:00,JMB2,464
2025-04-07T09:00:00,JMB3,342
2025-04-07T09:00:00,U11,20
2025-04-07T09:00:00,U7,175
2025-04-07T09:00:00,U8,67
2025-04-07T09:00:00,A49,101
2025-04-07T09:00:00,A76,677
2025-04-07T09:00:00,U50,27
2025-04-07T09:00:00,T57,8
2025-04-07T09:00:00,T78,138
2025-04-07T09:00:00,PM43,227
2025-04-07T09:00:00,PM44,247
2025-04-07T09:00:00,T73,128
2025-04-07T09:00:00,BKE4,45
2025-04-07T09:00:00,W69,389
2025-04-07T09:00:00,PL12,544
2025-04-07T09:00:00,PL13,372
2025-04-07T09:00:00,SK46,544
2025-04-07T09:00:00,SK47,522
2025-04-07T09:00:00,JSA1,22
2025-04-07T09:00:00,TJ39,500
2025-04-07T09:00:00,TM6,775
2025-04-07T09:00:00,TM7,162
2025-04-07T09:00:00,AR7L,0
