date_time,carpark_id,available_slots
2025-05-06T18:00:00,MR5,17
2025-05-06T18:00:00,MR6,45
2025-05-06T18:00:00,MR7,45
2025-05-06T18:00:00,SG1,159
2025-05-06T18:00:00,SGLM,166
2025-05-06T18:00:00,W4M,259
2025-05-06T18:00:00,W59,296
2025-05-06T18:00:00,W554,301
2025-05-06T18:00:00,W549,303
2025-05-06T18:00:00,W81,224
2025-05-06T18:00:00,SK28,337
2025-05-06T18:00:00,W586,277
2025-05-06T18:00:00,W588,260
2025-05-06T18:00:00,CLNA,417
2025-05-06T18:00:00,Y4T,60
2025-05-06T18:00:00,T47L,9
2025-05-06T18:00:00,NT8,894
2025-05-06T18:00:00,SK29,433
2025-05-06T18:00:00,W26,1
2025-05-06T18:00:00,W27,0
2025-05-06T18:00:00,PM8,258
2025-05-06T18:00:00,PR8,67
2025-05-06T18:00:00,SK69,179
2025-05-06T18:00:00,AH1,150
2025-05-06T18:00:00,BR14,38
2025-05-06T18:00:00,RC1,100
2025-05-06T18:00:00,TP12,21
2025-05-06T18:00:00,TP15,43
2025-05-06T18:00:00,TP20,60
2025-05-06T18:00:00,TP22,115
2025-05-06T18:00:00,TP3,163
2025-05-06T18:00:00,TP30,5
2025-05-06T18:00:00,TP34,61
2025-05-06T18:00:00,TP3A,86
2025-05-06T18:00:00,TP40,205
2025-05-06T18:00:00,TP41,53
2025-05-06T18:00:00,TP43,46
2025-05-06T18:00:00,TP48,0
2025-05-06T18:00:00,TP52,247
2025-05-06T18:00:00,TP53,208
2025-05-06T18:00:00,TP54,158
2025-05-06T18:00:00,TP60,150
2025-05-06T18:00:00,TP62,114
2025-05-06T18:00:00,TP63,124
2025-05-06T18:00:00,TP67,85
2025-05-06T18:00:00,TP7,128
2025-05-06T18:00:00,TP8,119
2025-05-06T18:00:00,TPB1,121
2025-05-06T18:00:00,TPM2,101
2025-05-06T18:00:00,TPM3,270
2025-05-06T18:00:00,TPM7,325
2025-05-06T18:00:00,TPM8,569
2025-05-06T18:00:00,TPM9,840
2025-05-06T18:00:00,TPMA,305
2025-05-06T18:00:00,TPMB,476
2025-05-06T18:00:00,TPMC,465
2025-05-06T18:00:00,TPMD,115
2025-05-06T18:00:00,TPME,119
2025-05-06T18:00:00,TPMF,311
2025-05-06T18:00:00,TPMH,179
2025-05-06T18:00:00,TPMJ,427
2025-05-06T18:00:00,TPMK,179
2025-05-06T18:00:00,TPML,151
2025-05-06T18:00:00,TPMM,142
2025-05-06T18:00:00,SK24,0
2025-05-06T18:00:00,HG17,120
2025-05-06T18:00:00,HG75,676
2025-05-06T18:00:00,HG86,297
2025-05-06T18:00:00,HG92,873
2025-05-06T18:00:00,Q86,119
2025-05-06T18:00:00,Q19,5
2025-05-06T18:00:00,MLM1,79
2025-05-06T18:00:00,STM1,41
2025-05-06T18:00:00,STM2,92
2025-05-06T18:00:00,STM3,0
2025-05-06T18:00:00,Q88,92
2025-05-06T18:00:00,Q8,42
2025-05-06T18:00:00,CDM,119
2025-05-06T18:00:00,PL16,103
2025-05-06T18:00:00,PL19,129
2025-05-06T18:00:00,PL24,625
2025-05-06T18:00:00,PL38,10
2025-05-06T18:00:00,PL50,130
2025-05-06T18:00:00,PL51,232
2025-05-06T18:00:00,CK2,271
2025-05-06T18:00:00,A28,0
2025-05-06T18:00:00,A31,155
2025-05-06T18:00:00,A44,74
2025-05-06T18:00:00,A27,126
2025-05-06T18:00:00,A75,224
2025-05-06T18:00:00,SE41,641
2025-05-06T18:00:00,A2,110
2025-05-06T18:00:00,A94,155
2025-05-06T18:00:00,HG1D,107
2025-05-06T18:00:00,CK54,463
2025-05-06T18:00:00,HE17,106
2025-05-06T18:00:00,SPS,82
2025-05-06T18:00:00,TB10,10
2025-05-06T18:00:00,TB11,20
2025-05-06T18:00:00,TB22,0
2025-05-06T18:00:00,TB23,32
2025-05-06T18:00:00,TB28,0
2025-05-06T18:00:00,TB4A,40
2025-05-06T18:00:00,TB6,61
2025-05-06T18:00:00,TB7,129
2025-05-06T18:00:00,TB8,54
2025-05-06T18:00:00,TBCM,216
2025-05-06T18:00:00,TE1,9
2025-05-06T18:00:00,YHS,37
2025-05-06T18:00:00,JM5,1077
2025-05-06T18:00:00,JM6,480
2025-05-06T18:00:00,KM6,376
2025-05-06T18:00:00,JM8,364
2025-05-06T18:00:00,KM5,55
2025-05-06T18:00:00,JM9,278
2025-05-06T18:00:00,ECM2,291
2025-05-06T18:00:00,TJ27,139
2025-05-06T18:00:00,S120,21
2025-05-06T18:00:00,TJ29,292
2025-05-06T18:00:00,TJ30,524
2025-05-06T18:00:00,TJ32,339
2025-05-06T18:00:00,TJ33,322
2025-05-06T18:00:00,TJ36,210
2025-05-06T18:00:00,TP4A,154
2025-05-06T18:00:00,CV1,133
2025-05-06T18:00:00,CV3,54
2025-05-06T18:00:00,PM32,321
2025-05-06T18:00:00,PM33,285
2025-05-06T18:00:00,PM34,288
2025-05-06T18:00:00,Y19,724
2025-05-06T18:00:00,Y18,145
2025-05-06T18:00:00,Y26,216
2025-05-06T18:00:00,S28L,8
2025-05-06T18:00:00,CV2,1
2025-05-06T18:00:00,S30L,0
2025-05-06T18:00:00,SK30,312
2025-05-06T18:00:00,SK31,448
2025-05-06T18:00:00,SK38,348
2025-05-06T18:00:00,SK59,0
2025-05-06T18:00:00,W79,369
2025-05-06T18:00:00,W80,258
2025-05-06T18:00:00,W87,306
2025-05-06T18:00:00,W88,349
2025-05-06T18:00:00,W92,283
2025-05-06T18:00:00,SK94,349
2025-05-06T18:00:00,SD4,17
2025-05-06T18:00:00,PM12,110
2025-05-06T18:00:00,MP3M,161
2025-05-06T18:00:00,MP4M,301
2025-05-06T18:00:00,PM38,164
2025-05-06T18:00:00,EPL,0
2025-05-06T18:00:00,B86,101
2025-05-06T18:00:00,MP2M,312
2025-05-06T18:00:00,W799,25
2025-05-06T18:00:00,BE25,199
2025-05-06T18:00:00,BE33,143
2025-05-06T18:00:00,L1,68
2025-05-06T18:00:00,SE15,291
2025-05-06T18:00:00,SE17,226
2025-05-06T18:00:00,SE18,96
2025-05-06T18:00:00,SE19,319
2025-05-06T18:00:00,SE25,124
2025-05-06T18:00:00,SE26,96
2025-05-06T18:00:00,SE27,183
2025-05-06T18:00:00,SE28,228
2025-05-06T18:00:00,SE29,192
2025-05-06T18:00:00,SH2,150
2025-05-06T18:00:00,W43,190
2025-05-06T18:00:00,HG5,85
2025-05-06T18:00:00,W46,284
2025-05-06T18:00:00,TP68,14
2025-05-06T18:00:00,DUXM,244
2025-05-06T18:00:00,TP49,158
2025-05-06T18:00:00,TP50,159
2025-05-06T18:00:00,SI1,206
2025-05-06T18:00:00,SI11,134
2025-05-06T18:00:00,SI12,131
2025-05-06T18:00:00,SIM1,252
2025-05-06T18:00:00,SIM2,236
2025-05-06T18:00:00,SIM3,175
2025-05-06T18:00:00,T34,167
2025-05-06T18:00:00,T35,371
2025-05-06T18:00:00,T4,165
2025-05-06T18:00:00,T75,141
2025-05-06T18:00:00,T80,242
2025-05-06T18:00:00,TM11,305
2025-05-06T18:00:00,TM12,210
2025-05-06T18:00:00,TM13,159
2025-05-06T18:00:00,TM14,230
2025-05-06T18:00:00,TM17,296
2025-05-06T18:00:00,TM18,170
2025-05-06T18:00:00,TM21,240
2025-05-06T18:00:00,TM22,238
2025-05-06T18:00:00,TM28,168
2025-05-06T18:00:00,TM29,162
2025-05-06T18:00:00,TM3,300
2025-05-06T18:00:00,TM30,292
2025-05-06T18:00:00,TM31,513
2025-05-06T18:00:00,TM32,283
2025-05-06T18:00:00,TM4,769
2025-05-06T18:00:00,TM49,74
2025-05-06T18:00:00,TM5,245
2025-05-06T18:00:00,PL23,331
2025-05-06T18:00:00,PL27,289
2025-05-06T18:00:00,PL34,19
2025-05-06T18:00:00,PL35,10
2025-05-06T18:00:00,PL37,157
2025-05-06T18:00:00,P34L,240
2025-05-06T18:00:00,P35L,0
2025-05-06T18:00:00,SI2,463
2025-05-06T18:00:00,SI4,321
2025-05-06T18:00:00,T32,404
2025-05-06T18:00:00,B28,213
2025-05-06T18:00:00,SIM5,156
2025-05-06T18:00:00,TWM1,663
2025-05-06T18:00:00,A52,0
2025-05-06T18:00:00,A53,508
2025-05-06T18:00:00,A54,0
2025-05-06T18:00:00,AM51,158
2025-05-06T18:00:00,B47,187
2025-05-06T18:00:00,B48,113
2025-05-06T18:00:00,J21,411
2025-05-06T18:00:00,SM9,16
2025-05-06T18:00:00,SK41,97
2025-05-06T18:00:00,HG2,157
2025-05-06T18:00:00,HG2B,234
2025-05-06T18:00:00,HG4,275
2025-05-06T18:00:00,GSM,131
2025-05-06T18:00:00,KEM1,19
2025-05-06T18:00:00,BR8,84
2025-05-06T18:00:00,BR6,62
2025-05-06T18:00:00,BR10,0
2025-05-06T18:00:00,GSML,10
2025-05-06T18:00:00,CK53,298
2025-05-06T18:00:00,HG73,914
2025-05-06T18:00:00,W106,588
2025-05-06T18:00:00,W104,564
2025-05-06T18:00:00,W105,65
2025-05-06T18:00:00,CK10,332
2025-05-06T18:00:00,CK9,0
2025-05-06T18:00:00,EC2,483
2025-05-06T18:00:00,EC3,0
2025-05-06T18:00:00,EC4,45
2025-05-06T18:00:00,ECM,294
2025-05-06T18:00:00,M33,73
2025-05-06T18:00:00,CK59,345
2025-05-06T18:00:00,CKM9,193
2025-05-06T18:00:00,W782,309
2025-05-06T18:00:00,SK5,655
2025-05-06T18:00:00,PL18,476
2025-05-06T18:00:00,PL21,503
2025-05-06T18:00:00,PL43,288
2025-05-06T18:00:00,PL59,423
2025-05-06T18:00:00,PL52,430
2025-05-06T18:00:00,PL65,299
2025-05-06T18:00:00,W12M,313
2025-05-06T18:00:00,W93,351
2025-05-06T18:00:00,PM26,312
2025-05-06T18:00:00,BJ14,0
2025-05-06T18:00:00,BJ15,0
2025-05-06T18:00:00,BJ16,240
2025-05-06T18:00:00,BJ23,0
2025-05-06T18:00:00,BJ44,297
2025-05-06T18:00:00,BJMP,46
2025-05-06T18:00:00,SG4,81
2025-05-06T18:00:00,Y12,390
2025-05-06T18:00:00,EC7,49
2025-05-06T18:00:00,Y62M,177
2025-05-06T18:00:00,Q68,13
2025-05-06T18:00:00,Q65,13
2025-05-06T18:00:00,SK89,294
2025-05-06T18:00:00,AR1M,113
2025-05-06T18:00:00,A35,280
2025-05-06T18:00:00,A45,255
2025-05-06T18:00:00,A48,29
2025-05-06T18:00:00,A64,69
2025-05-06T18:00:00,TB19,51
2025-05-06T18:00:00,Y5,152
2025-05-06T18:00:00,Q77M,377
2025-05-06T18:00:00,Q80,0
2025-05-06T18:00:00,Q85,16
2025-05-06T18:00:00,W570,223
2025-05-06T18:00:00,TB17,166
2025-05-06T18:00:00,TBM5,325
2025-05-06T18:00:00,TBM6,340
2025-05-06T18:00:00,TBM7,443
2025-05-06T18:00:00,PM23,315
2025-05-06T18:00:00,PR13,224
2025-05-06T18:00:00,SK95,38
2025-05-06T18:00:00,SK90,350
2025-05-06T18:00:00,EC8,124
2025-05-06T18:00:00,Y6,183
2025-05-06T18:00:00,Y58,18
2025-05-06T18:00:00,A87,83
2025-05-06T18:00:00,A41,207
2025-05-06T18:00:00,A42,88
2025-05-06T18:00:00,HG19,348
2025-05-06T18:00:00,HG20,328
2025-05-06T18:00:00,HG23,117
2025-05-06T18:00:00,W82,359
2025-05-06T18:00:00,W95,379
2025-05-06T18:00:00,SB33,306
2025-05-06T18:00:00,Y41,306
2025-05-06T18:00:00,Y41M,281
2025-05-06T18:00:00,J6,181
2025-05-06T18:00:00,J7,568
2025-05-06T18:00:00,W85,438
2025-05-06T18:00:00,SK85,237
2025-05-06T18:00:00,SI10,169
2025-05-06T18:00:00,SI6,25
2025-05-06T18:00:00,SI7,244
2025-05-06T18:00:00,SI8,87
2025-05-06T18:00:00,SI9,95
2025-05-06T18:00:00,T20,233
2025-05-06T18:00:00,T30,144
2025-05-06T18:00:00,T31,91
2025-05-06T18:00:00,T79,309
2025-05-06T18:00:00,T81,422
2025-05-06T18:00:00,TM15,200
2025-05-06T18:00:00,TM16,199
2025-05-06T18:00:00,TM44,174
2025-05-06T18:00:00,Q17,17
2025-05-06T18:00:00,KUM2,227
2025-05-06T18:00:00,KM6L,0
2025-05-06T18:00:00,KUM1,207
2025-05-06T18:00:00,Q96,76
2025-05-06T18:00:00,HG74,237
2025-05-06T18:00:00,B41,17
2025-05-06T18:00:00,B43,140
2025-05-06T18:00:00,B46,49
2025-05-06T18:00:00,B49,101
2025-05-06T18:00:00,B72,251
2025-05-06T18:00:00,B73,28
2025-05-06T18:00:00,B74,244
2025-05-06T18:00:00,B7B,9
2025-05-06T18:00:00,B83,146
2025-05-06T18:00:00,B85,442
2025-05-06T18:00:00,B94,333
2025-05-06T18:00:00,B94A,87
2025-05-06T18:00:00,B99M,363
2025-05-06T18:00:00,TE9,42
2025-05-06T18:00:00,CC1,87
2025-05-06T18:00:00,CC10,157
2025-05-06T18:00:00,CC11,255
2025-05-06T18:00:00,CC4,156
2025-05-06T18:00:00,CC8,70
2025-05-06T18:00:00,CC9,55
2025-05-06T18:00:00,PL10,411
2025-05-06T18:00:00,PL11,400
2025-05-06T18:00:00,PL28,278
2025-05-06T18:00:00,BR4,159
2025-05-06T18:00:00,Q75M,283
2025-05-06T18:00:00,C18A,3
2025-05-06T18:00:00,C16,124
2025-05-06T18:00:00,C18,74
2025-05-06T18:00:00,AR2M,97
2025-05-06T18:00:00,AR7M,195
2025-05-06T18:00:00,W68,187
2025-05-06T18:00:00,BL15,3
2025-05-06T18:00:00,Q16,34
2025-05-06T18:00:00,T26,194
2025-05-06T18:00:00,T27,91
2025-05-06T18:00:00,T28,158
2025-05-06T18:00:00,T29,138
2025-05-06T18:00:00,TM8,28
2025-05-06T18:00:00,PL47,2
2025-05-06T18:00:00,PL49,96
2025-05-06T18:00:00,J19,72
2025-05-06T18:00:00,J24,9
2025-05-06T18:00:00,J25,0
2025-05-06T18:00:00,J26,0
2025-05-06T18:00:00,J64,204
2025-05-06T18:00:00,B19,631
2025-05-06T18:00:00,B44,672
2025-05-06T18:00:00,SK27,453
2025-05-06T18:00:00,TE13,122
2025-05-06T18:00:00,SK96,276
2025-05-06T18:00:00,AR2L,0
2025-05-06T18:00:00,A10,48
2025-05-06T18:00:00,A8,6
2025-05-06T18:00:00,B95,280
2025-05-06T18:00:00,B96,160
2025-05-06T18:00:00,AV1,111
2025-05-06T18:00:00,H4,65
2025-05-06T18:00:00,H17,53
2025-05-06T18:00:00,H18,220
2025-05-06T18:00:00,Y16,85
2025-05-06T18:00:00,S102,167
2025-05-06T18:00:00,BKE1,8
2025-05-06T18:00:00,BKE9,2
2025-05-06T18:00:00,Y17,279
2025-05-06T18:00:00,JM16,1204
2025-05-06T18:00:00,JM17,304
2025-05-06T18:00:00,SK67,367
2025-05-06T18:00:00,PL36,227
2025-05-06T18:00:00,SK65,463
2025-05-06T18:00:00,SK64,306
2025-05-06T18:00:00,CR1,7
2025-05-06T18:00:00,BBB,55
2025-05-06T18:00:00,BM31,436
2025-05-06T18:00:00,CSM,120
2025-05-06T18:00:00,FRM,122
2025-05-06T18:00:00,GE1B,0
2025-05-06T18:00:00,GE1C,51
2025-05-06T18:00:00,GEM,194
2025-05-06T18:00:00,HG15,25
2025-05-06T18:00:00,HG16,0
2025-05-06T18:00:00,S118,314
2025-05-06T18:00:00,HG37,154
2025-05-06T18:00:00,HG38,683
2025-05-06T18:00:00,HG45,257
2025-05-06T18:00:00,HG46,137
2025-05-06T18:00:00,HG88,527
2025-05-06T18:00:00,HG9,22
2025-05-06T18:00:00,HG9T,0
2025-05-06T18:00:00,JCM,114
2025-05-06T18:00:00,JCML,0
2025-05-06T18:00:00,K10,40
2025-05-06T18:00:00,KAM,185
2025-05-06T18:00:00,KAML,3
2025-05-06T18:00:00,KM1,339
2025-05-06T18:00:00,MP14,0
2025-05-06T18:00:00,MP15,0
2025-05-06T18:00:00,MP16,0
2025-05-06T18:00:00,MP19,273
2025-05-06T18:00:00,PR3,225
2025-05-06T18:00:00,PR6,236
2025-05-06T18:00:00,PRM,489
2025-05-06T18:00:00,SIM4,423
2025-05-06T18:00:00,T55,0
2025-05-06T18:00:00,TAM1,260
2025-05-06T18:00:00,KE1,493
2025-05-06T18:00:00,EI3,141
2025-05-06T18:00:00,HR1,19
2025-05-06T18:00:00,HR2,88
2025-05-06T18:00:00,HR3,67
2025-05-06T18:00:00,HR4,0
2025-05-06T18:00:00,HR5,56
2025-05-06T18:00:00,B24,3
2025-05-06T18:00:00,B25,1
2025-05-06T18:00:00,B69,279
2025-05-06T18:00:00,T77,0
2025-05-06T18:00:00,TAM2,399
2025-05-06T18:00:00,BJ25,178
2025-05-06T18:00:00,BJ26,98
2025-05-06T18:00:00,BJ62,27
2025-05-06T18:00:00,TWM2,586
2025-05-06T18:00:00,HG87,611
2025-05-06T18:00:00,HG90,585
2025-05-06T18:00:00,HG91,582
2025-05-06T18:00:00,SD11,49
2025-05-06T18:00:00,BRM,326
2025-05-06T18:00:00,S119,294
2025-05-06T18:00:00,W94,274
2025-05-06T18:00:00,JM21,323
2025-05-06T18:00:00,JM24,662
2025-05-06T18:00:00,T43,124
2025-05-06T18:00:00,T44,144
2025-05-06T18:00:00,T45,227
2025-05-06T18:00:00,T46,160
2025-05-06T18:00:00,TM19,86
2025-05-06T18:00:00,TM20,171
2025-05-06T18:00:00,BR9,31
2025-05-06T18:00:00,Q73,0
2025-05-06T18:00:00,Q70,4
2025-05-06T18:00:00,Q67,60
2025-05-06T18:00:00,J66,0
2025-05-06T18:00:00,J67,70
2025-05-06T18:00:00,J68M,202
2025-05-06T18:00:00,PP6,6
2025-05-06T18:00:00,SIM6,130
2025-05-06T18:00:00,KJ1,109
2025-05-06T18:00:00,KJ2,61
2025-05-06T18:00:00,B26,150
2025-05-06T18:00:00,B27,137
2025-05-06T18:00:00,GMLM,1347
2025-05-06T18:00:00,GM2,18
2025-05-06T18:00:00,GM3,0
2025-05-06T18:00:00,GM5,69
2025-05-06T18:00:00,GM2A,88
2025-05-06T18:00:00,GM6B,184
2025-05-06T18:00:00,KJM2,356
2025-05-06T18:00:00,HVM,383
2025-05-06T18:00:00,T1,250
2025-05-06T18:00:00,T3,171
2025-05-06T18:00:00,T7,57
2025-05-06T18:00:00,T8,122
2025-05-06T18:00:00,KJ3,179
2025-05-06T18:00:00,KJM1,181
2025-05-06T18:00:00,KJ4,106
2025-05-06T18:00:00,CVBK,142
2025-05-06T18:00:00,BKRM,202
2025-05-06T18:00:00,U52,692
2025-05-06T18:00:00,CK62,1120
2025-05-06T18:00:00,CK63,429
2025-05-06T18:00:00,CK64,369
2025-05-06T18:00:00,P8,274
2025-05-06T18:00:00,P9,288
2025-05-06T18:00:00,PL53,290
2025-05-06T18:00:00,RC2,109
2025-05-06T18:00:00,RC3,24
2025-05-06T18:00:00,SK66,407
2025-05-06T18:00:00,BRM1,209
2025-05-06T18:00:00,Y36,150
2025-05-06T18:00:00,CK11,268
2025-05-06T18:00:00,CK35,253
2025-05-06T18:00:00,K19,50
2025-05-06T18:00:00,SK18,637
2025-05-06T18:00:00,J17,98
2025-05-06T18:00:00,J20,242
2025-05-06T18:00:00,HE9,49
2025-05-06T18:00:00,JM20,769
2025-05-06T18:00:00,PM24,241
2025-05-06T18:00:00,PR14,38
2025-05-06T18:00:00,BRM5,284
2025-05-06T18:00:00,BRM6,290
2025-05-06T18:00:00,H6,115
2025-05-06T18:00:00,P7,470
2025-05-06T18:00:00,CK58,710
2025-05-06T18:00:00,W11,104
2025-05-06T18:00:00,W11M,178
2025-05-06T18:00:00,BJ13,183
2025-05-06T18:00:00,C11,60
2025-05-06T18:00:00,C29,96
2025-05-06T18:00:00,C30,136
2025-05-06T18:00:00,C31,89
2025-05-06T18:00:00,C33,463
2025-05-06T18:00:00,C34,75
2025-05-06T18:00:00,C35,411
2025-05-06T18:00:00,C36,37
2025-05-06T18:00:00,C37,160
2025-05-06T18:00:00,C38,138
2025-05-06T18:00:00,CKM2,140
2025-05-06T18:00:00,CTM1,171
2025-05-06T18:00:00,JMB2,457
2025-05-06T18:00:00,JMB3,353
2025-05-06T18:00:00,U11,43
2025-05-06T18:00:00,U7,154
2025-05-06T18:00:00,U8,42
2025-05-06T18:00:00,A49,84
2025-05-06T18:00:00,A76,668
2025-05-06T18:00:00,U50,17
2025-05-06T18:00:00,T57,13
2025-05-06T18:00:00,T78,159
2025-05-06T18:00:00,PM43,247
2025-05-06T18:00:00,PM44,259
2025-05-06T18:00:00,T73,111
2025-05-06T18:00:00,BKE4,48
2025-05-06T18:00:00,W69,379
2025-05-06T18:00:00,PL12,538
2025-05-06T18:00:00,PL13,372
2025-05-06T18:00:00,SK46,544
2025-05-06T18:00:00,SK47,522
2025-05-06T18:00:00,JSA1,39
2025-05-06T18:00:00,TJ39,518
2025-05-06T18:00:00,TM6,773
2025-05-06T18:00:00,TM7,171
2025-05-06T18:00:00,AR7L,0
2025-05-06T18:00:00,CK75,1209
2025-05-06T18:00:00,CK76,543
2025-05-06T18:00:00,W70,223
2025-05-06T18:00:00,W74,283
2025-05-06T18:00:00,CK65,34
2025-05-06T18:00:00,SB1,319
2025-05-06T18:00:00,SB6,392
2025-05-06T18:00:00,WGL,173
2025-05-06T18:00:00,P71L,0
2025-05-06T18:00:00,TBM,185
2025-05-06T18:00:00,B81,488
2025-05-06T18:00:00,B92,515
2025-05-06T18:00:00,Y34,769
2025-05-06T18:00:00,Y34A,178
2025-05-06T18:00:00,B67,193
2025-05-06T18:00:00,T74,152
2025-05-06T18:00:00,TM10,167
2025-05-06T18:00:00,TM9,0
2025-05-06T18:00:00,SE12,468
2025-05-06T18:00:00,CK70,569
2025-05-06T18:00:00,CK71,283
2025-05-06T18:00:00,CK77,675
2025-05-06T18:00:00,SK34,1032
2025-05-06T18:00:00,SK35,322
2025-05-06T18:00:00,B21,378
2025-05-06T18:00:00,W517,907
2025-05-06T18:00:00,TM33,257
2025-05-06T18:00:00,TM34,287
2025-05-06T18:00:00,B89,155
2025-05-06T18:00:00,Q94,0
2025-05-06T18:00:00,W20,487
2025-05-06T18:00:00,Y40,508
2025-05-06T18:00:00,A100,40
2025-05-06T18:00:00,A73,248
2025-05-06T18:00:00,A74,111
2025-05-06T18:00:00,Q66,77
2025-05-06T18:00:00,SK55,94
2025-05-06T18:00:00,TM35,430
2025-05-06T18:00:00,BL22,197
2025-05-06T18:00:00,JM32,236
2025-05-06T18:00:00,PL17,469
2025-05-06T18:00:00,PL20,473
2025-05-06T18:00:00,PL22,295
2025-05-06T18:00:00,PL26,302
2025-05-06T18:00:00,BLM,449
2025-05-06T18:00:00,HG71,464
2025-05-06T18:00:00,TM23,161
2025-05-06T18:00:00,TM24,234
2025-05-06T18:00:00,W108,40
2025-05-06T18:00:00,JM2,252
2025-05-06T18:00:00,JM3,450
2025-05-06T18:00:00,JM4,338
2025-05-06T18:00:00,JM11,485
2025-05-06T18:00:00,JM26,463
2025-05-06T18:00:00,JM27,450
2025-05-06T18:00:00,JSR2,509
2025-05-06T18:00:00,UBM1,729
2025-05-06T18:00:00,KB18,6
2025-05-06T18:00:00,KB20,169
2025-05-06T18:00:00,W578,316
2025-05-06T18:00:00,W579,300
2025-05-06T18:00:00,Y45M,382
2025-05-06T18:00:00,HG42,306
2025-05-06T18:00:00,KE2,121
2025-05-06T18:00:00,KE4,72
2025-05-06T18:00:00,BJ29,495
2025-05-06T18:00:00,T72,391
2025-05-06T18:00:00,A4,208
2025-05-06T18:00:00,A24,137
2025-05-06T18:00:00,GEML,0
2025-05-06T18:00:00,W509,435
2025-05-06T18:00:00,W516,470
2025-05-06T18:00:00,HG1B,443
2025-05-06T18:00:00,BJ24,143
2025-05-06T18:00:00,BJ27,252
2025-05-06T18:00:00,B11,626
2025-05-06T18:00:00,W86,380
2025-05-06T18:00:00,W89,413
2025-05-06T18:00:00,BJ66,738
2025-05-06T18:00:00,BJ67,829
2025-05-06T18:00:00,TB18,34
2025-05-06T18:00:00,TM48,140
2025-05-06T18:00:00,AR1L,0
2025-05-06T18:00:00,PL56,534
2025-05-06T18:00:00,PL60,373
2025-05-06T18:00:00,B50,361
2025-05-06T18:00:00,W71,285
2025-05-06T18:00:00,PL61,671
2025-05-06T18:00:00,PM21,323
2025-05-06T18:00:00,Y43,470
2025-05-06T18:00:00,B54,47
2025-05-06T18:00:00,B91,35
2025-05-06T18:00:00,B57,242
2025-05-06T18:00:00,TJ35,243
2025-05-06T18:00:00,TJ38,231
2025-05-06T18:00:00,BL17,320
2025-05-06T18:00:00,P13,112
2025-05-06T18:00:00,PL66,427
2025-05-06T18:00:00,HG12,148
2025-05-06T18:00:00,HG13,113
2025-05-06T18:00:00,HG14,794
2025-05-06T18:00:00,DWSV,526
2025-05-06T18:00:00,T48,370
2025-05-06T18:00:00,TM45,207
2025-05-06T18:00:00,B40,359
2025-05-06T18:00:00,W527,462
2025-05-06T18:00:00,W536,141
2025-05-06T18:00:00,T76,174
2025-05-06T18:00:00,KE3,678
2025-05-06T18:00:00,W676,112
2025-05-06T18:00:00,PR2,463
2025-05-06T18:00:00,Y25,393
2025-05-06T18:00:00,Y25M,67
2025-05-06T18:00:00,HG34,124
2025-05-06T18:00:00,B79,1272
2025-05-06T18:00:00,HG35,153
2025-05-06T18:00:00,SE37,41
2025-05-06T18:00:00,SE42,232
2025-05-06T18:00:00,SE43,8
2025-05-06T18:00:00,PL54,382
2025-05-06T18:00:00,PL55,285
2025-05-06T18:00:00,PL62,242
2025-05-06T18:00:00,KU2,267
2025-05-06T18:00:00,KU3,177
2025-05-06T18:00:00,KU4,258
2025-05-06T18:00:00,KU1,243
2025-05-06T18:00:00,KU9,0
2025-05-06T18:00:00,BR11,183
2025-05-06T18:00:00,BR12,36
2025-05-06T18:00:00,HG24,177
2025-05-06T18:00:00,HG29,137
2025-05-06T18:00:00,CR6,4
2025-05-06T18:00:00,SB17,479
2025-05-06T18:00:00,SB20,297
2025-05-06T18:00:00,SB25,415
2025-05-06T18:00:00,SB32,100
2025-05-06T18:00:00,KE3M,182
2025-05-06T18:00:00,BL23,447
2025-05-06T18:00:00,TM50,182
2025-05-06T18:00:00,PL57,331
2025-05-06T18:00:00,PL58,437
2025-05-06T18:00:00,SD1,88
2025-05-06T18:00:00,PR10,510
2025-05-06T18:00:00,PM20,559
2025-05-06T18:00:00,P16,78
2025-05-06T18:00:00,T12,0
2025-05-06T18:00:00,T13,229
2025-05-06T18:00:00,CAM,187
2025-05-06T18:00:00,CKM7,408
2025-05-06T18:00:00,CKM8,350
2025-05-06T18:00:00,HG1C,362
2025-05-06T18:00:00,W56,464
2025-05-06T18:00:00,W889,468
2025-05-06T18:00:00,W56L,0
2025-05-06T18:00:00,W887,213
2025-05-06T18:00:00,MNM,307
2025-05-06T18:00:00,T25,91
2025-05-06T18:00:00,W505,265
2025-05-06T18:00:00,PM15,994
2025-05-06T18:00:00,A59,83
2025-05-06T18:00:00,BJ21,100
2025-05-06T18:00:00,BJ63,1457
2025-05-06T18:00:00,PM4,797
2025-05-06T18:00:00,PM5,204
2025-05-06T18:00:00,PM2,994
2025-05-06T18:00:00,PM9,102
2025-05-06T18:00:00,PRS1,14
2025-05-06T18:00:00,W76,364
2025-05-06T18:00:00,W77,310
2025-05-06T18:00:00,W78,330
2025-05-06T18:00:00,PM22,300
2025-05-06T18:00:00,PR12,253
2025-05-06T18:00:00,DWST,4
2025-05-06T18:00:00,Y51,248
2025-05-06T18:00:00,Y51M,323
2025-05-06T18:00:00,Y53M,272
2025-05-06T18:00:00,Y59M,154
2025-05-06T18:00:00,Y60M,314
2025-05-06T18:00:00,Y61M,432
2025-05-06T18:00:00,T24,129
2025-05-06T18:00:00,A7,180
