date_time,carpark_id,available_slots
2025-01-05T19:00:00,A88,0
2025-01-05T19:00:00,SB10,416
2025-01-05T19:00:00,SB11,306
2025-01-05T19:00:00,SB13,939
2025-01-05T19:00:00,SB12,585
2025-01-05T19:00:00,W65,169
2025-01-05T19:00:00,W66,180
2025-01-05T19:00:00,T38,436
2025-01-05T19:00:00,T39,313
2025-01-05T19:00:00,TM41,189
2025-01-05T19:00:00,W83,302
2025-01-05T19:00:00,W84,305
2025-01-05T19:00:00,CK18,30
2025-01-05T19:00:00,SE51,137
2025-01-05T19:00:00,HG33,205
2025-01-05T19:00:00,A77,116
2025-01-05T19:00:00,A78,333
2025-01-05T19:00:00,SB7,309
2025-01-05T19:00:00,SB8,177
2025-01-05T19:00:00,SB9,397
2025-01-05T19:00:00,W41,93
2025-01-05T19:00:00,W55,209
2025-01-05T19:00:00,Y29,0
2025-01-05T19:00:00,BE34,149
2025-01-05T19:00:00,BE35,39
2025-01-05T19:00:00,Y65M,330
2025-01-05T19:00:00,Y66M,234
2025-01-05T19:00:00,BJ58,678
2025-01-05T19:00:00,W98,1070
2025-01-05T19:00:00,W61,555
2025-01-05T19:00:00,TM47,442
2025-01-05T19:00:00,T7A,253
2025-01-05T19:00:00,B23M,561
2025-01-05T19:00:00,A13,0
2025-01-05T19:00:00,SH1,277
2025-01-05T19:00:00,BJ50,540
2025-01-05T19:00:00,BJ53,784
2025-01-05T19:00:00,BJ54,447
2025-01-05T19:00:00,H93L,3
2025-01-05T19:00:00,HG93,562
2025-01-05T19:00:00,HG98,125
2025-01-05T19:00:00,BJ61,254
2025-01-05T19:00:00,CKM4,125
2025-01-05T19:00:00,CK74,449
2025-01-05T19:00:00,CK78,1337
2025-01-05T19:00:00,KJML,3
2025-01-05T19:00:00,KRM,91
2025-01-05T19:00:00,C29A,12
2025-01-05T19:00:00,CLRG,289
2025-01-05T19:00:00,CLTR,474
2025-01-05T19:00:00,BE18,202
2025-01-05T19:00:00,BE44,332
2025-01-05T19:00:00,PDC5,128
2025-01-05T19:00:00,PDP5,91
2025-01-05T19:00:00,GM1M,889
2025-01-05T19:00:00,CK1,116
2025-01-05T19:00:00,PDR2,76
2025-01-05T19:00:00,PDR6,155
2025-01-05T19:00:00,Y14,339
2025-01-05T19:00:00,SK1,358
2025-01-05T19:00:00,SK8,463
2025-01-05T19:00:00,SK61,528
2025-01-05T19:00:00,BRM7,258
2025-01-05T19:00:00,TPMR,239
2025-01-05T19:00:00,Y1,0
2025-01-05T19:00:00,Y2,35
2025-01-05T19:00:00,Y54M,118
2025-01-05T19:00:00,PDR7,69
2025-01-05T19:00:00,PDS1,128
2025-01-05T19:00:00,PDT8,34
2025-01-05T19:00:00,PDW7,36
2025-01-05T19:00:00,CCKC,0
2025-01-05T19:00:00,UBM2,319
2025-01-05T19:00:00,BL8L,0
2025-01-05T19:00:00,Y30M,67
2025-01-05T19:00:00,WCC,0
2025-01-05T19:00:00,SB47,109
2025-01-05T19:00:00,P73L,1
2025-01-05T19:00:00,S116,103
2025-01-05T19:00:00,DWSO,350
2025-01-05T19:00:00,BKE3,0
2025-01-05T19:00:00,BKE2,0
2025-01-05T19:00:00,S114,167
2025-01-05T19:00:00,DSR1,126
2025-01-05T19:00:00,DSR2,456
2025-01-05T19:00:00,DSRL,0
2025-01-05T19:00:00,BJ69,272
2025-01-05T19:00:00,BJ71,182
2025-01-05T19:00:00,BJ72,99
2025-01-05T19:00:00,SK54,302
2025-01-05T19:00:00,HG1F,381
2025-01-05T19:00:00,CK79,403
2025-01-05T19:00:00,TPMS,182
2025-01-05T19:00:00,Y80M,132
2025-01-05T19:00:00,S115,133
2025-01-05T19:00:00,SE12,0
2025-01-05T19:00:00,A55,39
2025-01-05T19:00:00,Y49H,4
2025-01-05T19:00:00,U67,218
2025-01-05T19:00:00,Y81M,304
2025-01-05T19:00:00,KBRM,166
2025-01-05T19:00:00,PL84,247
2025-01-05T19:00:00,TM1A,390
2025-01-05T19:00:00,TM56,40
2025-01-05T19:00:00,S16L,3
2025-01-05T19:00:00,PL79,287
2025-01-05T19:00:00,PL85,143
2025-01-05T19:00:00,PL86,90
2025-01-05T19:00:00,PL87,210
2025-01-05T19:00:00,SB36,75
2025-01-05T19:00:00,PL89,427
2025-01-05T19:00:00,P89L,0
2025-01-05T19:00:00,THM,119
2025-01-05T19:00:00,NT13,199
2025-01-05T19:00:00,BL24,59
2025-01-05T19:00:00,TH1L,4
2025-01-05T19:00:00,TH1,343
2025-01-05T19:00:00,NT9,488
2025-01-05T19:00:00,N12L,1
2025-01-05T19:00:00,NT12,263
2025-01-05T19:00:00,MM7L,0
2025-01-05T19:00:00,MM7,394
2025-01-05T19:00:00,SIM,93
2025-01-05T19:00:00,TPMQ,369
2025-01-05T19:00:00,SK82,17
2025-01-05T19:00:00,SK84,327
2025-01-05T19:00:00,S103,237
2025-01-05T19:00:00,SK76,196
2025-01-05T19:00:00,SK79,113
2025-01-05T19:00:00,C40M,243
2025-01-05T19:00:00,C40L,0
2025-01-05T19:00:00,KAS,0
2025-01-05T19:00:00,SLS,11
2025-01-05T19:00:00,PL88,227
2025-01-05T19:00:00,P88L,0
2025-01-05T19:00:00,ECML,0
2025-01-05T19:00:00,U60,255
2025-01-05T19:00:00,U58,472
2025-01-05T19:00:00,TW4,77
2025-01-05T19:00:00,BE19,167
2025-01-05T19:00:00,BE22,0
2025-01-05T19:00:00,PL71,367
2025-01-05T19:00:00,S107,207
2025-01-05T19:00:00,U55,195
2025-01-05T19:00:00,W96,529
2025-01-05T19:00:00,W25,110
2025-01-05T19:00:00,Y45,191
2025-01-05T19:00:00,Y46,283
2025-01-05T19:00:00,J47,0
2025-01-05T19:00:00,AM43,289
2025-01-05T19:00:00,BJ4,281
2025-01-05T19:00:00,BJ8,442
2025-01-05T19:00:00,CK66,72
2025-01-05T19:00:00,J35,16
2025-01-05T19:00:00,CKM5,2439
2025-01-05T19:00:00,CKM6,662
2025-01-05T19:00:00,GM6A,80
2025-01-05T19:00:00,SB41,185
2025-01-05T19:00:00,W785,280
2025-01-05T19:00:00,CK72,396
2025-01-05T19:00:00,U56,540
2025-01-05T19:00:00,S109,346
2025-01-05T19:00:00,S110,218
2025-01-05T19:00:00,BTM3,161
2025-01-05T19:00:00,U57,586
2025-01-05T19:00:00,CKM3,261
2025-01-05T19:00:00,W783,155
2025-01-05T19:00:00,TGM4,249
2025-01-05T19:00:00,Y69M,207
2025-01-05T19:00:00,Y70M,733
2025-01-05T19:00:00,Y71M,169
2025-01-05T19:00:00,SE9,282
2025-01-05T19:00:00,BJ60,732
2025-01-05T19:00:00,C15M,186
2025-01-05T19:00:00,HG3B,251
2025-01-05T19:00:00,HG3D,141
2025-01-05T19:00:00,CK9A,17
2025-01-05T19:00:00,SGTM,216
2025-01-05T19:00:00,TPL,0
2025-01-05T19:00:00,J5,92
2025-01-05T19:00:00,S108,532
2025-01-05T19:00:00,SK98,396
2025-01-05T19:00:00,S106,324
2025-01-05T19:00:00,BJ57,2
2025-01-05T19:00:00,S104,183
2025-01-05T19:00:00,S105,232
2025-01-05T19:00:00,SK99,442
2025-01-05T19:00:00,BM10,146
2025-01-05T19:00:00,BM13,29
2025-01-05T19:00:00,PL75,271
2025-01-05T19:00:00,PL78,178
2025-01-05T19:00:00,PL77,158
2025-01-05T19:00:00,TJ41,204
2025-01-05T19:00:00,J49M,321
2025-01-05T19:00:00,TJ42,87
2025-01-05T19:00:00,CK73,306
2025-01-05T19:00:00,U64,219
2025-01-05T19:00:00,W691,194
2025-01-05T19:00:00,W693,166
2025-01-05T19:00:00,W694,205
2025-01-05T19:00:00,SB37,439
2025-01-05T19:00:00,SB39,177
2025-01-05T19:00:00,SB38,456
2025-01-05T19:00:00,SB40,185
2025-01-05T19:00:00,Y77L,1
2025-01-05T19:00:00,Y77M,238
2025-01-05T19:00:00,Y78M,111
2025-01-05T19:00:00,A33,0
2025-01-05T19:00:00,AM64,387
2025-01-05T19:00:00,S100,652
2025-01-05T19:00:00,PL70,422
2025-01-05T19:00:00,HG2A,209
2025-01-05T19:00:00,HG2C,329
2025-01-05T19:00:00,HRM,502
2025-01-05T19:00:00,MM6,255
2025-01-05T19:00:00,TM52,336
2025-01-05T19:00:00,HG2D,0
2025-01-05T19:00:00,J44,77
2025-01-05T19:00:00,U66,308
2025-01-05T19:00:00,U65,169
2025-01-05T19:00:00,W182,227
2025-01-05T19:00:00,W185,349
2025-01-05T19:00:00,Y73M,457
2025-01-05T19:00:00,Y74M,252
2025-01-05T19:00:00,Y75M,327
2025-01-05T19:00:00,Y76M,207
2025-01-05T19:00:00,SB42,273
2025-01-05T19:00:00,S36L,0
2025-01-05T19:00:00,S38L,5
2025-01-05T19:00:00,S40L,1
2025-01-05T19:00:00,Y79L,6
2025-01-05T19:00:00,U63,20
2025-01-05T19:00:00,B44B,43
2025-01-05T19:00:00,C28M,226
2025-01-05T19:00:00,TWM4,137
2025-01-05T19:00:00,U54,186
2025-01-05T19:00:00,J8M,119
2025-01-05T19:00:00,Y35,135
2025-01-05T19:00:00,W100,18
2025-01-05T19:00:00,W546,450
2025-01-05T19:00:00,BA1,138
2025-01-05T19:00:00,U68,131
2025-01-05T19:00:00,SB35,330
2025-01-05T19:00:00,J29,153
2025-01-05T19:00:00,J74M,29
2025-01-05T19:00:00,NT3,394
2025-01-05T19:00:00,TM53,244
2025-01-05T19:00:00,T47,280
2025-01-05T19:00:00,T47A,33
2025-01-05T19:00:00,TBL,995
2025-01-05T19:00:00,TBM8,596
2025-01-05T19:00:00,C3ML,2
2025-01-05T19:00:00,BA2,197
2025-01-05T19:00:00,K52,46
2025-01-05T19:00:00,W574,259
2025-01-05T19:00:00,SE52,11
2025-01-05T19:00:00,S111,251
2025-01-05T19:00:00,SK52,488
2025-01-05T19:00:00,TM46,514
2025-01-05T19:00:00,NT1,266
2025-01-05T19:00:00,NT2,345
2025-01-05T19:00:00,NTL,0
2025-01-05T19:00:00,JS3L,1979
2025-01-05T19:00:00,SB44,281
2025-01-05T19:00:00,NT4,305
2025-01-05T19:00:00,DWVT,225
2025-01-05T19:00:00,SE5L,32
2025-01-05T19:00:00,HG18,77
2025-01-05T19:00:00,P12,58
2025-01-05T19:00:00,BA3,263
2025-01-05T19:00:00,SK97,0
2025-01-05T19:00:00,S113,248
2025-01-05T19:00:00,S13L,1
2025-01-05T19:00:00,S14L,4
2025-01-05T19:00:00,B10M,161
2025-01-05T19:00:00,PDQ5,111
2025-01-05T19:00:00,SAM,195
2025-01-05T19:00:00,PD8W,271
2025-01-05T19:00:00,PDC4,149
2025-01-05T19:00:00,PDJ3,84
2025-01-05T19:00:00,PDJ7,212
2025-01-05T19:00:00,PDP4,115
2025-01-05T19:00:00,PDW5,196
2025-01-05T19:00:00,PDW8,324
2025-01-05T19:00:00,JS4L,0
2025-01-05T19:00:00,SB45,205
2025-01-05T19:00:00,SB46,236
2025-01-05T19:00:00,C19M,74
2025-01-05T19:00:00,B98,305
2025-01-05T19:00:00,U70,592
2025-01-05T19:00:00,SB43,129
2025-01-05T19:00:00,Q41,19
2025-01-05T19:00:00,SK53,475
2025-01-05T19:00:00,CKT2,25
2025-01-05T19:00:00,TM54,149
2025-01-05T19:00:00,JS5L,5
2025-01-05T19:00:00,C2M,447
2025-01-05T19:00:00,TRM,59
2025-01-05T19:00:00,S39L,4
2025-01-05T19:00:00,HG3L,378
2025-01-05T19:00:00,HG3E,180
2025-01-05T19:00:00,HG1,78
2025-01-05T19:00:00,AM14,187
2025-01-05T19:00:00,CR1A,4
2025-01-05T19:00:00,CR1B,1
2025-01-05T19:00:00,U69,214
2025-01-05T19:00:00,B48B,36
2025-01-05T19:00:00,TM55,175
2025-01-05T19:00:00,T58,44
2025-01-05T19:00:00,HG1E,83
2025-01-05T19:00:00,NT6,251
2025-01-05T19:00:00,BJAL,14
2025-01-05T19:00:00,DWSP,329
2025-01-05T19:00:00,Y82M,167
2025-01-05T19:00:00,BJBL,4
2025-01-05T19:00:00,PDL2,47
2025-01-05T19:00:00,NT5,759
2025-01-05T19:00:00,A61,491
2025-01-05T19:00:00,Y38,181
2025-01-05T19:00:00,BA4,479
2025-01-05T19:00:00,JS1L,0
2025-01-05T19:00:00,A26,187
2025-01-05T19:00:00,B65M,375
2025-01-05T19:00:00,B65L,0
2025-01-05T19:00:00,MP2,51
2025-01-05T19:00:00,BE3,100
2025-01-05T19:00:00,BE3R,84
2025-01-05T19:00:00,B8B,128
2025-01-05T19:00:00,BA6,122
2025-01-05T19:00:00,BA8,152
2025-01-05T19:00:00,BA7,104
2025-01-05T19:00:00,SS1L,0
2025-01-05T19:00:00,BA9,464
2025-01-05T19:00:00,H3DL,0
2025-01-05T19:00:00,H3BL,6
2025-01-05T19:00:00,EPM,29
2025-01-05T19:00:00,A101,134
2025-01-05T19:00:00,W4L,498
2025-01-05T20:00:00,HE12,86
2025-01-05T20:00:00,HLM,366
2025-01-05T20:00:00,RHM,160
2025-01-05T20:00:00,BM29,0
2025-01-05T20:00:00,Q81,47
2025-01-05T20:00:00,C20,11
2025-01-05T20:00:00,FR3M,181
2025-01-05T20:00:00,C32,288
2025-01-05T20:00:00,C6,129
2025-01-05T20:00:00,TG2,76
2025-01-05T20:00:00,BP1,278
2025-01-05T20:00:00,TG1,69
2025-01-05T20:00:00,TGM2,110
2025-01-05T20:00:00,TE14,35
2025-01-05T20:00:00,BM3,0
2025-01-05T20:00:00,BM9,121
2025-01-05T20:00:00,HG44,6
2025-01-05T20:00:00,HG64,0
2025-01-05T20:00:00,PM27,139
2025-01-05T20:00:00,PM28,51
2025-01-05T20:00:00,TM36,99
2025-01-05T20:00:00,TM37,123
2025-01-05T20:00:00,T50,109
2025-01-05T20:00:00,T51,85
2025-01-05T20:00:00,TM43,151
2025-01-05T20:00:00,T15,0
2025-01-05T20:00:00,T16,38
2025-01-05T20:00:00,T17,60
2025-01-05T20:00:00,T18,7
2025-01-05T20:00:00,B9,131
2025-01-05T20:00:00,B10,172
2025-01-05T20:00:00,B14,61
2025-01-05T20:00:00,WCB,75
2025-01-05T20:00:00,ACB,16
2025-01-05T20:00:00,CY,12
2025-01-05T20:00:00,AM46,133
2025-01-05T20:00:00,A12,93
2025-01-05T20:00:00,BE45,116
2025-01-05T20:00:00,BE39,306
2025-01-05T20:00:00,BE40,201
2025-01-05T20:00:00,Y79M,240
2025-01-05T20:00:00,CR29,0
2025-01-05T20:00:00,KLM,242
2025-01-05T20:00:00,SE34,65
2025-01-05T20:00:00,KB7,0
2025-01-05T20:00:00,SE31,44
2025-01-05T20:00:00,J56,4
2025-01-05T20:00:00,J57,198
2025-01-05T20:00:00,J57L,7
2025-01-05T20:00:00,J33,61
2025-01-05T20:00:00,J34,55
2025-01-05T20:00:00,BL8,130
2025-01-05T20:00:00,J36,148
2025-01-05T20:00:00,J54,77
2025-01-05T20:00:00,J55,62
2025-01-05T20:00:00,J43,73
2025-01-05T20:00:00,J46,7
2025-01-05T20:00:00,KB1,63
2025-01-05T20:00:00,GBM,388
2025-01-05T20:00:00,SE14,74
2025-01-05T20:00:00,SE50,390
2025-01-05T20:00:00,J40,48
2025-01-05T20:00:00,JM1,164
2025-01-05T20:00:00,J32,71
2025-01-05T20:00:00,A11,200
2025-01-05T20:00:00,TR1,147
2025-01-05T20:00:00,JBM,249
2025-01-05T20:00:00,TE2,152
2025-01-05T20:00:00,CR31,15
2025-01-05T20:00:00,J1,181
2025-01-05T20:00:00,J2,100
2025-01-05T20:00:00,J3,138
2025-01-05T20:00:00,T37,400
2025-01-05T20:00:00,KB3,24
2025-01-05T20:00:00,KBM,157
2025-01-05T20:00:00,J4,52
2025-01-05T20:00:00,TGM1,247
2025-01-05T20:00:00,TG3,104
2025-01-05T20:00:00,TG6,84
2025-01-05T20:00:00,TG7,166
2025-01-05T20:00:00,CR30,1
2025-01-05T20:00:00,RCM,25
2025-01-05T20:00:00,EPM,133
2025-01-05T20:00:00,TGM3,291
2025-01-05T20:00:00,KB14,7
2025-01-05T20:00:00,J41,115
2025-01-05T20:00:00,JBM2,42
2025-01-05T20:00:00,J39,71
2025-01-05T20:00:00,J52,168
2025-01-05T20:00:00,J51,367
2025-01-05T20:00:00,J53,104
2025-01-05T20:00:00,T19,372
2025-01-05T20:00:00,J49,631
2025-01-05T20:00:00,J27,62
2025-01-05T20:00:00,TB14,14
2025-01-05T20:00:00,U19,0
2025-01-05T20:00:00,U6,0
2025-01-05T20:00:00,U45,66
2025-01-05T20:00:00,BBM7,140
2025-01-05T20:00:00,BE12,160
2025-01-05T20:00:00,HG41,195
2025-01-05T20:00:00,HG43,198
2025-01-05T20:00:00,MN1,102
2025-01-05T20:00:00,MNRM,221
2025-01-05T20:00:00,MN2,133
2025-01-05T20:00:00,C7,0
2025-01-05T20:00:00,C17,1
2025-01-05T20:00:00,C20M,382
2025-01-05T20:00:00,T41,1
2025-01-05T20:00:00,T42,15
2025-01-05T20:00:00,TM42,180
2025-01-05T20:00:00,J48,314
2025-01-05T20:00:00,BH1,26
2025-01-05T20:00:00,BH2,31
2025-01-05T20:00:00,BKE7,72
2025-01-05T20:00:00,BR5,57
2025-01-05T20:00:00,BRM3,237
2025-01-05T20:00:00,BRM4,48
2025-01-05T20:00:00,M16,52
2025-01-05T20:00:00,M20,8
2025-01-05T20:00:00,M35,33
2025-01-05T20:00:00,M36,0
2025-01-05T20:00:00,M37,1
2025-01-05T20:00:00,M38,10
2025-01-05T20:00:00,MM3,133
2025-01-05T20:00:00,MP12,89
2025-01-05T20:00:00,MP13,195
2025-01-05T20:00:00,MP1M,320
2025-01-05T20:00:00,PP1,73
2025-01-05T20:00:00,PP2,108
2025-01-05T20:00:00,PP3,138
2025-01-05T20:00:00,PP4,8
2025-01-05T20:00:00,PP5,129
2025-01-05T20:00:00,TP10,0
2025-01-05T20:00:00,TP14,3
2025-01-05T20:00:00,TP16,368
2025-01-05T20:00:00,TP17,26
2025-01-05T20:00:00,TP18,141
2025-01-05T20:00:00,TP2,0
2025-01-05T20:00:00,TPMG,85
2025-01-05T20:00:00,TP36,30
2025-01-05T20:00:00,TPM4,184
2025-01-05T20:00:00,TPM5,235
2025-01-05T20:00:00,TPM6,189
2025-01-05T20:00:00,TP27,74
2025-01-05T20:00:00,TPMN,505
2025-01-05T20:00:00,TPMP,342
2025-01-05T20:00:00,WDB1,20
2025-01-05T20:00:00,Y23,335
2025-01-05T20:00:00,Y24,57
2025-01-05T20:00:00,Y56,7
2025-01-05T20:00:00,BBM1,255
2025-01-05T20:00:00,BBM8,157
2025-01-05T20:00:00,BJ10,88
2025-01-05T20:00:00,BJ11,5
2025-01-05T20:00:00,BJ12,169
2025-01-05T20:00:00,BJ17,105
2025-01-05T20:00:00,BJ18,132
2025-01-05T20:00:00,BJ28,422
2025-01-05T20:00:00,BJ3,355
2025-01-05T20:00:00,BJ33,284
2025-01-05T20:00:00,BJ42,137
2025-01-05T20:00:00,BJ45,117
2025-01-05T20:00:00,SK44,0
2025-01-05T20:00:00,U48,52
2025-01-05T20:00:00,U5,63
2025-01-05T20:00:00,JM14,291
2025-01-05T20:00:00,JM12,310
2025-01-05T20:00:00,W39,21
2025-01-05T20:00:00,PL67,409
2025-01-05T20:00:00,SK40,0
2025-01-05T20:00:00,U9,90
2025-01-05T20:00:00,U26,162
2025-01-05T20:00:00,U25,233
2025-01-05T20:00:00,U24T,26
2025-01-05T20:00:00,U24,94
2025-01-05T20:00:00,U23,325
2025-01-05T20:00:00,U22,227
2025-01-05T20:00:00,U21,152
2025-01-05T20:00:00,U2,521
2025-01-05T20:00:00,J45,16
2025-01-05T20:00:00,TM25,18
2025-01-05T20:00:00,TM26,52
2025-01-05T20:00:00,TM27,184
2025-01-05T20:00:00,J37,68
2025-01-05T20:00:00,BM1,0
2025-01-05T20:00:00,BM2,22
2025-01-05T20:00:00,BM26,219
2025-01-05T20:00:00,BWM,100
2025-01-05T20:00:00,TBMT,37
2025-01-05T20:00:00,TPM,193
2025-01-05T20:00:00,U29,279
2025-01-05T20:00:00,U27,0
2025-01-05T20:00:00,U18,62
2025-01-05T20:00:00,U30,87
2025-01-05T20:00:00,SK48,50
2025-01-05T20:00:00,TE25,122
2025-01-05T20:00:00,TE3,0
2025-01-05T20:00:00,TE4,1
2025-01-05T20:00:00,U28,14
2025-01-05T20:00:00,A15,1
2025-01-05T20:00:00,BM28,2
2025-01-05T20:00:00,BM30,0
2025-01-05T20:00:00,BTM,163
2025-01-05T20:00:00,BTM2,367
2025-01-05T20:00:00,SAM2,156
2025-01-05T20:00:00,TBM2,32
2025-01-05T20:00:00,TJ34,235
2025-01-05T20:00:00,U31,215
2025-01-05T20:00:00,BL13,201
2025-01-05T20:00:00,HG10,50
2025-01-05T20:00:00,W3,217
2025-01-05T20:00:00,BJ65,77
2025-01-05T20:00:00,CK19,21
2025-01-05T20:00:00,CK4,0
2025-01-05T20:00:00,CK42,164
2025-01-05T20:00:00,CK7,221
2025-01-05T20:00:00,TW1,18
2025-01-05T20:00:00,TW2,107
2025-01-05T20:00:00,TW3,65
2025-01-05T20:00:00,SK49,99
2025-01-05T20:00:00,B16,156
2025-01-05T20:00:00,B17,115
2025-01-05T20:00:00,B20,127
2025-01-05T20:00:00,B42,13
2025-01-05T20:00:00,B45,28
2025-01-05T20:00:00,B6,214
2025-01-05T20:00:00,B63,0
2025-01-05T20:00:00,B65,245
2025-01-05T20:00:00,B7,0
2025-01-05T20:00:00,B70,26
2025-01-05T20:00:00,B71,127
2025-01-05T20:00:00,B7A,89
2025-01-05T20:00:00,B8,24
2025-01-05T20:00:00,B80,190
2025-01-05T20:00:00,B84,538
2025-01-05T20:00:00,B90,75
2025-01-05T20:00:00,CC5,45
2025-01-05T20:00:00,CC6,12
2025-01-05T20:00:00,B30,132
2025-01-05T20:00:00,B31,271
2025-01-05T20:00:00,TJ28,502
2025-01-05T20:00:00,TJ31,443
2025-01-05T20:00:00,TJ37,384
2025-01-05T20:00:00,AM16,79
2025-01-05T20:00:00,AM32,28
2025-01-05T20:00:00,BJ2,183
2025-01-05T20:00:00,CK48,125
2025-01-05T20:00:00,BE8,258
2025-01-05T20:00:00,SE11,54
2025-01-05T20:00:00,SE20,170
2025-01-05T20:00:00,SE21,0
2025-01-05T20:00:00,SE22,0
2025-01-05T20:00:00,SE23,112
2025-01-05T20:00:00,SE24,0
2025-01-05T20:00:00,SE53,290
2025-01-05T20:00:00,SK50,65
2025-01-05T20:00:00,FR4M,25
2025-01-05T20:00:00,BJ31,14
2025-01-05T20:00:00,BJ32,342
2025-01-05T20:00:00,BJ34,60
2025-01-05T20:00:00,BJ35,60
2025-01-05T20:00:00,BJ36,52
2025-01-05T20:00:00,BJ37,326
2025-01-05T20:00:00,TP31,0
2025-01-05T20:00:00,BJ38,113
2025-01-05T20:00:00,BJ39,375
2025-01-05T20:00:00,BJ40,278
2025-01-05T20:00:00,CK38,141
2025-01-05T20:00:00,A38,398
2025-01-05T20:00:00,A43,16
2025-01-05T20:00:00,CK8,294
2025-01-05T20:00:00,CK8A,285
2025-01-05T20:00:00,CK39,151
2025-01-05T20:00:00,CK41,224
2025-01-05T20:00:00,CK46,362
2025-01-05T20:00:00,CK47,533
2025-01-05T20:00:00,SE32,108
2025-01-05T20:00:00,SE33,122
2025-01-05T20:00:00,SE39,82
2025-01-05T20:00:00,BJ43,723
2025-01-05T20:00:00,CK22,193
2025-01-05T20:00:00,CK36,216
2025-01-05T20:00:00,CK37,156
2025-01-05T20:00:00,A25,298
2025-01-05T20:00:00,A81,41
2025-01-05T20:00:00,A82,85
2025-01-05T20:00:00,A9,58
2025-01-05T20:00:00,A98,66
2025-01-05T20:00:00,BJ55,580
2025-01-05T20:00:00,BJ56,289
2025-01-05T20:00:00,CK44,148
2025-01-05T20:00:00,CK45,58
2025-01-05T20:00:00,SE35,14
2025-01-05T20:00:00,SE38,285
2025-01-05T20:00:00,SE40,189
2025-01-05T20:00:00,BJ30,412
2025-01-05T20:00:00,CK16,114
2025-01-05T20:00:00,CK49,438
2025-01-05T20:00:00,CK50,248
2025-01-05T20:00:00,CKT1,30
2025-01-05T20:00:00,CK51,175
2025-01-05T20:00:00,CK12,64
2025-01-05T20:00:00,CK13,136
2025-01-05T20:00:00,CK17,18
2025-01-05T20:00:00,CK30,36
2025-01-05T20:00:00,CK31,163
2025-01-05T20:00:00,BJ41,205
2025-01-05T20:00:00,CK20,451
2025-01-05T20:00:00,CK23,143
2025-01-05T20:00:00,CK34,126
2025-01-05T20:00:00,CKM1,573
2025-01-05T20:00:00,BJ1,187
2025-01-05T20:00:00,BJ48,356
2025-01-05T20:00:00,CK33,92
2025-01-05T20:00:00,A37,77
2025-01-05T20:00:00,A39,52
2025-01-05T20:00:00,A68,27
2025-01-05T20:00:00,A70,82
2025-01-05T20:00:00,A71,49
2025-01-05T20:00:00,CK40,312
2025-01-05T20:00:00,A40,321
2025-01-05T20:00:00,A66,32
2025-01-05T20:00:00,A69,343
2025-01-05T20:00:00,A30,0
2025-01-05T20:00:00,AM80,93
2025-01-05T20:00:00,AM81,112
2025-01-05T20:00:00,CC7,102
2025-01-05T20:00:00,B88,178
2025-01-05T20:00:00,H87L,461
2025-01-05T20:00:00,B66,317
2025-01-05T20:00:00,B53,70
2025-01-05T20:00:00,B52,140
2025-01-05T20:00:00,B51,183
2025-01-05T20:00:00,NT6L,0
2025-01-05T20:00:00,TWM6,115
2025-01-05T20:00:00,B35,67
2025-01-05T20:00:00,B34,150
2025-01-05T20:00:00,B33,71
2025-01-05T20:00:00,B32,71
2025-01-05T20:00:00,KB17,12
2025-01-05T20:00:00,KB10,75
2025-01-05T20:00:00,KB11,52
2025-01-05T20:00:00,SD9,4
2025-01-05T20:00:00,W54,126
2025-01-05T20:00:00,BE23,403
2025-01-05T20:00:00,Y52M,175
2025-01-05T20:00:00,Y9,121
2025-01-05T20:00:00,Y20,13
2025-01-05T20:00:00,Y10,550
2025-01-05T20:00:00,PM30,154
2025-01-05T20:00:00,PM3,209
2025-01-05T20:00:00,TWM3,812
2025-01-05T20:00:00,CK61,1034
2025-01-05T20:00:00,CK60,1081
2025-01-05T20:00:00,SK91,234
2025-01-05T20:00:00,SK75,59
2025-01-05T20:00:00,SK74,96
2025-01-05T20:00:00,SK88,184
2025-01-05T20:00:00,SK71,99
2025-01-05T20:00:00,SK43,224
2025-01-05T20:00:00,SK70,23
2025-01-05T20:00:00,SK92,156
2025-01-05T20:00:00,SK80,137
2025-01-05T20:00:00,SK72,46
2025-01-05T20:00:00,SK73,107
2025-01-05T20:00:00,SK83,29
2025-01-05T20:00:00,SK86,231
2025-01-05T20:00:00,SK78,113
2025-01-05T20:00:00,SK68,94
2025-01-05T20:00:00,SK3,411
2025-01-05T20:00:00,SK58,705
2025-01-05T20:00:00,SK62,473
2025-01-05T20:00:00,SK87,67
2025-01-05T20:00:00,CK3A,422
2025-01-05T20:00:00,CK3,98
2025-01-05T20:00:00,CK55,113
2025-01-05T20:00:00,CK29,0
2025-01-05T20:00:00,CK28,121
2025-01-05T20:00:00,AM22,89
2025-01-05T20:00:00,AM20,425
2025-01-05T20:00:00,AM18,167
2025-01-05T20:00:00,A20,0
2025-01-05T20:00:00,A65,48
2025-01-05T20:00:00,A60,295
2025-01-05T20:00:00,A50,44
2025-01-05T20:00:00,HG22,17
2025-01-05T20:00:00,CK25,1
2025-01-05T20:00:00,CK24,0
2025-01-05T20:00:00,STAM,92
2025-01-05T20:00:00,AM79,286
2025-01-05T20:00:00,A34,113
2025-01-05T20:00:00,AM96,292
2025-01-05T20:00:00,A85,30
2025-01-05T20:00:00,A72,186
2025-01-05T20:00:00,A67,344
2025-01-05T20:00:00,SK51,0
2025-01-05T20:00:00,BMVM,254
