date_time,carpark_id,available_slots
2025-06-07T07:00:00,SB9,485
2025-06-07T07:00:00,W41,69
2025-06-07T07:00:00,W55,173
2025-06-07T07:00:00,Y29,0
2025-06-07T07:00:00,BE34,139
2025-06-07T07:00:00,BE35,30
2025-06-07T07:00:00,Y65M,291
2025-06-07T07:00:00,Y66M,198
2025-06-07T07:00:00,BJ58,589
2025-06-07T07:00:00,W98,978
2025-06-07T07:00:00,W61,566
2025-06-07T07:00:00,TM47,328
2025-06-07T07:00:00,T7A,253
2025-06-07T07:00:00,B23M,510
2025-06-07T07:00:00,A13,63
2025-06-07T07:00:00,SH1,231
2025-06-07T07:00:00,BJ50,854
2025-06-07T07:00:00,BJ53,1064
2025-06-07T07:00:00,BJ54,625
2025-06-07T07:00:00,H93L,11
2025-06-07T07:00:00,HG93,434
2025-06-07T07:00:00,HG98,60
2025-06-07T07:00:00,BJ61,470
2025-06-07T07:00:00,CKM4,537
2025-06-07T07:00:00,CK74,855
2025-06-07T07:00:00,CK78,1712
2025-06-07T07:00:00,KJML,3
2025-06-07T07:00:00,KRM,84
2025-06-07T07:00:00,C29A,59
2025-06-07T07:00:00,CLRG,216
2025-06-07T07:00:00,CLTR,372
2025-06-07T07:00:00,BE18,140
2025-06-07T07:00:00,BE44,288
2025-06-07T07:00:00,PDC5,135
2025-06-07T07:00:00,PDP5,104
2025-06-07T07:00:00,GM1M,798
2025-06-07T07:00:00,CK1,70
2025-06-07T07:00:00,PDR2,190
2025-06-07T07:00:00,PDR6,226
2025-06-07T07:00:00,Y14,307
2025-06-07T07:00:00,SK1,289
2025-06-07T07:00:00,SK8,421
2025-06-07T07:00:00,BRM7,197
2025-06-07T07:00:00,TPMR,157
2025-06-07T07:00:00,Y1,40
2025-06-07T07:00:00,Y2,127
2025-06-07T07:00:00,Y54M,337
2025-06-07T07:00:00,PDR7,149
2025-06-07T07:00:00,PDS1,321
2025-06-07T07:00:00,PDT8,42
2025-06-07T07:00:00,PDW7,160
2025-06-07T07:00:00,CCKC,18
2025-06-07T07:00:00,UBM2,296
2025-06-07T07:00:00,BL8L,2
2025-06-07T07:00:00,Y30M,158
2025-06-07T07:00:00,WCC,21
2025-06-07T07:00:00,SB47,62
2025-06-07T07:00:00,P73L,4
2025-06-07T07:00:00,S116,50
2025-06-07T07:00:00,DWSO,273
2025-06-07T07:00:00,BKE3,2
2025-06-07T07:00:00,BKE2,3
2025-06-07T07:00:00,S114,105
2025-06-07T07:00:00,DSR1,125
2025-06-07T07:00:00,DSR2,457
2025-06-07T07:00:00,DSRL,1
2025-06-07T07:00:00,BJ69,201
2025-06-07T07:00:00,BJ71,178
2025-06-07T07:00:00,BJ72,67
2025-06-07T07:00:00,SK54,253
2025-06-07T07:00:00,HG1F,430
2025-06-07T07:00:00,CK79,344
2025-06-07T07:00:00,TPMS,116
2025-06-07T07:00:00,Y80M,120
2025-06-07T07:00:00,S115,57
2025-06-07T07:00:00,SE12,0
2025-06-07T07:00:00,A55,327
2025-06-07T07:00:00,Y49H,4
2025-06-07T07:00:00,U67,134
2025-06-07T07:00:00,Y81M,173
2025-06-07T07:00:00,KBRM,84
2025-06-07T07:00:00,PL84,181
2025-06-07T07:00:00,TM1A,266
2025-06-07T07:00:00,TM56,0
2025-06-07T07:00:00,S16L,1
2025-06-07T07:00:00,PL79,185
2025-06-07T07:00:00,PL85,91
2025-06-07T07:00:00,PL86,71
2025-06-07T07:00:00,PL87,137
2025-06-07T07:00:00,SB36,81
2025-06-07T07:00:00,PL89,328
2025-06-07T07:00:00,P89L,7
2025-06-07T07:00:00,THM,119
2025-06-07T07:00:00,NT13,136
2025-06-07T07:00:00,BL24,4
2025-06-07T07:00:00,TH1L,5
2025-06-07T07:00:00,TH1,250
2025-06-07T07:00:00,NT9,315
2025-06-07T07:00:00,N12L,0
2025-06-07T07:00:00,NT12,221
2025-06-07T07:00:00,MM7L,1
2025-06-07T07:00:00,MM7,392
2025-06-07T07:00:00,SIM,93
2025-06-07T07:00:00,TPMQ,391
2025-06-07T07:00:00,SK82,21
2025-06-07T07:00:00,SK84,280
2025-06-07T07:00:00,S103,190
2025-06-07T07:00:00,SK76,119
2025-06-07T07:00:00,SK79,62
2025-06-07T07:00:00,C40M,208
2025-06-07T07:00:00,C40L,4
2025-06-07T07:00:00,KAS,18
2025-06-07T07:00:00,SLS,26
2025-06-07T07:00:00,PL88,191
2025-06-07T07:00:00,P88L,1
2025-06-07T07:00:00,ECML,4
2025-06-07T07:00:00,U60,180
2025-06-07T07:00:00,U58,326
2025-06-07T07:00:00,TW4,46
2025-06-07T07:00:00,BE19,308
2025-06-07T07:00:00,BE22,2
2025-06-07T07:00:00,PL71,266
2025-06-07T07:00:00,S107,135
2025-06-07T07:00:00,U55,149
2025-06-07T07:00:00,W96,476
2025-06-07T07:00:00,W25,156
2025-06-07T07:00:00,Y45,103
2025-06-07T07:00:00,Y46,197
2025-06-07T07:00:00,J47,4
2025-06-07T07:00:00,AM43,190
2025-06-07T07:00:00,BJ4,382
2025-06-07T07:00:00,BJ8,411
2025-06-07T07:00:00,CK66,50
2025-06-07T07:00:00,J35,60
2025-06-07T07:00:00,CKM5,2403
2025-06-07T07:00:00,CKM6,622
2025-06-07T07:00:00,GM6A,62
2025-06-07T07:00:00,SB41,266
2025-06-07T07:00:00,W785,247
2025-06-07T07:00:00,CK72,296
2025-06-07T07:00:00,U56,387
2025-06-07T07:00:00,S109,312
2025-06-07T07:00:00,S110,188
2025-06-07T07:00:00,BTM3,151
2025-06-07T07:00:00,U57,497
2025-06-07T07:00:00,CKM3,215
2025-06-07T07:00:00,W783,155
2025-06-07T07:00:00,TGM4,193
2025-06-07T07:00:00,Y69M,179
2025-06-07T07:00:00,Y70M,589
2025-06-07T07:00:00,Y71M,107
2025-06-07T07:00:00,SE9,232
2025-06-07T07:00:00,BJ60,648
2025-06-07T07:00:00,C15M,170
2025-06-07T07:00:00,HG3B,259
2025-06-07T07:00:00,HG3D,95
2025-06-07T07:00:00,CK9A,97
2025-06-07T07:00:00,SGTM,174
2025-06-07T07:00:00,TPL,3
2025-06-07T07:00:00,J5,86
2025-06-07T07:00:00,S108,403
2025-06-07T07:00:00,SK98,247
2025-06-07T07:00:00,S106,262
2025-06-07T07:00:00,BJ57,11
2025-06-07T07:00:00,S104,149
2025-06-07T07:00:00,S105,195
2025-06-07T07:00:00,SK99,347
2025-06-07T07:00:00,BM10,182
2025-06-07T07:00:00,BM13,21
2025-06-07T07:00:00,PL75,134
2025-06-07T07:00:00,PL78,125
2025-06-07T07:00:00,PL77,114
2025-06-07T07:00:00,TJ41,150
2025-06-07T07:00:00,J49M,225
2025-06-07T07:00:00,TJ42,77
2025-06-07T07:00:00,CK73,253
2025-06-07T07:00:00,U64,163
2025-06-07T07:00:00,W691,180
2025-06-07T07:00:00,W693,149
2025-06-07T07:00:00,W694,178
2025-06-07T07:00:00,SB37,386
2025-06-07T07:00:00,SB39,147
2025-06-07T07:00:00,SB36,127
2025-06-07T07:00:00,SB38,381
2025-06-07T07:00:00,SB40,191
2025-06-07T07:00:00,Y77L,1
2025-06-07T07:00:00,Y77M,191
2025-06-07T07:00:00,Y78M,72
2025-06-07T07:00:00,A33,0
2025-06-07T07:00:00,AM64,373
2025-06-07T07:00:00,S100,514
2025-06-07T07:00:00,PL70,355
2025-06-07T07:00:00,HG2A,214
2025-06-07T07:00:00,HG2C,306
2025-06-07T07:00:00,HRM,566
2025-06-07T07:00:00,MM6,130
2025-06-07T07:00:00,TM52,293
2025-06-07T07:00:00,HG2D,12
2025-06-07T07:00:00,J44,77
2025-06-07T07:00:00,U66,451
2025-06-07T07:00:00,U65,389
2025-06-07T07:00:00,W182,175
2025-06-07T07:00:00,W185,265
2025-06-07T07:00:00,Y73M,386
2025-06-07T07:00:00,Y74M,219
2025-06-07T07:00:00,Y75M,327
2025-06-07T07:00:00,Y76M,172
2025-06-07T07:00:00,SB42,224
2025-06-07T07:00:00,S36L,3
2025-06-07T07:00:00,S38L,7
2025-06-07T07:00:00,S40L,2
2025-06-07T07:00:00,Y79L,6
2025-06-07T07:00:00,U63,25
2025-06-07T07:00:00,B44B,0
2025-06-07T07:00:00,C28M,219
2025-06-07T07:00:00,TWM4,101
2025-06-07T07:00:00,U54,123
2025-06-07T07:00:00,J8M,96
2025-06-07T07:00:00,Y35,105
2025-06-07T07:00:00,W100,16
2025-06-07T07:00:00,W546,348
2025-06-07T07:00:00,BA1,68
2025-06-07T07:00:00,U68,94
2025-06-07T07:00:00,SB35,298
2025-06-07T07:00:00,J29,163
2025-06-07T07:00:00,J74M,23
2025-06-07T07:00:00,NT3,114
2025-06-07T07:00:00,TM53,219
2025-06-07T07:00:00,T47,0
2025-06-07T07:00:00,T47A,38
2025-06-07T07:00:00,TBL,987
2025-06-07T07:00:00,TBM8,696
2025-06-07T07:00:00,C3ML,2
2025-06-07T07:00:00,BA2,113
2025-06-07T07:00:00,K52,38
2025-06-07T07:00:00,W574,270
2025-06-07T07:00:00,SE52,16
2025-06-07T07:00:00,S111,229
2025-06-07T07:00:00,SK52,422
2025-06-07T07:00:00,TM46,369
2025-06-07T07:00:00,NT1,97
2025-06-07T07:00:00,NT2,201
2025-06-07T07:00:00,NTL,0
2025-06-07T07:00:00,JS3L,1976
2025-06-07T07:00:00,SB44,222
2025-06-07T07:00:00,NT4,211
2025-06-07T07:00:00,DWVT,255
2025-06-07T07:00:00,SE5L,16
2025-06-07T07:00:00,HG18,0
2025-06-07T07:00:00,P12,98
2025-06-07T07:00:00,BA3,153
2025-06-07T07:00:00,SK97,0
2025-06-07T07:00:00,S113,156
2025-06-07T07:00:00,S13L,0
2025-06-07T07:00:00,S14L,3
2025-06-07T07:00:00,B10M,104
2025-06-07T07:00:00,PDQ5,119
2025-06-07T07:00:00,SAM,235
2025-06-07T07:00:00,PD8W,267
2025-06-07T07:00:00,PDC4,173
2025-06-07T07:00:00,PDJ3,120
2025-06-07T07:00:00,PDJ7,310
2025-06-07T07:00:00,PDP4,158
2025-06-07T07:00:00,PDW5,209
2025-06-07T07:00:00,PDW8,381
2025-06-07T07:00:00,JS4L,4
2025-06-07T07:00:00,SB45,282
2025-06-07T07:00:00,SB46,197
2025-06-07T07:00:00,C19M,61
2025-06-07T07:00:00,B98,241
2025-06-07T07:00:00,U70,501
2025-06-07T07:00:00,SB43,92
2025-06-07T07:00:00,Q41,48
2025-06-07T07:00:00,SK53,433
2025-06-07T07:00:00,CKT2,28
2025-06-07T07:00:00,TM54,75
2025-06-07T07:00:00,JS5L,12
2025-06-07T07:00:00,C2M,351
2025-06-07T07:00:00,TRM,38
2025-06-07T07:00:00,S39L,3
2025-06-07T07:00:00,HG3L,153
2025-06-07T07:00:00,HG3E,114
2025-06-07T07:00:00,HG1,0
2025-06-07T07:00:00,AM14,100
2025-06-07T07:00:00,CR1A,2
2025-06-07T07:00:00,CR1B,5
2025-06-07T07:00:00,U69,175
2025-06-07T07:00:00,B48B,38
2025-06-07T07:00:00,TM55,118
2025-06-07T07:00:00,T58,0
2025-06-07T07:00:00,HG1E,153
2025-06-07T07:00:00,NT6,129
2025-06-07T07:00:00,BJAL,37
2025-06-07T07:00:00,DWSP,339
2025-06-07T07:00:00,Y82M,159
2025-06-07T07:00:00,BJBL,7
2025-06-07T07:00:00,PDL2,251
2025-06-07T07:00:00,NT5,512
2025-06-07T07:00:00,A61,333
2025-06-07T07:00:00,Y38,198
2025-06-07T07:00:00,BA4,268
2025-06-07T07:00:00,JS1L,0
2025-06-07T07:00:00,A26,190
2025-06-07T07:00:00,B65M,303
2025-06-07T07:00:00,B65L,3
2025-06-07T07:00:00,BE3,96
2025-06-07T07:00:00,BE3R,95
2025-06-07T07:00:00,B8B,101
2025-06-07T07:00:00,H3,0
2025-06-07T07:00:00,BA6,206
2025-06-07T07:00:00,BA8,129
2025-06-07T07:00:00,BA7,70
2025-06-07T07:00:00,SS1L,0
2025-06-07T07:00:00,BA9,327
2025-06-07T07:00:00,H3DL,0
2025-06-07T07:00:00,H3BL,5
2025-06-07T07:00:00,SB40,0
2025-06-07T07:00:00,C20M,0
2025-06-07T07:00:00,EPL,0
2025-06-07T07:00:00,EPM,0
2025-06-07T07:00:00,JBM,0
2025-06-07T07:00:00,JBM2,0
2025-06-07T07:00:00,TB14,0
2025-06-07T07:00:00,TE2,0
2025-06-07T07:00:00,TE3,0
2025-06-07T07:00:00,TE4,0
2025-06-07T07:00:00,A101,76
2025-06-07T07:00:00,W4L,0
2025-06-07T07:00:00,TH3,224
2025-06-07T07:00:00,TH3L,299
2025-06-07T07:00:00,THPP,9
2025-06-07T07:00:00,TWCM,136
2025-06-07T07:00:00,PL90,571
2025-06-07T07:00:00,KPRM,223
2025-06-07T07:00:00,NT15,406
2025-06-07T07:00:00,G20L,5
2025-06-07T07:00:00,TH20,302
2025-06-07T08:00:00,HE12,50
2025-06-07T08:00:00,HLM,444
2025-06-07T08:00:00,RHM,85
2025-06-07T08:00:00,BM29,0
2025-06-07T08:00:00,Q81,38
2025-06-07T08:00:00,C20,75
2025-06-07T08:00:00,FR3M,85
2025-06-07T08:00:00,C32,288
2025-06-07T08:00:00,C6,118
2025-06-07T08:00:00,TG2,70
2025-06-07T08:00:00,BP1,289
2025-06-07T08:00:00,TG1,73
2025-06-07T08:00:00,TGM2,113
2025-06-07T08:00:00,TE14,45
2025-06-07T08:00:00,BM3,0
2025-06-07T08:00:00,BM9,121
2025-06-07T08:00:00,HG44,0
2025-06-07T08:00:00,HG64,18
2025-06-07T08:00:00,PM27,146
2025-06-07T08:00:00,PM28,116
2025-06-07T08:00:00,TM36,62
2025-06-07T08:00:00,TM37,49
2025-06-07T08:00:00,T50,121
2025-06-07T08:00:00,T51,90
2025-06-07T08:00:00,TM43,174
2025-06-07T08:00:00,T15,1
2025-06-07T08:00:00,T16,48
2025-06-07T08:00:00,T17,112
2025-06-07T08:00:00,T18,45
2025-06-07T08:00:00,B9,135
2025-06-07T08:00:00,B10,225
2025-06-07T08:00:00,B14,61
2025-06-07T08:00:00,WCB,85
2025-06-07T08:00:00,ACB,33
2025-06-07T08:00:00,CY,0
2025-06-07T08:00:00,AM46,99
2025-06-07T08:00:00,A12,105
2025-06-07T08:00:00,BE45,88
2025-06-07T08:00:00,BE39,22
2025-06-07T08:00:00,BE40,201
2025-06-07T08:00:00,Y79M,215
2025-06-07T08:00:00,CR29,0
2025-06-07T08:00:00,KLM,266
2025-06-07T08:00:00,SE34,69
2025-06-07T08:00:00,KB7,20
2025-06-07T08:00:00,SE31,41
2025-06-07T08:00:00,J56,9
2025-06-07T08:00:00,J57,332
2025-06-07T08:00:00,J57L,10
2025-06-07T08:00:00,J33,52
2025-06-07T08:00:00,J34,66
2025-06-07T08:00:00,BL8,198
2025-06-07T08:00:00,J36,191
2025-06-07T08:00:00,J54,97
2025-06-07T08:00:00,J55,83
2025-06-07T08:00:00,J43,77
2025-06-07T08:00:00,J46,7
2025-06-07T08:00:00,KB1,83
2025-06-07T08:00:00,GBM,357
2025-06-07T08:00:00,SE14,62
2025-06-07T08:00:00,SE50,375
2025-06-07T08:00:00,J40,54
2025-06-07T08:00:00,JM1,140
2025-06-07T08:00:00,J32,96
2025-06-07T08:00:00,A11,120
2025-06-07T08:00:00,TR1,162
2025-06-07T08:00:00,JBM,223
2025-06-07T08:00:00,TE2,125
2025-06-07T08:00:00,CR31,16
2025-06-07T08:00:00,J1,192
2025-06-07T08:00:00,J2,98
2025-06-07T08:00:00,J3,155
2025-06-07T08:00:00,T37,593
2025-06-07T08:00:00,KB3,73
2025-06-07T08:00:00,KBM,149
2025-06-07T08:00:00,J4,63
2025-06-07T08:00:00,TGM1,288
2025-06-07T08:00:00,TG3,94
2025-06-07T08:00:00,TG6,74
2025-06-07T08:00:00,TG7,128
2025-06-07T08:00:00,CR30,7
2025-06-07T08:00:00,RCM,61
2025-06-07T08:00:00,EPM,158
2025-06-07T08:00:00,TGM3,251
2025-06-07T08:00:00,KB14,22
2025-06-07T08:00:00,J41,130
2025-06-07T08:00:00,JBM2,35
2025-06-07T08:00:00,J39,109
2025-06-07T08:00:00,J52,185
2025-06-07T08:00:00,J51,164
2025-06-07T08:00:00,J53,91
2025-06-07T08:00:00,T19,371
2025-06-07T08:00:00,J49,182
2025-06-07T08:00:00,J27,97
2025-06-07T08:00:00,TB14,12
2025-06-07T08:00:00,U19,0
2025-06-07T08:00:00,U6,16
2025-06-07T08:00:00,U45,58
2025-06-07T08:00:00,BBM7,123
2025-06-07T08:00:00,BE12,165
2025-06-07T08:00:00,HG41,74
2025-06-07T08:00:00,HG43,106
2025-06-07T08:00:00,MN1,68
2025-06-07T08:00:00,MNRM,196
2025-06-07T08:00:00,MN2,91
2025-06-07T08:00:00,C7,1
2025-06-07T08:00:00,C17,6
2025-06-07T08:00:00,C20M,465
2025-06-07T08:00:00,T41,46
2025-06-07T08:00:00,T42,15
2025-06-07T08:00:00,TM42,196
2025-06-07T08:00:00,J48,313
2025-06-07T08:00:00,BH1,36
2025-06-07T08:00:00,BH2,30
2025-06-07T08:00:00,BKE7,130
2025-06-07T08:00:00,BR5,64
2025-06-07T08:00:00,BRM3,226
2025-06-07T08:00:00,BRM4,55
2025-06-07T08:00:00,M16,32
2025-06-07T08:00:00,M20,0
2025-06-07T08:00:00,M35,31
2025-06-07T08:00:00,M36,1
2025-06-07T08:00:00,M37,0
2025-06-07T08:00:00,M38,6
2025-06-07T08:00:00,MM3,102
2025-06-07T08:00:00,MP12,96
2025-06-07T08:00:00,MP13,204
2025-06-07T08:00:00,MP1M,305
2025-06-07T08:00:00,PP1,48
2025-06-07T08:00:00,PP2,122
2025-06-07T08:00:00,PP3,93
2025-06-07T08:00:00,PP4,7
2025-06-07T08:00:00,PP5,115
2025-06-07T08:00:00,TP10,45
2025-06-07T08:00:00,TP14,17
2025-06-07T08:00:00,TP16,556
2025-06-07T08:00:00,TP17,69
2025-06-07T08:00:00,TP18,314
2025-06-07T08:00:00,TP2,13
2025-06-07T08:00:00,TPMG,91
2025-06-07T08:00:00,TP36,35
2025-06-07T08:00:00,TPM4,157
2025-06-07T08:00:00,TPM5,206
2025-06-07T08:00:00,TPM6,168
2025-06-07T08:00:00,TP27,78
2025-06-07T08:00:00,TPMN,476
2025-06-07T08:00:00,TPMP,269
2025-06-07T08:00:00,WDB1,26
2025-06-07T08:00:00,Y23,336
2025-06-07T08:00:00,Y24,77
2025-06-07T08:00:00,Y56,10
2025-06-07T08:00:00,BBM1,254
2025-06-07T08:00:00,BBM8,328
2025-06-07T08:00:00,BJ10,37
2025-06-07T08:00:00,BJ11,23
2025-06-07T08:00:00,BJ12,183
2025-06-07T08:00:00,BJ17,100
2025-06-07T08:00:00,BJ18,132
2025-06-07T08:00:00,BJ28,392
2025-06-07T08:00:00,BJ3,317
2025-06-07T08:00:00,BJ33,180
2025-06-07T08:00:00,BJ42,169
2025-06-07T08:00:00,BJ45,148
2025-06-07T08:00:00,SK44,0
2025-06-07T08:00:00,U48,51
2025-06-07T08:00:00,U5,50
2025-06-07T08:00:00,JM14,289
2025-06-07T08:00:00,JM12,282
2025-06-07T08:00:00,W39,34
2025-06-07T08:00:00,PL67,337
2025-06-07T08:00:00,SK40,0
2025-06-07T08:00:00,U9,111
2025-06-07T08:00:00,U26,205
2025-06-07T08:00:00,U25,253
2025-06-07T08:00:00,U24T,26
2025-06-07T08:00:00,U24,111
2025-06-07T08:00:00,U23,712
2025-06-07T08:00:00,U22,493
2025-06-07T08:00:00,U21,311
2025-06-07T08:00:00,U2,1108
2025-06-07T08:00:00,J45,42
2025-06-07T08:00:00,TM25,7
2025-06-07T08:00:00,TM26,0
2025-06-07T08:00:00,TM27,174
2025-06-07T08:00:00,J37,80
2025-06-07T08:00:00,BM1,12
2025-06-07T08:00:00,BM2,0
2025-06-07T08:00:00,BM26,266
2025-06-07T08:00:00,BWM,106
2025-06-07T08:00:00,TBMT,34
2025-06-07T08:00:00,TPM,239
2025-06-07T08:00:00,U29,288
2025-06-07T08:00:00,U27,0
2025-06-07T08:00:00,U18,45
2025-06-07T08:00:00,U30,67
2025-06-07T08:00:00,SK48,50
2025-06-07T08:00:00,TE25,113
2025-06-07T08:00:00,TE3,7
2025-06-07T08:00:00,TE4,12
2025-06-07T08:00:00,U28,0
2025-06-07T08:00:00,A15,0
2025-06-07T08:00:00,BM28,3
2025-06-07T08:00:00,BM30,2
2025-06-07T08:00:00,BTM,163
2025-06-07T08:00:00,BTM2,355
2025-06-07T08:00:00,SAM2,191
2025-06-07T08:00:00,TBM2,164
2025-06-07T08:00:00,TJ34,210
2025-06-07T08:00:00,U31,67
2025-06-07T08:00:00,BL13,205
2025-06-07T08:00:00,HG10,0
2025-06-07T08:00:00,W3,217
2025-06-07T08:00:00,BJ65,63
2025-06-07T08:00:00,CK19,26
2025-06-07T08:00:00,CK4,0
2025-06-07T08:00:00,CK42,179
2025-06-07T08:00:00,CK7,210
2025-06-07T08:00:00,TW1,0
2025-06-07T08:00:00,TW2,125
2025-06-07T08:00:00,TW3,112
2025-06-07T08:00:00,SK49,99
2025-06-07T08:00:00,B16,57
2025-06-07T08:00:00,B17,10
2025-06-07T08:00:00,B20,142
2025-06-07T08:00:00,B42,56
2025-06-07T08:00:00,B45,0
2025-06-07T08:00:00,B6,409
2025-06-07T08:00:00,B63,0
2025-06-07T08:00:00,B65,243
2025-06-07T08:00:00,B7,6
2025-06-07T08:00:00,B70,21
2025-06-07T08:00:00,B71,121
2025-06-07T08:00:00,B7A,0
2025-06-07T08:00:00,B8,49
2025-06-07T08:00:00,B80,210
2025-06-07T08:00:00,B84,510
2025-06-07T08:00:00,B90,75
2025-06-07T08:00:00,CC5,55
2025-06-07T08:00:00,CC6,21
2025-06-07T08:00:00,B30,145
2025-06-07T08:00:00,B31,229
2025-06-07T08:00:00,TJ28,377
2025-06-07T08:00:00,TJ31,396
2025-06-07T08:00:00,TJ37,384
2025-06-07T08:00:00,AM16,58
2025-06-07T08:00:00,AM32,31
2025-06-07T08:00:00,BJ2,205
2025-06-07T08:00:00,CK48,133
2025-06-07T08:00:00,BE8,238
2025-06-07T08:00:00,SE11,0
2025-06-07T08:00:00,SE20,519
2025-06-07T08:00:00,SE21,0
2025-06-07T08:00:00,SE22,9
2025-06-07T08:00:00,SE23,129
2025-06-07T08:00:00,SE24,119
2025-06-07T08:00:00,SE53,181
2025-06-07T08:00:00,SK50,65
2025-06-07T08:00:00,FR4M,25
2025-06-07T08:00:00,BJ31,17
2025-06-07T08:00:00,BJ32,336
2025-06-07T08:00:00,BJ34,75
2025-06-07T08:00:00,BJ35,68
2025-06-07T08:00:00,BJ36,43
2025-06-07T08:00:00,BJ37,305
2025-06-07T08:00:00,TP31,46
2025-06-07T08:00:00,BJ38,128
2025-06-07T08:00:00,BJ39,382
2025-06-07T08:00:00,BJ40,284
2025-06-07T08:00:00,CK38,163
2025-06-07T08:00:00,A38,320
2025-06-07T08:00:00,A43,0
2025-06-07T08:00:00,CK8,214
2025-06-07T08:00:00,CK8A,194
2025-06-07T08:00:00,CK39,134
2025-06-07T08:00:00,CK41,199
2025-06-07T08:00:00,CK46,323
2025-06-07T08:00:00,CK47,533
2025-06-07T08:00:00,SE32,80
2025-06-07T08:00:00,SE33,103
2025-06-07T08:00:00,SE39,57
2025-06-07T08:00:00,BJ43,712
2025-06-07T08:00:00,CK22,190
2025-06-07T08:00:00,CK36,212
2025-06-07T08:00:00,CK37,121
2025-06-07T08:00:00,A25,305
2025-06-07T08:00:00,A81,24
2025-06-07T08:00:00,A82,72
2025-06-07T08:00:00,A9,55
2025-06-07T08:00:00,A98,61
2025-06-07T08:00:00,BJ55,558
2025-06-07T08:00:00,BJ56,272
2025-06-07T08:00:00,CK44,156
2025-06-07T08:00:00,CK45,49
2025-06-07T08:00:00,SE35,33
2025-06-07T08:00:00,SE38,266
2025-06-07T08:00:00,SE40,159
2025-06-07T08:00:00,BJ30,389
2025-06-07T08:00:00,CK16,85
2025-06-07T08:00:00,CK49,408
2025-06-07T08:00:00,CK50,248
2025-06-07T08:00:00,CKT1,39
2025-06-07T08:00:00,CK51,175
2025-06-07T08:00:00,CK12,83
2025-06-07T08:00:00,CK13,136
2025-06-07T08:00:00,CK17,36
2025-06-07T08:00:00,CK30,25
2025-06-07T08:00:00,CK31,151
2025-06-07T08:00:00,BJ41,204
2025-06-07T08:00:00,CK20,444
2025-06-07T08:00:00,CK23,143
2025-06-07T08:00:00,CK34,123
2025-06-07T08:00:00,CKM1,573
2025-06-07T08:00:00,BJ1,187
2025-06-07T08:00:00,BJ48,322
2025-06-07T08:00:00,CK33,93
2025-06-07T08:00:00,A37,0
2025-06-07T08:00:00,A39,51
2025-06-07T08:00:00,A68,19
2025-06-07T08:00:00,A70,0
2025-06-07T08:00:00,A71,34
2025-06-07T08:00:00,CK40,295
2025-06-07T08:00:00,A40,321
2025-06-07T08:00:00,A66,38
2025-06-07T08:00:00,A69,301
2025-06-07T08:00:00,A30,6
2025-06-07T08:00:00,AM80,70
2025-06-07T08:00:00,AM81,113
2025-06-07T08:00:00,CC7,80
2025-06-07T08:00:00,B88,180
2025-06-07T08:00:00,H87L,479
2025-06-07T08:00:00,B66,316
2025-06-07T08:00:00,B53,41
2025-06-07T08:00:00,B52,123
2025-06-07T08:00:00,B51,169
2025-06-07T08:00:00,NT6L,1
2025-06-07T08:00:00,TWM6,85
2025-06-07T08:00:00,B35,196
2025-06-07T08:00:00,B34,273
2025-06-07T08:00:00,B33,128
2025-06-07T08:00:00,B32,123
2025-06-07T08:00:00,KB17,23
2025-06-07T08:00:00,KB10,14
2025-06-07T08:00:00,KB11,67
2025-06-07T08:00:00,SD9,11
2025-06-07T08:00:00,W54,119
2025-06-07T08:00:00,BE23,543
2025-06-07T08:00:00,Y52M,153
2025-06-07T08:00:00,Y9,144
2025-06-07T08:00:00,Y20,0
2025-06-07T08:00:00,Y10,501
2025-06-07T08:00:00,PM30,350
2025-06-07T08:00:00,PM3,159
2025-06-07T08:00:00,TWM3,813
2025-06-07T08:00:00,CK61,1003
2025-06-07T08:00:00,CK60,1057
2025-06-07T08:00:00,SK91,129
2025-06-07T08:00:00,SK75,76
2025-06-07T08:00:00,SK74,71
2025-06-07T08:00:00,SK88,150
2025-06-07T08:00:00,SK71,74
2025-06-07T08:00:00,SK43,201
2025-06-07T08:00:00,SK70,34
2025-06-07T08:00:00,SK92,120
2025-06-07T08:00:00,SK80,115
2025-06-07T08:00:00,SK72,72
2025-06-07T08:00:00,SK73,103
2025-06-07T08:00:00,SK83,29
2025-06-07T08:00:00,SK86,186
2025-06-07T08:00:00,SK78,81
2025-06-07T08:00:00,SK68,67
2025-06-07T08:00:00,SK3,377
2025-06-07T08:00:00,SK58,698
2025-06-07T08:00:00,SK62,473
2025-06-07T08:00:00,SK87,50
2025-06-07T08:00:00,CK3A,408
2025-06-07T08:00:00,CK3,100
2025-06-07T08:00:00,CK55,95
2025-06-07T08:00:00,CK29,7
2025-06-07T08:00:00,CK28,100
2025-06-07T08:00:00,AM22,307
2025-06-07T08:00:00,AM20,421
2025-06-07T08:00:00,AM18,111
2025-06-07T08:00:00,A20,0
2025-06-07T08:00:00,A65,43
2025-06-07T08:00:00,A60,284
2025-06-07T08:00:00,A50,37
2025-06-07T08:00:00,HG22,13
2025-06-07T08:00:00,CK25,29
2025-06-07T08:00:00,CK24,0
2025-06-07T08:00:00,STAM,90
2025-06-07T08:00:00,AM79,287
2025-06-07T08:00:00,A34,99
2025-06-07T08:00:00,AM96,268
2025-06-07T08:00:00,A85,32
2025-06-07T08:00:00,A72,173
2025-06-07T08:00:00,A67,374
2025-06-07T08:00:00,SK51,0
2025-06-07T08:00:00,BMVM,263
