date_time,carpark_id,available_slots
2025-07-06T03:00:00,Y78M,0
2025-07-06T03:00:00,GHCL,1
2025-07-06T03:00:00,GHCM,258
2025-07-06T03:00:00,GHOM,268
2025-07-06T04:00:00,HE12,51
2025-07-06T04:00:00,HLM,495
2025-07-06T04:00:00,RHM,125
2025-07-06T04:00:00,BM29,79
2025-07-06T04:00:00,Q81,18
2025-07-06T04:00:00,C20,158
2025-07-06T04:00:00,FR3M,158
2025-07-06T04:00:00,C32,288
2025-07-06T04:00:00,C6,100
2025-07-06T04:00:00,TG2,98
2025-07-06T04:00:00,BP1,259
2025-07-06T04:00:00,TG1,62
2025-07-06T04:00:00,TGM2,120
2025-07-06T04:00:00,TE14,30
2025-07-06T04:00:00,BM3,0
2025-07-06T04:00:00,BM9,121
2025-07-06T04:00:00,HG44,32
2025-07-06T04:00:00,HG64,69
2025-07-06T04:00:00,PM27,128
2025-07-06T04:00:00,PM28,85
2025-07-06T04:00:00,TM36,68
2025-07-06T04:00:00,TM37,69
2025-07-06T04:00:00,T50,94
2025-07-06T04:00:00,T51,50
2025-07-06T04:00:00,TM43,174
2025-07-06T04:00:00,T15,19
2025-07-06T04:00:00,T16,40
2025-07-06T04:00:00,T17,100
2025-07-06T04:00:00,T18,52
2025-07-06T04:00:00,B9,109
2025-07-06T04:00:00,B10,200
2025-07-06T04:00:00,B14,61
2025-07-06T04:00:00,WCB,84
2025-07-06T04:00:00,ACB,60
2025-07-06T04:00:00,CY,7
2025-07-06T04:00:00,AM46,47
2025-07-06T04:00:00,A12,87
2025-07-06T04:00:00,BE45,50
2025-07-06T04:00:00,BE39,0
2025-07-06T04:00:00,BE40,201
2025-07-06T04:00:00,Y79M,174
2025-07-06T04:00:00,CR29,3
2025-07-06T04:00:00,KLM,265
2025-07-06T04:00:00,SE34,38
2025-07-06T04:00:00,KB7,53
2025-07-06T04:00:00,SE31,12
2025-07-06T04:00:00,J56,12
2025-07-06T04:00:00,J57,344
2025-07-06T04:00:00,J57L,12
2025-07-06T04:00:00,J33,42
2025-07-06T04:00:00,J34,55
2025-07-06T04:00:00,BL8,228
2025-07-06T04:00:00,J36,115
2025-07-06T04:00:00,J54,137
2025-07-06T04:00:00,J55,100
2025-07-06T04:00:00,J43,59
2025-07-06T04:00:00,J46,42
2025-07-06T04:00:00,KB1,90
2025-07-06T04:00:00,GBM,332
2025-07-06T04:00:00,SE14,50
2025-07-06T04:00:00,SE50,372
2025-07-06T04:00:00,J40,34
2025-07-06T04:00:00,JM1,125
2025-07-06T04:00:00,J32,72
2025-07-06T04:00:00,A11,178
2025-07-06T04:00:00,TR1,129
2025-07-06T04:00:00,JBM,189
2025-07-06T04:00:00,TE2,126
2025-07-06T04:00:00,CR31,15
2025-07-06T04:00:00,J1,167
2025-07-06T04:00:00,J2,91
2025-07-06T04:00:00,J3,142
2025-07-06T04:00:00,T37,501
2025-07-06T04:00:00,KB3,74
2025-07-06T04:00:00,KBM,136
2025-07-06T04:00:00,J4,171
2025-07-06T04:00:00,TGM1,185
2025-07-06T04:00:00,TG3,79
2025-07-06T04:00:00,TG6,77
2025-07-06T04:00:00,TG7,152
2025-07-06T04:00:00,CR30,10
2025-07-06T04:00:00,RCM,61
2025-07-06T04:00:00,EPM,126
2025-07-06T04:00:00,TGM3,171
2025-07-06T04:00:00,KB14,44
2025-07-06T04:00:00,J41,103
2025-07-06T04:00:00,JBM2,45
2025-07-06T04:00:00,J39,122
2025-07-06T04:00:00,J52,151
2025-07-06T04:00:00,J51,143
2025-07-06T04:00:00,J53,48
2025-07-06T04:00:00,T19,303
2025-07-06T04:00:00,J49,108
2025-07-06T04:00:00,J27,70
2025-07-06T04:00:00,TB14,8
2025-07-06T04:00:00,U19,59
2025-07-06T04:00:00,U6,52
2025-07-06T04:00:00,U45,49
2025-07-06T04:00:00,BBM7,149
2025-07-06T04:00:00,BE12,145
2025-07-06T04:00:00,HG41,0
2025-07-06T04:00:00,HG43,0
2025-07-06T04:00:00,MN1,66
2025-07-06T04:00:00,MNRM,356
2025-07-06T04:00:00,MN2,88
2025-07-06T04:00:00,C7,0
2025-07-06T04:00:00,C17,19
2025-07-06T04:00:00,C20M,451
2025-07-06T04:00:00,T41,145
2025-07-06T04:00:00,T42,41
2025-07-06T04:00:00,TM42,230
2025-07-06T04:00:00,J48,259
2025-07-06T04:00:00,BH1,45
2025-07-06T04:00:00,BH2,39
2025-07-06T04:00:00,BKE7,129
2025-07-06T04:00:00,BR5,55
2025-07-06T04:00:00,BRM3,212
2025-07-06T04:00:00,BRM4,50
2025-07-06T04:00:00,M16,40
2025-07-06T04:00:00,M20,0
2025-07-06T04:00:00,M35,17
2025-07-06T04:00:00,M36,0
2025-07-06T04:00:00,M37,1
2025-07-06T04:00:00,M38,8
2025-07-06T04:00:00,MM3,113
2025-07-06T04:00:00,MP12,89
2025-07-06T04:00:00,MP13,199
2025-07-06T04:00:00,MP1M,290
2025-07-06T04:00:00,PP1,35
2025-07-06T04:00:00,PP2,126
2025-07-06T04:00:00,PP3,104
2025-07-06T04:00:00,PP4,1
2025-07-06T04:00:00,PP5,98
2025-07-06T04:00:00,TP10,41
2025-07-06T04:00:00,TP14,24
2025-07-06T04:00:00,TP16,602
2025-07-06T04:00:00,TP17,66
2025-07-06T04:00:00,TP18,341
2025-07-06T04:00:00,TP2,0
2025-07-06T04:00:00,TPMG,88
2025-07-06T04:00:00,TP36,14
2025-07-06T04:00:00,TPM4,131
2025-07-06T04:00:00,TPM5,195
2025-07-06T04:00:00,TPM6,141
2025-07-06T04:00:00,TP27,124
2025-07-06T04:00:00,TPMN,441
2025-07-06T04:00:00,TPMP,212
2025-07-06T04:00:00,WDB1,12
2025-07-06T04:00:00,Y23,252
2025-07-06T04:00:00,Y24,49
2025-07-06T04:00:00,Y56,8
2025-07-06T04:00:00,BBM1,222
2025-07-06T04:00:00,BBM8,116
2025-07-06T04:00:00,BJ10,51
2025-07-06T04:00:00,BJ11,10
2025-07-06T04:00:00,BJ12,133
2025-07-06T04:00:00,BJ17,95
2025-07-06T04:00:00,BJ18,83
2025-07-06T04:00:00,BJ28,353
2025-07-06T04:00:00,BJ3,284
2025-07-06T04:00:00,BJ33,258
2025-07-06T04:00:00,BJ42,128
2025-07-06T04:00:00,BJ45,141
2025-07-06T04:00:00,SK44,0
2025-07-06T04:00:00,U48,36
2025-07-06T04:00:00,U5,36
2025-07-06T04:00:00,JM14,259
2025-07-06T04:00:00,JM12,244
2025-07-06T04:00:00,W39,12
2025-07-06T04:00:00,PL67,288
2025-07-06T04:00:00,SK40,0
2025-07-06T04:00:00,U9,59
2025-07-06T04:00:00,U26,153
2025-07-06T04:00:00,U25,165
2025-07-06T04:00:00,U24T,45
2025-07-06T04:00:00,U24,61
2025-07-06T04:00:00,U23,237
2025-07-06T04:00:00,U22,107
2025-07-06T04:00:00,U21,71
2025-07-06T04:00:00,U2,258
2025-07-06T04:00:00,J45,62
2025-07-06T04:00:00,TM25,0
2025-07-06T04:00:00,TM26,0
2025-07-06T04:00:00,TM27,118
2025-07-06T04:00:00,J37,53
2025-07-06T04:00:00,BM1,24
2025-07-06T04:00:00,BM2,0
2025-07-06T04:00:00,BM26,339
2025-07-06T04:00:00,BWM,116
2025-07-06T04:00:00,TBMT,34
2025-07-06T04:00:00,TPM,248
2025-07-06T04:00:00,U29,306
2025-07-06T04:00:00,U27,0
2025-07-06T04:00:00,U18,69
2025-07-06T04:00:00,U30,68
2025-07-06T04:00:00,SK48,50
2025-07-06T04:00:00,TE25,134
2025-07-06T04:00:00,TE3,0
2025-07-06T04:00:00,TE4,7
2025-07-06T04:00:00,U28,0
2025-07-06T04:00:00,A15,39
2025-07-06T04:00:00,BM28,4
2025-07-06T04:00:00,BM30,3
2025-07-06T04:00:00,BTM,163
2025-07-06T04:00:00,BTM2,355
2025-07-06T04:00:00,SAM2,87
2025-07-06T04:00:00,TBM2,117
2025-07-06T04:00:00,TJ34,192
2025-07-06T04:00:00,U31,59
2025-07-06T04:00:00,BL13,105
2025-07-06T04:00:00,HG10,100
2025-07-06T04:00:00,W3,217
2025-07-06T04:00:00,BJ65,41
2025-07-06T04:00:00,CK19,12
2025-07-06T04:00:00,CK4,1
2025-07-06T04:00:00,CK42,86
2025-07-06T04:00:00,CK7,203
2025-07-06T04:00:00,TW1,4
2025-07-06T04:00:00,TW2,81
2025-07-06T04:00:00,TW3,117
2025-07-06T04:00:00,SK49,99
2025-07-06T04:00:00,B16,188
2025-07-06T04:00:00,B17,136
2025-07-06T04:00:00,B20,116
2025-07-06T04:00:00,B42,81
2025-07-06T04:00:00,B45,32
2025-07-06T04:00:00,B6,472
2025-07-06T04:00:00,B63,55
2025-07-06T04:00:00,B65,191
2025-07-06T04:00:00,B7,35
2025-07-06T04:00:00,B70,28
2025-07-06T04:00:00,B71,111
2025-07-06T04:00:00,B7A,0
2025-07-06T04:00:00,B8,63
2025-07-06T04:00:00,B80,233
2025-07-06T04:00:00,B84,542
2025-07-06T04:00:00,B90,75
2025-07-06T04:00:00,CC5,52
2025-07-06T04:00:00,CC6,34
2025-07-06T04:00:00,B30,122
2025-07-06T04:00:00,B31,214
2025-07-06T04:00:00,TJ28,450
2025-07-06T04:00:00,TJ31,352
2025-07-06T04:00:00,TJ37,384
2025-07-06T04:00:00,AM16,55
2025-07-06T04:00:00,AM32,6
2025-07-06T04:00:00,BJ2,169
2025-07-06T04:00:00,CK48,114
2025-07-06T04:00:00,BE8,288
2025-07-06T04:00:00,SE11,50
2025-07-06T04:00:00,SE20,454
2025-07-06T04:00:00,SE21,23
2025-07-06T04:00:00,SE22,10
2025-07-06T04:00:00,SE23,147
2025-07-06T04:00:00,SE24,166
2025-07-06T04:00:00,SE53,290
2025-07-06T04:00:00,SK50,65
2025-07-06T04:00:00,FR4M,25
2025-07-06T04:00:00,BJ31,6
2025-07-06T04:00:00,BJ32,294
2025-07-06T04:00:00,BJ34,45
2025-07-06T04:00:00,BJ35,45
2025-07-06T04:00:00,BJ36,30
2025-07-06T04:00:00,BJ37,273
2025-07-06T04:00:00,TP31,0
2025-07-06T04:00:00,BJ38,108
2025-07-06T04:00:00,BJ39,328
2025-07-06T04:00:00,BJ40,225
2025-07-06T04:00:00,CK38,124
2025-07-06T04:00:00,A38,449
2025-07-06T04:00:00,A43,0
2025-07-06T04:00:00,CK8,203
2025-07-06T04:00:00,CK8A,258
2025-07-06T04:00:00,CK39,97
2025-07-06T04:00:00,CK41,151
2025-07-06T04:00:00,CK46,288
2025-07-06T04:00:00,CK47,533
2025-07-06T04:00:00,SE32,36
2025-07-06T04:00:00,SE33,62
2025-07-06T04:00:00,SE39,46
2025-07-06T04:00:00,BJ43,659
2025-07-06T04:00:00,CK22,159
2025-07-06T04:00:00,CK36,175
2025-07-06T04:00:00,CK37,92
2025-07-06T04:00:00,A25,285
2025-07-06T04:00:00,A81,14
2025-07-06T04:00:00,A82,48
2025-07-06T04:00:00,A9,62
2025-07-06T04:00:00,A98,49
2025-07-06T04:00:00,BJ55,510
2025-07-06T04:00:00,BJ56,228
2025-07-06T04:00:00,CK44,132
2025-07-06T04:00:00,CK45,14
2025-07-06T04:00:00,SE35,4
2025-07-06T04:00:00,SE38,249
2025-07-06T04:00:00,SE40,126
2025-07-06T04:00:00,BJ30,350
2025-07-06T04:00:00,CK16,56
2025-07-06T04:00:00,CK49,346
2025-07-06T04:00:00,CK50,248
2025-07-06T04:00:00,CKT1,16
2025-07-06T04:00:00,CK51,145
2025-07-06T04:00:00,CK12,52
2025-07-06T04:00:00,CK13,78
2025-07-06T04:00:00,CK17,3
2025-07-06T04:00:00,CK30,0
2025-07-06T04:00:00,CK31,135
2025-07-06T04:00:00,BJ41,161
2025-07-06T04:00:00,CK20,393
2025-07-06T04:00:00,CK23,143
2025-07-06T04:00:00,CK34,88
2025-07-06T04:00:00,CKM1,573
2025-07-06T04:00:00,BJ1,129
2025-07-06T04:00:00,BJ48,270
2025-07-06T04:00:00,CK33,67
2025-07-06T04:00:00,A37,109
2025-07-06T04:00:00,A39,35
2025-07-06T04:00:00,A68,16
2025-07-06T04:00:00,A70,94
2025-07-06T04:00:00,A71,120
2025-07-06T04:00:00,CK40,296
2025-07-06T04:00:00,A40,300
2025-07-06T04:00:00,A66,36
2025-07-06T04:00:00,A69,321
2025-07-06T04:00:00,A30,2
2025-07-06T04:00:00,AM80,49
2025-07-06T04:00:00,AM81,98
2025-07-06T04:00:00,CC7,106
2025-07-06T04:00:00,B88,156
2025-07-06T04:00:00,H87L,477
2025-07-06T04:00:00,B66,256
2025-07-06T04:00:00,B53,31
2025-07-06T04:00:00,B52,102
2025-07-06T04:00:00,B51,128
2025-07-06T04:00:00,NT6L,0
2025-07-06T04:00:00,TWM6,58
2025-07-06T04:00:00,B35,51
2025-07-06T04:00:00,B34,165
2025-07-06T04:00:00,B33,60
2025-07-06T04:00:00,B32,50
2025-07-06T04:00:00,KB17,32
2025-07-06T04:00:00,KB10,97
2025-07-06T04:00:00,KB11,102
2025-07-06T04:00:00,SD9,18
2025-07-06T04:00:00,W54,84
2025-07-06T04:00:00,BE23,550
2025-07-06T04:00:00,Y52M,88
2025-07-06T04:00:00,Y9,131
2025-07-06T04:00:00,Y20,33
2025-07-06T04:00:00,Y10,376
2025-07-06T04:00:00,PM30,81
2025-07-06T04:00:00,PM3,145
2025-07-06T04:00:00,TWM3,788
2025-07-06T04:00:00,CK61,963
2025-07-06T04:00:00,CK60,1021
2025-07-06T04:00:00,SK91,193
2025-07-06T04:00:00,SK75,51
2025-07-06T04:00:00,SK74,65
2025-07-06T04:00:00,SK88,119
2025-07-06T04:00:00,SK71,70
2025-07-06T04:00:00,SK43,192
2025-07-06T04:00:00,SK70,0
2025-07-06T04:00:00,SK92,120
2025-07-06T04:00:00,SK80,74
2025-07-06T04:00:00,SK72,52
2025-07-06T04:00:00,SK73,94
2025-07-06T04:00:00,SK83,16
2025-07-06T04:00:00,SK86,163
2025-07-06T04:00:00,SK78,73
2025-07-06T04:00:00,SK68,75
2025-07-06T04:00:00,SK3,341
2025-07-06T04:00:00,SK58,613
2025-07-06T04:00:00,SK62,473
2025-07-06T04:00:00,SK87,33
2025-07-06T04:00:00,CK3A,397
2025-07-06T04:00:00,CK3,87
2025-07-06T04:00:00,CK55,35
2025-07-06T04:00:00,CK29,0
2025-07-06T04:00:00,CK28,105
2025-07-06T04:00:00,AM22,280
2025-07-06T04:00:00,AM20,404
2025-07-06T04:00:00,AM18,83
2025-07-06T04:00:00,A20,4
2025-07-06T04:00:00,A65,46
2025-07-06T04:00:00,A60,251
2025-07-06T04:00:00,A50,35
2025-07-06T04:00:00,HG22,2
2025-07-06T04:00:00,CK25,0
2025-07-06T04:00:00,CK24,0
2025-07-06T04:00:00,STAM,90
2025-07-06T04:00:00,AM79,248
2025-07-06T04:00:00,A34,99
2025-07-06T04:00:00,AM96,257
2025-07-06T04:00:00,A85,24
2025-07-06T04:00:00,A72,154
2025-07-06T04:00:00,A67,329
2025-07-06T04:00:00,SK51,0
2025-07-06T04:00:00,BMVM,263
2025-07-06T04:00:00,HE3,4
2025-07-06T04:00:00,TB2,8
2025-07-06T04:00:00,JKM,281
2025-07-06T04:00:00,JKS,0
2025-07-06T04:00:00,SPM,548
2025-07-06T04:00:00,FR2C,154
2025-07-06T04:00:00,GM1A,24
2025-07-06T04:00:00,AR5M,213
2025-07-06T04:00:00,AR9,1
2025-07-06T04:00:00,C5,149
2025-07-06T04:00:00,C9,218
2025-07-06T04:00:00,U46,96
2025-07-06T04:00:00,U15,149
2025-07-06T04:00:00,U3,1
2025-07-06T04:00:00,U32,31
2025-07-06T04:00:00,B75,243
2025-07-06T04:00:00,U38,0
2025-07-06T04:00:00,U10,48
2025-07-06T04:00:00,C8,190
2025-07-06T04:00:00,J60M,503
2025-07-06T04:00:00,J38,7
2025-07-06T04:00:00,UBKM,201
2025-07-06T04:00:00,UBK2,0
2025-07-06T04:00:00,UBK5,64
2025-07-06T04:00:00,NT7L,2
2025-07-06T04:00:00,U17,114
2025-07-06T04:00:00,U4,52
2025-07-06T04:00:00,U1,170
2025-07-06T04:00:00,TGML,0
2025-07-06T04:00:00,BRBL,5
2025-07-06T04:00:00,BL18,229
2025-07-06T04:00:00,BRB1,127
2025-07-06T04:00:00,J61,158
2025-07-06T04:00:00,J73,220
2025-07-06T04:00:00,J74,75
2025-07-06T04:00:00,U39,231
2025-07-06T04:00:00,U40,254
2025-07-06T04:00:00,U41,9
2025-07-06T04:00:00,C3M,563
2025-07-06T04:00:00,C4M,210
2025-07-06T04:00:00,J70,0
2025-07-06T04:00:00,J75M,117
2025-07-06T04:00:00,JM15,347
2025-07-06T04:00:00,JM18,245
2025-07-06T04:00:00,C24,64
2025-07-06T04:00:00,C27,0
2025-07-06T04:00:00,KTM5,344
2025-07-06T04:00:00,KTM6,248
2025-07-06T04:00:00,BP2,76
2025-07-06T04:00:00,BBM3,527
2025-07-06T04:00:00,BBM5,363
2025-07-06T04:00:00,U33,57
2025-07-06T04:00:00,U34,86
2025-07-06T04:00:00,J84M,108
2025-07-06T04:00:00,J85M,33
2025-07-06T04:00:00,Q84,50
2025-07-06T04:00:00,Q87,141
2025-07-06T04:00:00,Q89,89
2025-07-06T04:00:00,BM5,1
2025-07-06T04:00:00,TB1,9
2025-07-06T04:00:00,TB3,49
2025-07-06T04:00:00,TB9,5
2025-07-06T04:00:00,TBC3,54
2025-07-06T04:00:00,C26,0
2025-07-06T04:00:00,C25,30
2025-07-06T04:00:00,C22M,147
2025-07-06T04:00:00,JM7,688
2025-07-06T04:00:00,JM30,442
2025-07-06T04:00:00,J72,4
2025-07-06T04:00:00,J69,35
2025-07-06T04:00:00,JM23,227
2025-07-06T04:00:00,JM19,635
2025-07-06T04:00:00,U43,103
2025-07-06T04:00:00,NT7,112
2025-07-06T04:00:00,W21,108
2025-07-06T04:00:00,W24,117
2025-07-06T04:00:00,M25,126
2025-07-06T04:00:00,M3,0
2025-07-06T04:00:00,M4,192
2025-07-06T04:00:00,MM1,88
2025-07-06T04:00:00,MM2,221
2025-07-06T04:00:00,MM4,174
2025-07-06T04:00:00,UA2,72
2025-07-06T04:00:00,UA3,60
2025-07-06T04:00:00,UA5,107
2025-07-06T04:00:00,UAM1,465
2025-07-06T04:00:00,JM31,121
2025-07-06T04:00:00,BBM9,452
2025-07-06T04:00:00,C21M,333
2025-07-06T04:00:00,U13,155
2025-07-06T04:00:00,C13M,120
2025-07-06T04:00:00,C12,162
2025-07-06T04:00:00,C14M,82
2025-07-06T04:00:00,C10,150
2025-07-06T04:00:00,BL10,65
2025-07-06T04:00:00,BL19,152
2025-07-06T04:00:00,BL3,16
2025-07-06T04:00:00,J50,53
2025-07-06T04:00:00,J60L,6
2025-07-06T04:00:00,J62,497
2025-07-06T04:00:00,J62M,148
2025-07-06T04:00:00,J63,13
2025-07-06T04:00:00,J65,368
2025-07-06T04:00:00,J71,0
2025-07-06T04:00:00,J76M,199
2025-07-06T04:00:00,J77M,194
2025-07-06T04:00:00,J78M,118
2025-07-06T04:00:00,J79M,160
2025-07-06T04:00:00,J80M,157
2025-07-06T04:00:00,J81M,119
2025-07-06T04:00:00,J82M,215
2025-07-06T04:00:00,J83M,52
2025-07-06T04:00:00,J86M,75
2025-07-06T04:00:00,J88M,375
2025-07-06T04:00:00,J89M,357
2025-07-06T04:00:00,J98M,328
2025-07-06T04:00:00,J99M,334
2025-07-06T04:00:00,JM10,197
2025-07-06T04:00:00,JM13,553
2025-07-06T04:00:00,JM22,538
2025-07-06T04:00:00,JM25,600
2025-07-06T04:00:00,JM28,861
2025-07-06T04:00:00,JM29,387
2025-07-06T04:00:00,TBM3,318
2025-07-06T04:00:00,TBM4,346
2025-07-06T04:00:00,BJ49,707
2025-07-06T04:00:00,Y11,241
2025-07-06T04:00:00,Y8,304
2025-07-06T04:00:00,Y13,79
2025-07-06T04:00:00,Y3,69
2025-07-06T04:00:00,Y3M,64
2025-07-06T04:00:00,Y39,25
2025-07-06T04:00:00,Y69L,1
2025-07-06T04:00:00,Y48,66
2025-07-06T04:00:00,Y48M,144
2025-07-06T04:00:00,Y15,100
2025-07-06T04:00:00,Y4,215
2025-07-06T04:00:00,Y27,74
2025-07-06T04:00:00,Y49,100
2025-07-06T04:00:00,Y21M,185
2025-07-06T04:00:00,Y28,126
2025-07-06T04:00:00,Y28M,207
2025-07-06T04:00:00,Y33,29
2025-07-06T04:00:00,Y49M,185
2025-07-06T04:00:00,Y49L,9
2025-07-06T04:00:00,U71,49
2025-07-06T04:00:00,Y7,0
2025-07-06T04:00:00,Y57,2
2025-07-06T04:00:00,Y21,26
2025-07-06T04:00:00,SB19,382
2025-07-06T04:00:00,SB24,202
2025-07-06T04:00:00,S19L,3
2025-07-06T04:00:00,S24L,0
2025-07-06T04:00:00,SB2,202
2025-07-06T04:00:00,SB16,475
2025-07-06T04:00:00,SB26,827
2025-07-06T04:00:00,SB27,283
2025-07-06T04:00:00,SB28,341
2025-07-06T04:00:00,Y83M,338
2025-07-06T04:00:00,SB3,143
2025-07-06T04:00:00,SB15,1549
2025-07-06T04:00:00,Y83L,4
2025-07-06T04:00:00,SB4,161
2025-07-06T04:00:00,SB5,195
2025-07-06T04:00:00,SB18,401
2025-07-06T04:00:00,SB21,789
2025-07-06T04:00:00,SB29,394
2025-07-06T04:00:00,SB30,919
2025-07-06T04:00:00,SB31,202
2025-07-06T04:00:00,SB23,229
2025-07-06T04:00:00,SB22,437
2025-07-06T04:00:00,SB34,3
2025-07-06T04:00:00,SK36,693
2025-07-06T04:00:00,SK37,342
2025-07-06T04:00:00,SK42,286
2025-07-06T04:00:00,SK23,420
2025-07-06T04:00:00,SK10,196
2025-07-06T04:00:00,SK19,258
2025-07-06T04:00:00,SK20,188
2025-07-06T04:00:00,SK11,137
2025-07-06T04:00:00,SK45,289
2025-07-06T04:00:00,SK4,358
2025-07-06T04:00:00,SK77,58
2025-07-06T04:00:00,SK16,206
2025-07-06T04:00:00,SK63,256
2025-07-06T04:00:00,SK7,338
2025-07-06T04:00:00,MR4,9
2025-07-06T04:00:00,CR7,55
2025-07-06T04:00:00,KB4,217
2025-07-06T04:00:00,JRM,167
2025-07-06T04:00:00,SD5,39
2025-07-06T04:00:00,KB12,75
2025-07-06T04:00:00,UBK4,13
2025-07-06T04:00:00,SD2,9
2025-07-06T04:00:00,SDM2,44
2025-07-06T04:00:00,SK61,50
2025-07-06T04:00:00,SG3,34
2025-07-06T04:00:00,NBRM,283
2025-07-06T04:00:00,SG2,29
2025-07-06T04:00:00,SDM,172
2025-07-06T04:00:00,SD3,81
2025-07-06T04:00:00,W107,0
2025-07-06T04:00:00,W30,118
2025-07-06T04:00:00,W28,1
2025-07-06T04:00:00,W44,18
2025-07-06T04:00:00,W45,68
2025-07-06T04:00:00,W7,11
2025-07-06T04:00:00,W19,58
2025-07-06T04:00:00,W780,130
2025-07-06T04:00:00,W101,300
2025-07-06T04:00:00,W13,14
2025-07-06T04:00:00,W48,96
2025-07-06T04:00:00,W102,207
2025-07-06T04:00:00,W37,3
2025-07-06T04:00:00,W52,116
2025-07-06T04:00:00,W64,167
2025-07-06T04:00:00,W17,117
2025-07-06T04:00:00,W18,132
2025-07-06T04:00:00,W58,194
2025-07-06T04:00:00,W5,25
2025-07-06T04:00:00,W5M,73
2025-07-06T04:00:00,W23,150
2025-07-06T04:00:00,W40,30
2025-07-06T04:00:00,W49,324
2025-07-06T04:00:00,W50,201
2025-07-06T04:00:00,W51,242
2025-07-06T04:00:00,W36,150
2025-07-06T04:00:00,W10,30
2025-07-06T04:00:00,W6,0
2025-07-06T04:00:00,W181,97
2025-07-06T04:00:00,W14,98
2025-07-06T04:00:00,PM6,108
2025-07-06T04:00:00,PM17,121
2025-07-06T04:00:00,PM14,159
2025-07-06T04:00:00,PM29,178
2025-07-06T04:00:00,PM16,70
2025-07-06T04:00:00,PM18,71
2025-07-06T04:00:00,PM11,77
2025-07-06T04:00:00,PM7,74
2025-07-06T04:00:00,PM13,78
2025-07-06T04:00:00,PM45,118
2025-07-06T04:00:00,PM41,68
2025-07-06T04:00:00,PR1,25
2025-07-06T04:00:00,PM19,312
2025-07-06T04:00:00,JM33,114
2025-07-06T04:00:00,JS33,8
2025-07-06T04:00:00,PM40,46
2025-07-06T04:00:00,PM37,134
2025-07-06T04:00:00,PM36,192
2025-07-06T04:00:00,SK93,278
2025-07-06T04:00:00,SK2,177
2025-07-06T04:00:00,SK60,470
2025-07-06T04:00:00,SK15,802
2025-07-06T04:00:00,SK17,539
2025-07-06T04:00:00,SK12,145
2025-07-06T04:00:00,W4,2
2025-07-06T04:00:00,SK22,274
2025-07-06T04:00:00,SK21,352
2025-07-06T04:00:00,SK13,127
2025-07-06T04:00:00,SK6,328
2025-07-06T04:00:00,CK52,1723
2025-07-06T04:00:00,P1,162
2025-07-06T04:00:00,P2,104
2025-07-06T04:00:00,P3,315
2025-07-06T04:00:00,P4,128
2025-07-06T04:00:00,P5,179
2025-07-06T04:00:00,P5L,0
2025-07-06T04:00:00,P6,231
2025-07-06T04:00:00,P6L,6
2025-07-06T04:00:00,PL14,439
2025-07-06T04:00:00,PL15,298
2025-07-06T04:00:00,PL25,103
2025-07-06T04:00:00,PL29,94
2025-07-06T04:00:00,PL30,42
2025-07-06T04:00:00,PL31,46
2025-07-06T04:00:00,PL32,84
2025-07-06T04:00:00,PL33,0
2025-07-06T04:00:00,PL39,169
2025-07-06T04:00:00,PL40,44
2025-07-06T04:00:00,PL41,151
2025-07-06T04:00:00,PL42,151
2025-07-06T04:00:00,PL44,1
2025-07-06T04:00:00,PL45,93
2025-07-06T04:00:00,PL46,23
2025-07-06T04:00:00,PL48,113
2025-07-06T04:00:00,J10,41
2025-07-06T04:00:00,J11,47
2025-07-06T04:00:00,CK32,370
2025-07-06T04:00:00,BJ51,279
2025-07-06T04:00:00,BJ52,167
2025-07-06T04:00:00,SK25,288
2025-07-06T04:00:00,SK26,347
2025-07-06T04:00:00,SK32,384
2025-07-06T04:00:00,SK33,437
2025-07-06T04:00:00,HG11,232
2025-07-06T04:00:00,PL68,163
2025-07-06T04:00:00,PL69,296
2025-07-06T04:00:00,MLM,119
2025-07-06T04:00:00,CR2,4
2025-07-06T04:00:00,CR3,1
2025-07-06T04:00:00,W57,183
2025-07-06T04:00:00,BE36,51
2025-07-06T04:00:00,BE37,256
2025-07-06T04:00:00,BE38,21
2025-07-06T04:00:00,BE42,418
2025-07-06T04:00:00,BE7,2
2025-07-06T04:00:00,SE13,167
2025-07-06T04:00:00,SE16,243
2025-07-06T04:00:00,SM1,41
2025-07-06T04:00:00,SM3,78
2025-07-06T04:00:00,JB3,5
2025-07-06T04:00:00,JB4,0
2025-07-06T04:00:00,K2,3
2025-07-06T04:00:00,K2T,68
2025-07-06T04:00:00,KM2,69
2025-07-06T04:00:00,KM3,269
2025-07-06T04:00:00,TRS,262
2025-07-06T04:00:00,ACM,131
2025-07-06T04:00:00,GE1A,592
2025-07-06T04:00:00,GE1F,6
2025-07-06T04:00:00,GE1G,0
2025-07-06T04:00:00,GE2,28
2025-07-06T04:00:00,GE3,0
2025-07-06T04:00:00,GE5,25
2025-07-06T04:00:00,JB1,0
2025-07-06T04:00:00,JB2,8
2025-07-06T04:00:00,K7,21
2025-07-06T04:00:00,KM4,314
2025-07-06T04:00:00,LT1,72
2025-07-06T04:00:00,LT2,1
2025-07-06T04:00:00,LT3,40
2025-07-06T04:00:00,M1,155
2025-07-06T04:00:00,M32,151
2025-07-06T04:00:00,MP1,40
2025-07-06T04:00:00,MP17,30
2025-07-06T04:00:00,MP2,141
2025-07-06T04:00:00,MP5,107
2025-07-06T04:00:00,MP5M,5
2025-07-06T04:00:00,MP5S,5
